57.805 -6.26822 -9.30866 -5.81286 -8.75617 -9.05675 -3.96244 -8.05573 -7.75194 -7.24842 -5.46582 -7.98075 -8.54112 -4.07926 -7.91264 -6.81264 -8.15649 -5.31661 -7.90176 -8.71873 -4.13605 -8.76009 -7.17127 -7.79361 -5.51538 -7.89617 -8.63031 -4.1522 -8.2525 -7.00613 -7.89654 -5.49301 -7.92627 -8.67464 -4.23319 -8.39876 -6.98523 -7.64927 -5.65817 -7.94895 -8.68462 -3.09876 -8.29305 -6.49377 -9.53034 -3.68915 -7.60514 -8.74668 -2.25386 -8.19007
57.855 -6.27345 -9.28466 -5.82962 -8.76519 -9.05656 -3.96611 -8.07667 -7.73936 -7.25325 -5.46952 -7.98353 -8.54348 -4.07924 -7.9245 -6.8144 -8.15631 -5.31696 -7.90221 -8.71838 -4.13612 -8.753 -7.17129 -7.79329 -5.51547 -7.89625 -8.63032 -4.15224 -8.25299 -7.00597 -7.89667 -5.49303 -7.92628 -8.67468 -4.23317 -8.39889 -6.98529 -7.64926 -5.65815 -7.94895 -8.68461 -3.09877 -8.29297 -6.49377 -9.53033 -3.68917 -7.60514 -8.74668 -2.25386 -8.19009
57.905 -6.27737 -9.26161 -5.84912 -8.77386 -9.05672 -3.96959 -8.09692 -7.72715 -7.25819 -5.4731 -7.98687 -8.54593 -4.07915 -7.93543 -6.81622 -8.15605 -5.31728 -7.90264 -8.71801 -4.1362 -8.74595 -7.17128 -7.79298 -5.51556 -7.89633 -8.63033 -4.15227 -8.25352 -7.00582 -7.89679 -5.49304 -7.9263 -8.67472 -4.23315 -8.399 -6.98534 -7.64925 -5.65813 -7.94895 -8.68459 -3.09879 -8.29289 -6.49376 -9.53032 -3.68919 -7.60514 -8.74669 -2.25387 -8.19011
57.955 -6.28001 -9.23952 -5.87123 -8.78218 -9.05723 -3.97287 -8.11647 -7.71531 -7.26324 -5.47653 -7.99075 -8.54847 -4.079 -7.94543 -6.81811 -8.15572 -5.31758 -7.90306 -8.71762 -4.1363 -8.73895 -7.17124 -7.79268 -5.51566 -7.8964 -8.63035 -4.1523 -8.25408 -7.00567 -7.89692 -5.49306 -7.92631 -8.67476 -4.23312 -8.3991 -6.98539 -7.64923 -5.65811 -7.94895 -8.68458 -3.0988 -8.2928 -6.49376 -9.53031 -3.68921 -7.60515 -8.74669 -2.25387 -8.19013
58.005 -6.28138 -9.21842 -5.89586 -8.79017 -9.05809 -3.97596 -8.1353 -7.70386 -7.26838 -5.47983 -7.99518 -8.55109 -4.07879 -7.9545 -6.82005 -8.15532 -5.31784 -7.90347 -8.71721 -4.13641 -8.73203 -7.17116 -7.7924 -5.51577 -7.89647 -8.63037 -4.15232 -8.25468 -7.00553 -7.89704 -5.49307 -7.92632 -8.6748 -4.2331 -8.39918 -6.98545 -7.64922 -5.65809 -7.94895 -8.68457 -3.09882 -8.29272 -6.49375 -9.5303 -3.68923 -7.60515 -8.74669 -2.25387 -8.19015
58.055 -6.28148 -9.19831 -5.92291 -8.79782 -9.05928 -3.97885 -8.1534 -7.69281 -7.2736 -5.48297 -8.00015 -8.55379 -4.07852 -7.96266 -6.82205 -8.15485 -5.31808 -7.90386 -8.71678 -4.13652 -8.72518 -7.17105 -7.79213 -5.51589 -7.89654 -8.6304 -4.15234 -8.25532 -7.00539 -7.89717 -5.49308 -7.92634 -8.67484 -4.23307 -8.39925 -6.9855 -7.6492 -5.65807 -7.94895 -8.68455 -3.09883 -8.29264 -6.49374 -9.53029 -3.68925 -7.60515 -8.74669 -2.25387 -8.19017
58.105 -6.28033 -9.17922 -5.95229 -8.80515 -9.0608 -3.98155 -8.17074 -7.68217 -7.27889 -5.48597 -8.00566 -8.55656 -4.07819 -7.96991 -6.82409 -8.1543 -5.3183 -7.90424 -8.71634 -4.13665 -8.71843 -7.17091 -7.79187 -5.51602 -7.8966 -8.63044 -4.15236 -8.25599 -7.00526 -7.89729 -5.49308 -7.92635 -8.67487 -4.23305 -8.3993 -6.98556 -7.64918 -5.65805 -7.94894 -8.68454 -3.09885 -8.29257 -6.49373 -9.53028 -3.68928 -7.60515 -8.7467 -2.25387 -8.19019
58.155 -6.27792 -9.16115 -5.98393 -8.81216 -9.06266 -3.98404 -8.18731 -7.67197 -7.28424 -5.4888 -8.01171 -8.5594 -4.07782 -7.97625 -6.82618 -8.15368 -5.31849 -7.9046 -8.71588 -4.1368 -8.71179 -7.17073 -7.79163 -5.51615 -7.89667 -8.63049 -4.15238 -8.2567 -7.00513 -7.89742 -5.49308 -7.92637 -8.67491 -4.23303 -8.39934 -6.98561 -7.64916 -5.65803 -7.94894 -8.68453 -3.09886 -8.29249 -6.49372 -9.53028 -3.6893 -7.60515 -8.7467 -2.25387 -8.19021
58.205 -6.27426 -9.14413 -6.01776 -8.81886 -9.06485 -3.98634 -8.20309 -7.66219 -7.28965 -5.49148 -8.01832 -8.56231 -4.07739 -7.9817 -6.8283 -8.153 -5.31866 -7.90494 -8.71541 -4.13695 -8.70527 -7.17053 -7.79141 -5.51629 -7.89673 -8.63054 -4.15239 -8.25744 -7.00501 -7.89755 -5.49308 -7.92638 -8.67494 -4.233 -8.39937 -6.98567 -7.64913 -5.65801 -7.94894 -8.68451 -3.09888 -8.29242 -6.49371 -9.53027 -3.68931 -7.60515 -8.7467 -2.25387 -8.19024
58.255 -6.26933 -9.12818 -6.05375 -8.82526 -9.06739 -3.98843 -8.21808 -7.65287 -7.29509 -5.49399 -8.0255 -8.56528 -4.07691 -7.98626 -6.83047 -8.15225 -5.31881 -7.90527 -8.71492 -4.13711 -8.69888 -7.17029 -7.79121 -5.51644 -7.89679 -8.6306 -4.1524 -8.25821 -7.0049 -7.89768 -5.49308 -7.9264 -8.67497 -4.23298 -8.39938 -6.98573 -7.64911 -5.65799 -7.94894 -8.6845 -3.09889 -8.29234 -6.4937 -9.53026 -3.68933 -7.60515 -8.74671 -2.25387 -8.19026
58.305 -6.26313 -9.11331 -6.09184 -8.83137 -9.07026 -3.99031 -8.23225 -7.644 -7.30055 -5.49634 -8.03326 -8.56832 -4.07638 -7.98994 -6.83266 -8.15143 -5.31893 -7.90557 -8.71442 -4.13729 -8.69263 -7.17002 -7.79102 -5.5166 -7.89684 -8.63066 -4.1524 -8.25901 -7.0048 -7.8978 -5.49307 -7.92642 -8.675 -4.23296 -8.39937 -6.98578 -7.64908 -5.65798 -7.94894 -8.68448 -3.09891 -8.29227 -6.49369 -9.53026 -3.68935 -7.60515 -8.74671 -2.25387 -8.19028
58.355 -6.25564 -9.09953 -6.132 -8.83719 -9.07349 -3.99199 -8.2456 -7.6356 -7.30603 -5.49852 -8.04162 -8.57142 -4.07581 -7.99274 -6.83488 -8.15054 -5.31904 -7.90586 -8.71391 -4.13747 -8.68653 -7.16972 -7.79085 -5.51676 -7.89689 -8.63073 -4.1524 -8.25983 -7.0047 -7.89793 -5.49305 -7.92644 -8.67503 -4.23293 -8.39935 -6.98584 -7.64906 -5.65796 -7.94893 -8.68447 -3.09893 -8.29221 -6.49367 -9.53026 -3.68937 -7.60515 -8.74671 -2.25387 -8.19031
58.405 -6.24685 -9.08687 -6.17422 -8.84273 -9.07707 -3.99347 -8.2581 -7.62768 -7.31152 -5.50053 -8.0506 -8.57458 -4.0752 -7.99466 -6.83712 -8.1496 -5.31913 -7.90613 -8.71339 -4.13766 -8.6806 -7.16939 -7.7907 -5.51692 -7.89695 -8.63081 -4.15239 -8.26068 -7.00461 -7.89805 -5.49304 -7.92646 -8.67506 -4.23291 -8.39932 -6.9859 -7.64903 -5.65794 -7.94893 -8.68445 -3.09894 -8.29214 -6.49366 -9.53025 -3.68939 -7.60515 -8.74672 -2.25387 -8.19033
58.455 -6.23674 -9.07535 -6.21849 -8.84801 -9.08103 -3.99473 -8.26974 -7.62025 -7.317 -5.50236 -8.06021 -8.57781 -4.07454 -7.99571 -6.83937 -8.14859 -5.3192 -7.90639 -8.71286 -4.13787 -8.67484 -7.16903 -7.79057 -5.5171 -7.89699 -8.63089 -4.15239 -8.26156 -7.00453 -7.89817 -5.49302 -7.92648 -8.67508 -4.23289 -8.39927 -6.98595 -7.649 -5.65792 -7.94892 -8.68444 -3.09896 -8.29208 -6.49364 -9.53025 -3.6894 -7.60515 -8.74672 -2.25387 -8.19035
58.505 -6.22526 -9.06498 -6.26481 -8.85302 -9.08536 -3.99577 -8.2805 -7.61331 -7.32245 -5.50402 -8.0705 -8.58111 -4.07384 -7.99588 -6.84164 -8.14752 -5.31925 -7.90662 -8.71233 -4.13808 -8.66926 -7.16864 -7.79045 -5.51728 -7.89704 -8.63098 -4.15237 -8.26245 -7.00446 -7.89829 -5.493 -7.9265 -8.67511 -4.23287 -8.39921 -6.98601 -7.64897 -5.65791 -7.94892 -8.68443 -3.09897 -8.29202 -6.49363 -9.53025 -3.68942 -7.60515 -8.74673 -2.25387 -8.19038
58.555 -6.2124 -9.05581 -6.3132 -8.85777 -9.09009 -3.9966 -8.29037 -7.60689 -7.32788 -5.50551 -8.08149 -8.58449 -4.07311 -7.99518 -6.84391 -8.14639 -5.31929 -7.90684 -8.71178 -4.1383 -8.66387 -7.16823 -7.79036 -5.51746 -7.89709 -8.63107 -4.15236 -8.26337 -7.0044 -7.89841 -5.49297 -7.92652 -8.67513 -4.23285 -8.39913 -6.98606 -7.64893 -5.65789 -7.94891 -8.68441 -3.09899 -8.29197 -6.49361 -9.53025 -3.68943 -7.60515 -8.74673 -2.25387 -8.1904
58.605 -6.19812 -9.04784 -6.36368 -8.86227 -9.09522 -3.99721 -8.29932 -7.601 -7.33326 -5.50681 -8.09321 -8.58793 -4.07233 -7.9936 -6.84618 -8.14521 -5.31931 -7.90703 -8.71123 -4.13853 -8.65868 -7.16778 -7.79028 -5.51765 -7.89713 -8.63117 -4.15234 -8.26431 -7.00434 -7.89853 -5.49294 -7.92654 -8.67515 -4.23283 -8.39903 -6.98612 -7.6489 -5.65788 -7.94891 -8.6844 -3.099 -8.29191 -6.4936 -9.53025 -3.68945 -7.60515 -8.74673 -2.25387 -8.19042
58.655 -6.18238 -9.04111 -6.4163 -8.86652 -9.10078 -3.99759 -8.30734 -7.59564 -7.33859 -5.50793 -8.10569 -8.59145 -4.07151 -7.99115 -6.84845 -8.14398 -5.31931 -7.90721 -8.71068 -4.13877 -8.65369 -7.16731 -7.79023 -5.51784 -7.89717 -8.63128 -4.15232 -8.26526 -7.00429 -7.89864 -5.49291 -7.92656 -8.67517 -4.23281 -8.39893 -6.98617 -7.64886 -5.65786 -7.9489 -8.68438 -3.09902 -8.29186 -6.49358 -9.53025 -3.68946 -7.60515 -8.74674 -2.25387 -8.19045
58.705 -6.16514 -9.03564 -6.47109 -8.87052 -9.10678 -3.99775 -8.3144 -7.59082 -7.34385 -5.50887 -8.11898 -8.59506 -4.07066 -7.9878 -6.85072 -8.1427 -5.3193 -7.90736 -8.71013 -4.13901 -8.64892 -7.16682 -7.79019 -5.51804 -7.89721 -8.63139 -4.15229 -8.26622 -7.00425 -7.89875 -5.49288 -7.92658 -8.67518 -4.23279 -8.3988 -6.98623 -7.64883 -5.65785 -7.9489 -8.68437 -3.09903 -8.29182 -6.49356 -9.53026 -3.68947 -7.60515 -8.74675 -2.25387 -8.19047
58.755 -6.14633 -9.03148 -6.52811 -8.87428 -9.11325 -3.99766 -8.32048 -7.58657 -7.34903 -5.50962 -8.13312 -8.59875 -4.06977 -7.98357 -6.85296 -8.14137 -5.31928 -7.90749 -8.70957 -4.13926 -8.64437 -7.1663 -7.79018 -5.51824 -7.89724 -8.63151 -4.15226 -8.2672 -7.00422 -7.89886 -5.49284 -7.9266 -8.6752 -4.23277 -8.39867 -6.98628 -7.64879 -5.65783 -7.94889 -8.68435 -3.09904 -8.29177 -6.49354 -9.53026 -3.68949 -7.60514 -8.74675 -2.25386 -8.1905
58.805 -6.12593 -9.02866 -6.58743 -8.8778 -9.1202 -3.99734 -8.32555 -7.5829 -7.35411 -5.51019 -8.14814 -8.60254 -4.06884 -7.97843 -6.85519 -8.14 -5.31924 -7.90761 -8.70901 -4.13952 -8.64005 -7.16575 -7.79019 -5.51844 -7.89728 -8.63163 -4.15222 -8.26819 -7.0042 -7.89897 -5.4928 -7.92662 -8.67521 -4.23276 -8.39852 -6.98633 -7.64876 -5.65782 -7.94888 -8.68434 -3.09906 -8.29174 -6.49352 -9.53026 -3.6895 -7.60514 -8.74676 -2.25386 -8.19052
58.855 -6.10387 -9.02721 -6.64913 -8.88108 -9.12766 -3.99677 -8.32959 -7.57982 -7.3591 -5.51057 -8.1641 -8.60642 -4.06787 -7.97237 -6.8574 -8.13858 -5.31919 -7.9077 -8.70846 -4.13978 -8.63597 -7.16519 -7.79021 -5.51865 -7.89731 -8.63175 -4.15219 -8.26919 -7.00419 -7.89907 -5.49276 -7.92665 -8.67522 -4.23274 -8.39835 -6.98638 -7.64872 -5.65781 -7.94888 -8.68433 -3.09907 -8.2917 -6.4935 -9.53027 -3.68951 -7.60514 -8.74676 -2.25386 -8.19054
58.905 -6.08009 -9.02718 -6.71327 -8.88412 -9.13566 -3.99595 -8.33257 -7.57734 -7.36397 -5.51076 -8.18103 -8.61041 -4.06686 -7.96538 -6.85957 -8.13713 -5.31913 -7.90777 -8.70791 -4.14005 -8.63214 -7.1646 -7.79026 -5.51885 -7.89734 -8.63189 -4.15214 -8.27019 -7.00418 -7.89916 -5.49271 -7.92667 -8.67523 -4.23272 -8.39818 -6.98642 -7.64868 -5.6578 -7.94887 -8.68431 -3.09908 -8.29167 -6.49348 -9.53028 -3.68952 -7.60514 -8.74677 -2.25386 -8.19057
58.955 -6.05455 -9.02861 -6.77994 -8.88691 -9.14421 -3.99487 -8.33444 -7.57549 -7.36871 -5.51076 -8.19898 -8.61451 -4.06581 -7.95744 -6.86171 -8.13564 -5.31905 -7.90782 -8.70736 -4.14032 -8.62856 -7.16399 -7.79032 -5.51906 -7.89737 -8.63202 -4.1521 -8.27119 -7.00419 -7.89926 -5.49266 -7.92669 -8.67523 -4.23271 -8.39798 -6.98647 -7.64864 -5.65779 -7.94886 -8.6843 -3.0991 -8.29164 -6.49346 -9.53028 -3.68952 -7.60514 -8.74677 -2.25386 -8.19059
59.005 -6.02718 -9.03155 -6.84924 -8.88944 -9.15335 -3.99352 -8.33519 -7.57429 -7.37331 -5.51057 -8.21799 -8.61872 -4.06472 -7.94854 -6.86381 -8.13412 -5.31895 -7.90784 -8.70681 -4.14059 -8.62523 -7.16337 -7.79041 -5.51927 -7.89739 -8.63216 -4.15205 -8.2722 -7.0042 -7.89935 -5.49261 -7.92671 -8.67524 -4.23269 -8.39778 -6.98652 -7.6486 -5.65778 -7.94886 -8.68429 -3.09911 -8.29162 -6.49344 -9.53029 -3.68953 -7.60513 -8.74678 -2.25386 -8.19061
59.055 -5.99794 -9.03605 -6.92124 -8.89173 -9.16309 -3.99189 -8.33478 -7.57375 -7.37775 -5.51018 -8.23809 -8.62305 -4.0636 -7.93865 -6.86587 -8.13257 -5.31884 -7.90785 -8.70627 -4.14087 -8.62218 -7.16272 -7.79052 -5.51949 -7.89742 -8.6323 -4.152 -8.2732 -7.00423 -7.89943 -5.49256 -7.92673 -8.67524 -4.23268 -8.39757 -6.98656 -7.64856 -5.65777 -7.94885 -8.68428 -3.09912 -8.2916 -6.49342 -9.5303 -3.68954 -7.60513 -8.74678 -2.25385 -8.19063
59.105 -5.96679 -9.04216 -6.99601 -8.89374 -9.17345 -3.98999 -8.33315 -7.57389 -7.38203 -5.50958 -8.25931 -8.62751 -4.06243 -7.92775 -6.86787 -8.13099 -5.31871 -7.90783 -8.70574 -4.14115 -8.6194 -7.16206 -7.79064 -5.5197 -7.89744 -8.63245 -4.15194 -8.2742 -7.00426 -7.89951 -5.4925 -7.92676 -8.67524 -4.23267 -8.39734 -6.9866 -7.64852 -5.65776 -7.94884 -8.68426 -3.09913 -8.29158 -6.4934 -9.53031 -3.68954 -7.60513 -8.74679 -2.25385 -8.19066
59.155 -5.93369 -9.04992 -7.07364 -8.89547 -9.18446 -3.98779 -8.33029 -7.57473 -7.38613 -5.50879 -8.28166 -8.63209 -4.06121 -7.91583 -6.86982 -8.1294 -5.31857 -7.90779 -8.70522 -4.14143 -8.61691 -7.16139 -7.79079 -5.51991 -7.89745 -8.6326 -4.15189 -8.2752 -7.0043 -7.89959 -5.49244 -7.92678 -8.67524 -4.23266 -8.3971 -6.98664 -7.64848 -5.65775 -7.94883 -8.68425 -3.09914 -8.29157 -6.49338 -9.53032 -3.68954 -7.60512 -8.7468 -2.25385 -8.19068
59.205 -5.89862 -9.0594 -7.15417 -8.89691 -9.19613 -3.98529 -8.32614 -7.57631 -7.39004 -5.5078 -8.30516 -8.6368 -4.05995 -7.90287 -6.87171 -8.12778 -5.3184 -7.90772 -8.70471 -4.14172 -8.61471 -7.1607 -7.79096 -5.52012 -7.89747 -8.63275 -4.15182 -8.27618 -7.00435 -7.89966 -5.49238 -7.9268 -8.67523 -4.23265 -8.39685 -6.98668 -7.64844 -5.65775 -7.94882 -8.68424 -3.09915 -8.29156 -6.49336 -9.53033 -3.68955 -7.60512 -8.7468 -2.25385 -8.1907
59.255 -5.8616 -9.07064 -7.23762 -8.89802 -9.20846 -3.98248 -8.32067 -7.57863 -7.39374 -5.5066 -8.32977 -8.64163 -4.05865 -7.88883 -6.87354 -8.12615 -5.31822 -7.90763 -8.70421 -4.142 -8.61281 -7.16001 -7.79114 -5.52034 -7.89748 -8.6329 -4.15176 -8.27716 -7.00441 -7.89972 -5.49232 -7.92682 -8.67522 -4.23264 -8.39659 -6.98671 -7.6484 -5.65774 -7.94881 -8.68423 -3.09916 -8.29156 -6.49334 -9.53034 -3.68955 -7.60512 -8.74681 -2.25384 -8.19072
59.305 -5.82264 -9.08368 -7.32398 -8.8988 -9.22145 -3.97936 -8.31384 -7.58172 -7.39723 -5.50519 -8.35546 -8.64658 -4.05729 -7.87371 -6.87529 -8.12451 -5.31801 -7.90752 -8.70372 -4.14228 -8.61122 -7.1593 -7.79134 -5.52055 -7.89748 -8.63306 -4.15169 -8.27812 -7.00448 -7.89979 -5.49225 -7.92684 -8.67521 -4.23263 -8.39633 -6.98674 -7.64836 -5.65774 -7.9488 -8.68422 -3.09917 -8.29156 -6.49331 -9.53036 -3.68955 -7.60511 -8.74681 -2.25384 -8.19074
59.355 -5.78181 -9.09857 -7.41322 -8.89921 -9.23508 -3.97592 -8.30561 -7.5856 -7.40049 -5.50356 -8.38217 -8.65163 -4.0559 -7.8575 -6.87696 -8.12286 -5.31778 -7.90738 -8.70324 -4.14257 -8.60995 -7.15858 -7.79157 -5.52075 -7.89749 -8.63321 -4.15162 -8.27907 -7.00456 -7.89984 -5.49219 -7.92687 -8.6752 -4.23263 -8.39605 -6.98678 -7.64832 -5.65773 -7.9488 -8.68421 -3.09917 -8.29156 -6.49329 -9.53037 -3.68955 -7.60511 -8.74682 -2.25384 -8.19075
59.405 -5.7392 -9.11534 -7.50522 -8.89921 -9.24933 -3.97216 -8.29595 -7.59029 -7.4035 -5.50173 -8.40979 -8.65676 -4.05445 -7.84018 -6.87856 -8.12121 -5.31753 -7.90722 -8.70278 -4.14285 -8.60901 -7.15786 -7.79181 -5.52096 -7.89749 -8.63337 -4.15155 -8.28 -7.00464 -7.89989 -5.49212 -7.92689 -8.67519 -4.23262 -8.39576 -6.9868 -7.64828 -5.65773 -7.94879 -8.6842 -3.09918 -8.29157 -6.49327 -9.53038 -3.68955 -7.6051 -8.74682 -2.25383 -8.19077
59.455 -5.69494 -9.134 -7.59982 -8.89877 -9.26415 -3.96806 -8.28483 -7.5958 -7.40626 -5.49967 -8.43819 -8.66196 -4.05296 -7.82175 -6.88006 -8.11955 -5.31725 -7.90703 -8.70234 -4.14313 -8.6084 -7.15713 -7.79206 -5.52116 -7.89748 -8.63353 -4.15148 -8.28091 -7.00473 -7.89993 -5.49205 -7.92691 -8.67517 -4.23262 -8.39547 -6.98683 -7.64824 -5.65773 -7.94878 -8.68419 -3.09919 -8.29158 -6.49325 -9.5304 -3.68955 -7.6051 -8.74683 -2.25383 -8.19079
59.505 -5.64922 -9.15458 -7.6968 -8.89784 -9.27947 -3.96364 -8.27223 -7.60216 -7.40875 -5.4974 -8.4672 -8.66719 -4.05142 -7.80224 -6.88148 -8.1179 -5.31695 -7.90681 -8.70191 -4.14341 -8.60814 -7.1564 -7.79234 -5.52136 -7.89747 -8.63369 -4.1514 -8.2818 -7.00484 -7.89997 -5.49198 -7.92693 -8.67515 -4.23261 -8.39517 -6.98686 -7.6482 -5.65773 -7.94877 -8.68418 -3.09919 -8.2916 -6.49323 -9.53041 -3.68954 -7.6051 -8.74684 -2.25383 -8.1908
59.555 -5.60226 -9.17704 -7.79585 -8.89637 -9.29521 -3.95889 -8.25814 -7.60936 -7.41097 -5.49491 -8.49662 -8.67241 -4.04984 -7.78165 -6.88279 -8.11626 -5.31661 -7.90657 -8.7015 -4.14368 -8.60822 -7.15566 -7.79263 -5.52156 -7.89746 -8.63385 -4.15132 -8.28267 -7.00495 -7.90001 -5.49191 -7.92695 -8.67513 -4.23261 -8.39486 -6.98688 -7.64816 -5.65773 -7.94876 -8.68417 -3.0992 -8.29162 -6.49321 -9.53043 -3.68954 -7.60509 -8.74684 -2.25382 -8.19082
59.605 -5.55432 -9.20138 -7.89658 -8.89432 -9.31128 -3.95383 -8.24256 -7.61742 -7.41289 -5.49219 -8.5262 -8.67758 -4.04822 -7.76002 -6.88401 -8.11464 -5.31625 -7.9063 -8.70111 -4.14395 -8.60867 -7.15493 -7.79293 -5.52175 -7.89744 -8.63401 -4.15124 -8.2835 -7.00506 -7.90003 -5.49183 -7.92696 -8.67511 -4.23261 -8.39454 -6.9869 -7.64812 -5.65773 -7.94875 -8.68417 -3.0992 -8.29164 -6.49319 -9.53045 -3.68953 -7.60509 -8.74685 -2.25382 -8.19083
59.655 -5.50571 -9.22753 -7.99854 -8.89162 -9.32754 -3.94845 -8.22551 -7.62632 -7.41451 -5.48926 -8.5557 -8.68266 -4.04657 -7.73739 -6.88511 -8.11302 -5.31585 -7.90601 -8.70074 -4.14422 -8.60949 -7.1542 -7.79326 -5.52193 -7.89741 -8.63416 -4.15116 -8.28431 -7.00519 -7.90005 -5.49176 -7.92698 -8.67509 -4.23261 -8.39422 -6.98691 -7.64808 -5.65773 -7.94874 -8.68416 -3.09921 -8.29167 -6.49316 -9.53046 -3.68953 -7.60508 -8.74685 -2.25382 -8.19085
59.705 -5.45676 -9.25542 -8.10118 -8.88822 -9.34386 -3.94279 -8.20701 -7.63606 -7.41582 -5.48611 -8.58483 -8.68759 -4.04489 -7.71385 -6.88611 -8.11143 -5.31543 -7.90569 -8.70039 -4.14448 -8.61068 -7.15347 -7.79359 -5.52211 -7.89738 -8.63432 -4.15108 -8.28508 -7.00532 -7.90007 -5.49169 -7.927 -8.67506 -4.23261 -8.3939 -6.98693 -7.64805 -5.65773 -7.94873 -8.68415 -3.09921 -8.29171 -6.49314 -9.53048 -3.68952 -7.60508 -8.74686 -2.25381 -8.19086
59.755 -5.40783 -9.28495 -8.20391 -8.88407 -9.3601 -3.93686 -8.18712 -7.64662 -7.41682 -5.48275 -8.61332 -8.69232 -4.04319 -7.68945 -6.88699 -8.10987 -5.31497 -7.90534 -8.70007 -4.14473 -8.61225 -7.15274 -7.79394 -5.52229 -7.89734 -8.63447 -4.151 -8.28583 -7.00546 -7.90008 -5.49161 -7.92702 -8.67504 -4.23261 -8.39357 -6.98694 -7.64801 -5.65773 -7.94872 -8.68415 -3.09921 -8.29174 -6.49312 -9.5305 -3.68951 -7.60507 -8.74686 -2.25381 -8.19087
59.805 -5.35928 -9.31601 -8.30609 -8.87911 -9.37612 -3.93068 -8.1659 -7.65797 -7.41749 -5.47918 -8.6409 -8.6968 -4.04148 -7.6643 -6.88775 -8.10833 -5.31448 -7.90497 -8.69977 -4.14498 -8.61421 -7.15203 -7.7943 -5.52246 -7.8973 -8.63463 -4.15091 -8.28653 -7.0056 -7.90008 -5.49154 -7.92703 -8.67501 -4.23261 -8.39324 -6.98695 -7.64798 -5.65774 -7.94871 -8.68414 -3.09922 -8.29178 -6.4931 -9.53052 -3.6895 -7.60507 -8.74687 -2.25381 -8.19088
59.855 -5.31144 -9.34844 -8.40704 -8.8733 -9.39175 -3.92429 -8.14342 -7.67007 -7.41783 -5.47541 -8.66733 -8.70097 -4.03977 -7.63851 -6.88838 -8.10682 -5.31397 -7.90458 -8.69949 -4.14522 -8.61654 -7.15132 -7.79468 -5.52262 -7.89725 -8.63478 -4.15083 -8.2872 -7.00575 -7.90007 -5.49146 -7.92705 -8.67497 -4.23262 -8.3929 -6.98695 -7.64794 -5.65774 -7.9487 -8.68414 -3.09922 -8.29183 -6.49309 -9.53053 -3.68949 -7.60507 -8.74687 -2.2538 -8.19089
59.905 -5.26465 -9.3821 -8.50608 -8.86661 -9.40686 -3.91771 -8.11978 -7.68288 -7.41785 -5.47144 -8.6924 -8.7048 -4.03807 -7.61219 -6.88889 -8.10535 -5.31342 -7.90416 -8.69924 -4.14546 -8.61926 -7.15062 -7.79507 -5.52278 -7.8972 -8.63492 -4.15074 -8.28782 -7.00591 -7.90006 -5.49138 -7.92706 -8.67494 -4.23263 -8.39257 -6.98695 -7.64791 -5.65775 -7.94869 -8.68414 -3.09922 -8.29188 -6.49307 -9.53055 -3.68948 -7.60506 -8.74688 -2.2538 -8.1909
59.955 -5.2192 -9.41681 -8.60254 -8.85901 -9.42133 -3.91098 -8.0951 -7.69635 -7.41752 -5.4673 -8.71593 -8.70825 -4.03639 -7.58547 -6.88927 -8.10393 -5.31285 -7.90371 -8.69902 -4.14568 -8.62237 -7.14994 -7.79546 -5.52293 -7.89714 -8.63506 -4.15065 -8.28841 -7.00608 -7.90005 -5.49131 -7.92708 -8.67491 -4.23263 -8.39223 -6.98696 -7.64788 -5.65776 -7.94868 -8.68413 -3.09922 -8.29193 -6.49305 -9.53057 -3.68947 -7.60506 -8.74688 -2.2538 -8.19091
60.005 -5.17534 -9.45238 -8.69576 -8.8505 -9.43505 -3.90415 -8.06949 -7.71042 -7.41687 -5.46299 -8.7378 -8.7113 -4.03475 -7.55849 -6.88952 -8.10254 -5.31226 -7.90325 -8.69883 -4.1459 -8.62585 -7.14927 -7.79587 -5.52307 -7.89708 -8.6352 -4.15056 -8.28894 -7.00624 -7.90003 -5.49123 -7.92709 -8.67487 -4.23264 -8.3919 -6.98695 -7.64785 -5.65776 -7.94868 -8.68413 -3.09922 -8.29198 -6.49303 -9.53059 -3.68945 -7.60505 -8.74689 -2.25379 -8.19091
60.055 -5.13327 -9.48863 -8.78515 -8.84108 -9.44793 -3.89724 -8.04308 -7.72501 -7.41589 -5.45852 -8.75794 -8.71393 -4.03315 -7.53138 -6.88964 -8.10121 -5.31165 -7.90277 -8.69867 -4.14611 -8.6297 -7.14861 -7.79628 -5.52321 -7.89701 -8.63534 -4.15048 -8.28943 -7.00642 -7.9 -5.49116 -7.9271 -8.67483 -4.23265 -8.39156 -6.98695 -7.64782 -5.65777 -7.94867 -8.68413 -3.09921 -8.29204 -6.49301 -9.53061 -3.68944 -7.60505 -8.74689 -2.25379 -8.19092
60.105 -5.09314 -9.52537 -8.87017 -8.83077 -9.45991 -3.8903 -8.01601 -7.74007 -7.41458 -5.45392 -8.77632 -8.71615 -4.0316 -7.50427 -6.88962 -8.09993 -5.31102 -7.90227 -8.69853 -4.1463 -8.63391 -7.14798 -7.79671 -5.52333 -7.89694 -8.63547 -4.15039 -8.28988 -7.0066 -7.89996 -5.49108 -7.92711 -8.67479 -4.23266 -8.39123 -6.98694 -7.64779 -5.65778 -7.94866 -8.68413 -3.09921 -8.2921 -6.493 -9.53063 -3.68943 -7.60504 -8.7469 -2.25379 -8.19092
