78.305 3.44093e-07
78.355 3.24504e-07
78.405 3.06621e-07
78.455 2.91684e-07
78.505 2.80854e-07
78.555 2.74975e-07
78.605 2.74326e-07
78.655 2.78482e-07
78.705 2.86361e-07
78.755 2.96426e-07
78.805 3.06916e-07
78.855 3.16007e-07
78.905 3.21906e-07
78.955 3.22871e-07
79.005 3.17205e-07
79.055 3.03255e-07
79.105 2.79414e-07
79.155 2.4416e-07
79.205 1.96176e-07
79.255 1.34861e-07
79.305 6.47616e-08
79.355 6.49871e-08
79.405 1.68344e-07
79.455 2.9792e-07
79.505 4.46348e-07
79.555 6.115e-07
79.605 7.91108e-07
79.655 9.82215e-07
79.705 1.1811e-06
79.755 1.38336e-06
79.805 1.58414e-06
79.855 1.77837e-06
79.905 1.96118e-06
79.955 2.12815e-06
80.005 2.27565e-06
80.055 2.40104e-06
80.105 2.50279e-06
80.155 2.58041e-06
80.205 2.63445e-06
80.255 2.66623e-06
80.305 2.67769e-06
80.355 2.6711e-06
80.405 2.64896e-06
80.455 2.61374e-06
80.505 2.56783e-06
80.555 2.51345e-06
80.605 2.45256e-06
80.655 2.3869e-06
80.705 2.31794e-06
80.755 2.24697e-06
80.805 2.17503e-06
80.855 2.103e-06
80.905 2.03161e-06
80.955 1.96146e-06
81.005 1.89301e-06
81.055 1.82664e-06
81.105 1.76264e-06
81.155 1.70122e-06
81.205 1.64251e-06
81.255 1.58657e-06
81.305 1.5334e-06
81.355 1.48292e-06
81.405 1.43498e-06
81.455 1.38936e-06
81.505 1.34577e-06
81.555 1.30382e-06
81.605 1.26307e-06
81.655 1.22296e-06
81.705 1.18285e-06
81.755 1.14203e-06
81.805 1.09969e-06
81.855 1.0549e-06
81.905 1.00669e-06
81.955 9.53981e-07
82.005 8.9564e-07
82.055 8.30474e-07
82.105 7.57262e-07
82.155 6.74785e-07
82.205 5.81872e-07
82.255 4.77496e-07
82.305 3.60998e-07
82.355 2.33022e-07
82.405 1.04396e-07
82.455 1.14956e-07
82.505 2.76128e-07
82.555 4.65179e-07
82.605 6.71293e-07
82.655 8.91853e-07
82.705 1.12476e-06
82.755 1.36757e-06
82.805 1.61733e-06
82.855 1.8705e-06
82.905 2.12297e-06
82.955 2.37017e-06
83.005 2.60714e-06
83.055 2.8287e-06
83.105 3.02964e-06
83.155 3.20501e-06
83.205 3.35027e-06
83.255 3.46162e-06
83.305 3.53618e-06
83.355 3.57219e-06
83.405 3.56909e-06
83.455 3.52763e-06
83.505 3.44973e-06
83.555 3.33845e-06
83.605 3.19774e-06
83.655 3.03226e-06
83.705 2.8471e-06
83.755 2.64757e-06
83.805 2.43891e-06
83.855 2.22619e-06
83.905 2.01407e-06
83.955 1.80677e-06
84.005 1.60797e-06
84.055 1.42083e-06
84.105 1.24797e-06
84.155 1.09152e-06
84.205 9.53128e-07
84.255 8.33946e-07
84.305 7.34528e-07
84.355 6.5466e-07
84.405 5.93173e-07
84.455 5.47812e-07
84.505 5.15501e-07
84.555 4.92657e-07
84.605 4.75821e-07
84.655 4.62051e-07
84.705 4.49139e-07
84.755 4.35599e-07
84.805 4.206e-07
84.855 4.03833e-07
84.905 3.85404e-07
84.955 3.65757e-07
85.005 3.45618e-07
85.055 3.25948e-07
85.105 3.07892e-07
85.155 2.9269e-07
85.205 2.81515e-07
85.255 2.75245e-07
85.305 2.74209e-07
85.355 2.78032e-07
85.405 2.8568e-07
85.455 2.9564e-07
85.505 3.06161e-07
85.555 3.15418e-07
85.605 3.21617e-07
85.655 3.23009e-07
85.705 3.17895e-07
85.755 3.0462e-07
85.805 2.81572e-07
85.855 2.47219e-07
85.905 2.00219e-07
85.955 1.39874e-07
86.005 6.97291e-08
86.055 5.93669e-08
86.105 1.59509e-07
86.155 2.87555e-07
86.205 4.34657e-07
86.255 5.98631e-07
86.305 7.77254e-07
86.355 9.67635e-07
86.405 1.16607e-06
86.455 1.36824e-06
86.505 1.5693e-06
86.555 1.76419e-06
86.605 1.94801e-06
86.655 2.11629e-06
86.705 2.26534e-06
86.755 2.39244e-06
86.805 2.49596e-06
86.855 2.57538e-06
86.905 2.63114e-06
86.955 2.66453e-06
87.005 2.67742e-06
87.055 2.67209e-06
87.105 2.65102e-06
87.155 2.61669e-06
87.205 2.5715e-06
87.255 2.51768e-06
87.305 2.45722e-06
87.355 2.39185e-06
87.405 2.3231e-06
87.455 2.25224e-06
87.505 2.18034e-06
87.555 2.10829e-06
87.605 2.03683e-06
87.655 1.96657e-06
87.705 1.89798e-06
87.755 1.83145e-06
87.805 1.76726e-06
87.855 1.70564e-06
87.905 1.64673e-06
87.955 1.59058e-06
88.005 1.53721e-06
88.055 1.48653e-06
88.105 1.43841e-06
88.155 1.39263e-06
88.205 1.34889e-06
88.255 1.30684e-06
88.305 1.26601e-06
88.355 1.22587e-06
88.405 1.18579e-06
88.455 1.14505e-06
88.505 1.10285e-06
88.555 1.05827e-06
88.605 1.01035e-06
88.655 9.58016e-07
88.705 9.00133e-07
88.755 8.35515e-07
88.805 7.62943e-07
88.855 6.81195e-07
88.905 5.89094e-07
88.955 4.85599e-07
89.005 3.70006e-07
89.055 2.42779e-07
89.105 1.12744e-07
89.155 1.05625e-07
89.205 2.62962e-07
89.255 4.50561e-07
89.305 6.55517e-07
89.355 8.75072e-07
89.405 1.10714e-06
89.455 1.34931e-06
89.505 1.59867e-06
89.555 1.85171e-06
89.605 2.10439e-06
89.655 2.35215e-06
89.705 2.59005e-06
89.755 2.81293e-06
89.805 3.01559e-06
89.855 3.19302e-06
89.905 3.34066e-06
89.955 3.45464e-06
90.005 3.53201e-06
90.055 3.57091e-06
90.105 3.57071e-06
90.155 3.53205e-06
90.205 3.45676e-06
90.255 3.34783e-06
90.305 3.20915e-06
90.355 3.04534e-06
90.405 2.86145e-06
90.455 2.6628e-06
90.505 2.45464e-06
90.555 2.24205e-06
90.605 2.02974e-06
90.655 1.82194e-06
90.705 1.6224e-06
90.755 1.43428e-06
90.805 1.26028e-06
90.855 1.10254e-06
90.905 9.62762e-07
90.955 8.42126e-07
91.005 7.41235e-07
91.055 6.5994e-07
91.105 5.97146e-07
91.155 5.50698e-07
91.205 5.17538e-07
91.255 4.94116e-07
91.305 4.76946e-07
91.355 4.63038e-07
91.405 4.50121e-07
91.455 4.36665e-07
91.505 4.21793e-07
91.555 4.05156e-07
91.605 3.86857e-07
91.655 3.67263e-07
91.705 3.47128e-07
91.755 3.27385e-07
91.805 3.09161e-07
91.855 2.93703e-07
91.905 2.82193e-07
91.955 2.75535e-07
92.005 2.74111e-07
92.055 2.776e-07
92.105 2.85008e-07
92.155 2.94854e-07
92.205 3.05394e-07
92.255 3.14808e-07
92.305 3.21296e-07
92.355 3.23104e-07
92.405 3.18533e-07
92.455 3.05923e-07
92.505 2.83658e-07
92.555 2.50196e-07
92.605 2.04176e-07
92.655 1.4481e-07
92.705 7.48517e-08
92.755 5.43786e-08
92.805 1.50837e-07
92.855 2.77324e-07
92.905 4.23091e-07
92.955 5.85878e-07
93.005 7.635e-07
93.055 9.5311e-07
93.105 1.1511e-06
93.155 1.35315e-06
93.205 1.55446e-06
93.255 1.74999e-06
93.305 1.93479e-06
93.355 2.10437e-06
93.405 2.25495e-06
93.455 2.38375e-06
93.505 2.48907e-06
93.555 2.57027e-06
93.605 2.62776e-06
93.655 2.66275e-06
93.705 2.67709e-06
93.755 2.67304e-06
93.805 2.65305e-06
93.855 2.61962e-06
93.905 2.57517e-06
93.955 2.52192e-06
94.005 2.46188e-06
94.055 2.39683e-06
94.105 2.32828e-06
94.155 2.25754e-06
94.205 2.18568e-06
94.255 2.11361e-06
94.305 2.04209e-06
94.355 1.97172e-06
94.405 1.90299e-06
94.455 1.8363e-06
94.505 1.77193e-06
94.555 1.71012e-06
94.605 1.651e-06
94.655 1.59465e-06
94.705 1.54106e-06
94.755 1.49019e-06
94.805 1.44188e-06
94.855 1.39594e-06
94.905 1.35206e-06
94.955 1.3099e-06
95.005 1.269e-06
95.055 1.22883e-06
95.105 1.18876e-06
95.155 1.1481e-06
95.205 1.10603e-06
95.255 1.06167e-06
95.305 1.01403e-06
95.355 9.6206e-07
95.405 9.04629e-07
95.455 8.40554e-07
95.505 7.68615e-07
95.555 6.87589e-07
95.605 5.96297e-07
95.655 4.93679e-07
95.705 3.78994e-07
95.755 2.52545e-07
95.805 1.2156e-07
95.855 9.70491e-08
95.905 2.49889e-07
95.955 4.35991e-07
96.005 6.39773e-07
96.055 8.58315e-07
96.105 1.08953e-06
96.155 1.33104e-06
96.205 1.57998e-06
96.255 1.83288e-06
96.305 2.08574e-06
96.355 2.33403e-06
96.405 2.57284e-06
96.455 2.79701e-06
96.505 3.00135e-06
96.555 3.18082e-06
96.605 3.33082e-06
96.655 3.44742e-06
96.705 3.52758e-06
96.755 3.56938e-06
96.805 3.57208e-06
96.855 3.53623e-06
96.905 3.46358e-06
96.955 3.35703e-06
97.005 3.2204e-06
97.055 3.05828e-06
97.105 2.87572e-06
97.155 2.67797e-06
97.205 2.47034e-06
97.255 2.25792e-06
97.305 2.04543e-06
97.355 1.83716e-06
97.405 1.63688e-06
97.455 1.44782e-06
97.505 1.27268e-06
97.555 1.11367e-06
97.605 9.72506e-07
97.655 8.50418e-07
97.705 7.48053e-07
97.755 6.65327e-07
97.805 6.01218e-07
97.855 5.53653e-07
97.905 5.19626e-07
97.955 4.95606e-07
98.005 4.78083e-07
98.055 4.6402e-07
98.105 4.51093e-07
98.155 4.37716e-07
98.205 4.22966e-07
98.255 4.06464e-07
98.305 3.88262e-07
98.355 3.68755e-07
98.405 3.48632e-07
98.455 3.28822e-07
98.505 3.10444e-07
98.555 2.94735e-07
98.605 2.82892e-07
98.655 2.75855e-07
98.705 2.7405e-07
98.755 2.77189e-07
98.805 2.84351e-07
98.855 2.94072e-07
98.905 3.04622e-07
98.955 3.14183e-07
99.005 3.2095e-07
99.055 3.23166e-07
99.105 3.19127e-07
99.155 3.07171e-07
99.205 2.85678e-07
99.255 2.53101e-07
99.305 2.08054e-07
99.355 1.49677e-07
99.405 8.00783e-08
99.455 5.01422e-08
99.505 1.42314e-07
99.555 2.67207e-07
99.605 4.1163e-07
99.655 5.7322e-07
99.705 7.49825e-07
99.755 9.38659e-07
99.805 1.13616e-06
99.855 1.33807e-06
99.905 1.53961e-06
99.955 1.73574e-06
100.005 1.92151e-06
100.055 2.09235e-06
100.105 2.24446e-06
100.155 2.37496e-06
100.205 2.48205e-06
100.255 2.56505e-06
100.305 2.62427e-06
100.355 2.66088e-06
100.405 2.67668e-06
100.455 2.67391e-06
100.505 2.65502e-06
100.555 2.62251e-06
100.605 2.57879e-06
100.655 2.52613e-06
100.705 2.46653e-06
100.755 2.4018e-06
100.805 2.33347e-06
100.855 2.26284e-06
100.905 2.19104e-06
100.955 2.11896e-06
101.005 2.04738e-06
101.055 1.9769e-06
101.105 1.90803e-06
101.155 1.84117e-06
101.205 1.77663e-06
101.255 1.71462e-06
101.305 1.65529e-06
101.355 1.59874e-06
101.405 1.54495e-06
101.455 1.49388e-06
101.505 1.44539e-06
101.555 1.39927e-06
101.605 1.35526e-06
101.655 1.31298e-06
101.705 1.272e-06
101.755 1.2318e-06
101.805 1.19175e-06
101.855 1.15115e-06
101.905 1.10922e-06
101.955 1.06506e-06
102.005 1.0177e-06
102.055 9.6609e-07
102.105 9.09105e-07
102.155 8.45566e-07
102.205 7.74254e-07
102.255 6.93946e-07
102.305 6.03455e-07
102.355 5.0171e-07
102.405 3.87934e-07
102.455 2.62288e-07
102.505 1.30716e-07
102.555 8.94421e-08
102.605 2.36945e-07
102.655 4.21497e-07
102.705 6.24092e-07
102.755 8.41608e-07
102.805 1.07195e-06
102.855 1.31279e-06
102.905 1.56129e-06
102.955 1.81403e-06
103.005 2.06704e-06
103.055 2.31583e-06
103.105 2.55553e-06
103.155 2.78097e-06
103.205 2.98696e-06
103.255 3.16844e-06
103.305 3.32077e-06
103.355 3.43998e-06
103.405 3.52293e-06
103.455 3.56763e-06
103.505 3.57324e-06
103.555 3.5402e-06
103.605 3.4702e-06
103.655 3.36605e-06
103.705 3.23151e-06
103.755 3.07112e-06
103.805 2.88989e-06
103.855 2.69309e-06
103.905 2.48602e-06
103.955 2.27378e-06
104.005 2.06114e-06
104.055 1.85242e-06
104.105 1.65143e-06
104.155 1.46143e-06
104.205 1.28518e-06
104.255 1.1249e-06
104.305 9.82359e-07
104.355 8.58822e-07
104.405 7.54983e-07
104.455 6.70819e-07
104.505 6.05385e-07
104.555 5.56683e-07
104.605 5.21768e-07
104.655 4.97129e-07
104.705 4.79236e-07
104.755 4.65006e-07
104.805 4.52058e-07
104.855 4.38754e-07
104.905 4.24126e-07
104.955 4.07758e-07
105.005 3.89671e-07
105.055 3.70241e-07
105.105 3.50135e-07
105.155 3.30264e-07
105.205 3.11738e-07
105.255 2.95787e-07
105.305 2.83617e-07
105.355 2.76197e-07
105.405 2.73993e-07
105.455 2.76798e-07
105.505 2.83707e-07
105.555 2.93294e-07
105.605 3.03846e-07
105.655 3.13541e-07
105.705 3.20616e-07
105.755 3.23193e-07
105.805 3.19677e-07
105.855 3.08367e-07
105.905 2.8764e-07
105.955 2.55936e-07
106.005 2.11859e-07
106.055 1.54474e-07
106.105 8.53709e-08
106.155 4.68036e-08
106.205 1.3394e-07
106.255 2.57202e-07
106.305 4.00267e-07
106.355 5.60649e-07
106.405 7.36224e-07
106.455 9.24258e-07
106.505 1.12126e-06
106.555 1.323e-06
106.605 1.52474e-06
106.655 1.72144e-06
106.705 1.90814e-06
106.755 2.08024e-06
106.805 2.23386e-06
106.855 2.36604e-06
106.905 2.47491e-06
106.955 2.5597e-06
107.005 2.62066e-06
107.055 2.65889e-06
107.105 2.67617e-06
107.155 2.6747e-06
107.205 2.65692e-06
