52.955 -4.67337 -5.90899 -5.654 -6.04705 -7.33191 -7.61612 -6.79043 -5.95856 -5.38353 -4.97827 -4.57316 -4.24505 -3.9832 -3.72117 -3.42563 -3.07749 -2.69479 -2.32108 -1.96076 -1.64083 -1.362 -1.04625 -0.712223
53.005 -4.5465 -5.73301 -5.50301 -5.94904 -7.34841 -7.69255 -6.84518 -5.98225 -5.38811 -4.97607 -4.56651 -4.23638 -3.97469 -3.71442 -3.42149 -3.07624 -2.69628 -2.32482 -1.96605 -1.64682 -1.36789 -1.05154 -0.71652
53.055 -4.41842 -5.55676 -5.35225 -5.84901 -7.36154 -7.76762 -6.90019 -6.007 -5.39398 -4.97506 -4.56078 -4.22829 -3.96648 -3.70773 -3.41729 -3.07487 -2.69767 -2.32855 -1.97142 -1.65297 -1.37403 -1.05713 -0.721141
53.105 -4.28982 -5.38144 -5.2028 -5.7476 -7.37104 -7.84075 -6.95506 -6.03267 -5.40115 -4.97529 -4.55603 -4.22086 -3.9586 -3.70114 -3.41302 -3.07337 -2.69895 -2.33223 -1.97683 -1.65928 -1.38041 -1.06301 -0.726069
53.155 -4.16134 -5.20822 -5.05568 -5.64548 -7.37675 -7.91135 -7.00938 -6.05912 -5.40963 -4.97682 -4.55234 -4.21415 -3.95111 -3.69466 -3.40869 -3.07173 -2.70009 -2.33581 -1.98225 -1.66569 -1.38698 -1.06916 -0.731282
53.205 -4.03361 -5.03819 -4.91181 -5.54336 -7.37862 -7.97892 -7.06277 -6.08617 -5.41939 -4.97966 -4.54975 -4.20821 -3.94404 -3.68833 -3.40431 -3.06994 -2.70105 -2.33928 -1.98763 -1.67218 -1.39373 -1.07554 -0.736754
53.255 -3.90722 -4.8723 -4.77196 -5.4419 -7.3767 -8.04303 -7.11483 -6.11362 -5.43035 -4.98379 -4.54828 -4.20308 -3.93745 -3.68217 -3.39988 -3.06797 -2.7018 -2.34258 -1.99295 -1.6787 -1.40061 -1.08212 -0.742457
53.305 -3.78271 -4.71136 -4.63678 -5.34176 -7.37117 -8.10332 -7.16522 -6.14125 -5.44243 -4.98918 -4.54793 -4.1988 -3.93136 -3.6762 -3.39542 -3.06583 -2.70233 -2.34569 -1.99814 -1.68522 -1.40757 -1.08887 -0.74836
53.355 -3.66057 -4.55599 -4.50671 -5.24352 -7.36227 -8.15956 -7.21363 -6.16886 -5.45551 -4.99576 -4.5487 -4.19537 -3.92581 -3.67046 -3.39093 -3.0635 -2.70261 -2.34855 -2.00318 -1.69167 -1.41459 -1.09576 -0.754429
53.405 -3.54121 -4.40668 -4.38205 -5.14769 -7.35036 -8.2116 -7.2598 -6.19624 -5.46944 -5.00345 -4.55054 -4.19281 -3.92083 -3.66498 -3.38643 -3.06098 -2.70261 -2.35114 -2.00801 -1.69803 -1.42162 -1.10273 -0.760634
53.455 -3.42499 -4.2637 -4.26295 -5.0547 -7.33582 -8.25941 -7.30355 -6.22318 -5.48407 -5.01213 -4.55341 -4.19111 -3.91642 -3.65977 -3.38195 -3.05829 -2.70233 -2.35344 -2.0126 -1.70425 -1.42861 -1.10975 -0.76694
53.505 -3.31222 -4.12722 -4.14943 -4.96486 -7.31906 -8.30302 -7.34474 -6.24953 -5.49925 -5.0217 -4.55725 -4.19024 -3.9126 -3.65486 -3.3775 -3.05542 -2.70177 -2.35542 -2.01691 -1.71028 -1.43553 -1.11679 -0.773318
53.555 -3.20314 -3.99725 -4.04139 -4.87842 -7.30051 -8.34255 -7.38329 -6.27511 -5.51482 -5.03203 -4.56196 -4.19018 -3.90939 -3.65028 -3.37311 -3.05241 -2.70092 -2.35707 -2.02093 -1.71609 -1.44233 -1.12381 -0.779738
53.605 -3.09793 -3.87371 -3.93866 -4.79554 -7.2806 -8.37817 -7.41919 -6.29981 -5.53063 -5.04298 -4.56748 -4.1909 -3.90676 -3.64605 -3.36881 -3.04926 -2.69979 -2.35838 -2.02461 -1.72165 -1.44898 -1.13078 -0.786171
53.655 -2.99671 -3.75644 -3.84102 -4.71628 -7.25969 -8.41009 -7.45245 -6.32353 -5.54654 -5.05445 -4.5737 -4.19233 -3.90472 -3.64217 -3.36462 -3.04601 -2.6984 -2.35935 -2.02796 -1.72694 -1.45545 -1.13765 -0.792591
53.705 -2.89956 -3.64519 -3.74819 -4.64066 -7.23814 -8.43856 -7.48313 -6.34618 -5.56242 -5.0663 -4.58055 -4.19445 -3.90325 -3.63866 -3.36056 -3.04268 -2.69677 -2.35998 -2.03096 -1.73193 -1.46171 -1.14442 -0.798973
53.755 -2.8065 -3.53971 -3.65991 -4.56863 -7.21627 -8.46382 -7.51133 -6.36773 -5.57815 -5.07842 -4.58794 -4.19718 -3.90233 -3.63553 -3.35667 -3.03929 -2.6949 -2.36028 -2.0336 -1.7366 -1.46774 -1.15104 -0.805293
53.805 -2.71751 -3.43969 -3.57587 -4.50012 -7.19433 -8.48614 -7.53715 -6.38815 -5.59365 -5.0907 -4.59577 -4.20047 -3.90193 -3.63278 -3.35295 -3.03587 -2.69284 -2.36026 -2.03588 -1.74094 -1.47351 -1.1575 -0.811531
53.855 -2.63254 -3.34483 -3.49577 -4.43502 -7.17256 -8.50579 -7.56072 -6.40742 -5.60882 -5.10306 -4.60396 -4.20427 -3.90203 -3.63041 -3.34943 -3.03246 -2.6906 -2.35995 -2.03782 -1.74494 -1.47902 -1.16377 -0.817665
53.905 -2.55151 -3.25481 -3.41934 -4.3732 -7.15115 -8.52299 -7.58218 -6.42556 -5.62361 -5.11541 -4.61244 -4.20851 -3.9026 -3.62841 -3.34612 -3.02906 -2.68821 -2.35936 -2.03941 -1.74861 -1.48423 -1.16984 -0.823678
53.955 -2.4743 -3.16931 -3.34628 -4.31451 -7.13024 -8.538 -7.60166 -6.44258 -5.63796 -5.12768 -4.62113 -4.21315 -3.90361 -3.62678 -3.34303 -3.02571 -2.68569 -2.35851 -2.04066 -1.75193 -1.48915 -1.17568 -0.829553
54.005 -2.4008 -3.08803 -3.27632 -4.2588 -7.10997 -8.55102 -7.6193 -6.45853 -5.65184 -5.13981 -4.62997 -4.21813 -3.90502 -3.6255 -3.34017 -3.02243 -2.68308 -2.35743 -2.0416 -1.75491 -1.49377 -1.18129 -0.835273
54.055 -2.33086 -3.01066 -3.2092 -4.20592 -7.09044 -8.56225 -7.63524 -6.47343 -5.66523 -5.15175 -4.63891 -4.22339 -3.90679 -3.62456 -3.33754 -3.01924 -2.68039 -2.35614 -2.04224 -1.75756 -1.49808 -1.18666 -0.840824
54.105 -2.26433 -2.93691 -3.14466 -4.15572 -7.07174 -8.57188 -7.64961 -6.48734 -5.6781 -5.16346 -4.64789 -4.2289 -3.9089 -3.62395 -3.33516 -3.01614 -2.67766 -2.35466 -2.04259 -1.75988 -1.50208 -1.19176 -0.846194
