96.78 0.00846645 0.195808 0.998985 0.870444 1 1 0.000876103 1.21913e-07 0.899889 0.996701
96.79 0.0084673 0.195837 0.998985 0.870475 1 1 0.000876453 1.21864e-07 0.90521 0.996395
96.8 0.00846834 0.195873 0.998985 0.870507 1 1 0.000876799 1.21816e-07 0.910323 0.99606
96.81 0.00846954 0.195916 0.998984 0.870538 1 1 0.000877141 1.21769e-07 0.91523 0.99569
96.82 0.00847092 0.195966 0.998984 0.870569 1 1 0.000877479 1.21722e-07 0.919935 0.995283
96.83 0.00847247 0.196023 0.998984 0.8706 1 1 0.000877812 1.21676e-07 0.924439 0.994835
96.84 0.00847418 0.196088 0.998984 0.870631 1 1 0.000878141 1.21631e-07 0.928748 0.994342
96.85 0.00847607 0.196158 0.998983 0.870662 1 1 0.000878464 1.21587e-07 0.932865 0.993799
96.86 0.00847811 0.196236 0.998983 0.870692 1 1 0.000878782 1.21544e-07 0.936793 0.993201
96.87 0.00848032 0.19632 0.998983 0.870723 1 1 0.000879094 1.21502e-07 0.940537 0.992542
96.88 0.00848268 0.196411 0.998982 0.870753 1 1 0.0008794 1.21461e-07 0.944102 0.991817
96.89 0.0084852 0.196509 0.998982 0.870783 1 1 0.000879699 1.21421e-07 0.947492 0.991018
96.9 0.00848787 0.196612 0.998982 0.870813 1 1 0.000879993 1.21382e-07 0.950713 0.990138
96.91 0.00849069 0.196722 0.998981 0.870842 1 1 0.000880279 1.21345e-07 0.953769 0.989169
96.92 0.00849366 0.196838 0.998981 0.870871 1 1 0.000880559 1.21308e-07 0.956666 0.988102
96.93 0.00849677 0.19696 0.99898 0.870899 1 1 0.000880831 1.21273e-07 0.95941 0.986928
96.94 0.00850002 0.197087 0.99898 0.870928 1 1 0.000881096 1.21239e-07 0.962005 0.985636
96.95 0.0085034 0.197221 0.998979 0.870955 1 1 0.000881353 1.21206e-07 0.964457 0.984214
96.96 0.00850692 0.19736 0.998979 0.870983 1 1 0.000881602 1.21174e-07 0.966773 0.982651
96.97 0.00851056 0.197504 0.998978 0.871009 1 1 0.000881843 1.21144e-07 0.968956 0.980933
96.98 0.00851433 0.197654 0.998978 0.871036 1 1 0.000882076 1.21115e-07 0.971013 0.979045
96.99 0.00851823 0.197808 0.998977 0.871062 1 1 0.0008823 1.21087e-07 0.972949 0.976973
97 0.00852224 0.197968 0.998976 0.871087 1 1 0.000882515 1.21061e-07 0.97477 0.9747
97.01 0.00852636 0.198132 0.998976 0.871112 1 1 0.000882722 1.21036e-07 0.976481 0.972208
97.02 0.00853059 0.198302 0.998975 0.871136 1 1 0.00088292 1.21012e-07 0.978087 0.969478
97.03 0.00853493 0.198475 0.998974 0.87116 1 1 0.000883108 1.2099e-07 0.979593 0.966492
97.04 0.00853937 0.198654 0.998974 0.871183 1 1 0.000883288 1.20969e-07 0.981005 0.963228
97.05 0.00854391 0.198836 0.998973 0.871205 1 1 0.000883457 1.2095e-07 0.982327 0.959666
97.06 0.00854855 0.199022 0.998972 0.871227 1 1 0.000883617 1.20932e-07 0.983563 0.955782
97.07 0.00855327 0.199212 0.998972 0.871248 1 1 0.000883768 1.20916e-07 0.98472 0.951554
97.08 0.00855808 0.199406 0.998971 0.871268 1 1 0.000883908 1.20901e-07 0.9858 0.946959
97.09 0.00856297 0.199604 0.99897 0.871288 1 1 0.000884039 1.20887e-07 0.986808 0.941974
97.1 0.00856794 0.199805 0.998969 0.871307 1 1 0.00088416 1.20875e-07 0.987749 0.936575
97.11 0.00857298 0.200009 0.998969 0.871325 1 1 0.00088427 1.20865e-07 0.988626 0.930741
97.12 0.00857809 0.200216 0.998968 0.871342 1 1 0.000884371 1.20856e-07 0.989443 0.924449
97.13 0.00858326 0.200426 0.998967 0.871359 1 1 0.000884461 1.20848e-07 0.990204 0.91768
97.14 0.0085885 0.200639 0.998966 0.871375 1 1 0.00088454 1.20842e-07 0.990912 0.910414
97.15 0.00859379 0.200854 0.998965 0.87139 1 1 0.00088461 1.20838e-07 0.99157 0.902637
97.16 0.00859914 0.201072 0.998965 0.871405 1 1 0.000884668 1.20835e-07 0.992182 0.894335
97.17 0.00860453 0.201292 0.998964 0.871418 1 1 0.000884717 1.20833e-07 0.992751 0.885498
97.18 0.00860997 0.201514 0.998963 0.871431 1 1 0.000884755 1.20833e-07 0.993279 0.876122
97.19 0.00861544 0.201737 0.998962 0.871443 1 1 0.000884782 1.20835e-07 0.993769 0.866204
97.2 0.00862096 0.201963 0.998961 0.871454 1 1 0.000884799 1.20838e-07 0.994224 0.855748
97.21 0.0086265 0.20219 0.998961 0.871464 1 1 0.000884805 1.20843e-07 0.994646 0.844764
97.22 0.00863207 0.202418 0.99896 0.871474 1 1 0.000884801 1.20849e-07 0.995037 0.833265
97.23 0.00863767 0.202648 0.998959 0.871483 1 1 0.000884786 1.20856e-07 0.9954 0.82127
97.24 0.00864328 0.202879 0.998958 0.87149 1 1 0.000884761 1.20865e-07 0.995736 0.808805
97.25 0.00864891 0.20311 0.998957 0.871497 1 1 0.000884725 1.20876e-07 0.996047 0.795899
97.26 0.00865455 0.203342 0.998956 0.871503 1 1 0.000884679 1.20888e-07 0.996335 0.782587
97.27 0.0086602 0.203575 0.998955 0.871509 1 1 0.000884623 1.20901e-07 0.996602 0.768909
97.28 0.00866585 0.203808 0.998955 0.871513 1 1 0.000884556 1.20916e-07 0.996849 0.754908
97.29 0.0086715 0.204041 0.998954 0.871516 1 1 0.000884479 1.20932e-07 0.997078 0.740629
97.3 0.00867715 0.204274 0.998953 0.871519 1 1 0.000884392 1.2095e-07 0.997289 0.726121
97.31 0.00868279 0.204507 0.998952 0.871521 1 1 0.000884294 1.20969e-07 0.997485 0.711435
97.32 0.00868841 0.20474 0.998951 0.871522 1 1 0.000884187 1.2099e-07 0.997666 0.69662
97.33 0.00869401 0.204972 0.99895 0.871522 1 1 0.000884069 1.21012e-07 0.997833 0.681727
97.34 0.0086996 0.205203 0.99895 0.871521 1 1 0.000883942 1.21035e-07 0.997988 0.666805
97.35 0.00870516 0.205434 0.998949 0.871519 1 1 0.000883805 1.2106e-07 0.998131 0.651904
97.36 0.00871069 0.205663 0.998948 0.871517 1 1 0.000883658 1.21086e-07 0.998264 0.637068
97.37 0.00871619 0.205892 0.998947 0.871513 1 1 0.000883502 1.21113e-07 0.998386 0.62234
97.38 0.00872165 0.206119 0.998946 0.871509 1 1 0.000883337 1.21141e-07 0.998499 0.607761
97.39 0.00872707 0.206345 0.998945 0.871504 1 1 0.000883162 1.21171e-07 0.998604 0.593367
97.4 0.00873244 0.206568 0.998945 0.871498 1 1 0.000882978 1.21202e-07 0.998701 0.579191
97.41 0.00873777 0.20679 0.998944 0.871491 1 1 0.000882785 1.21234e-07 0.998791 0.565263
97.42 0.00874304 0.20701 0.998943 0.871483 1 1 0.000882583 1.21267e-07 0.998873 0.551609
97.43 0.00874826 0.207228 0.998942 0.871475 1 1 0.000882373 1.21302e-07 0.99895 0.538249
97.44 0.00875342 0.207444 0.998941 0.871465 1 1 0.000882154 1.21338e-07 0.999021 0.525204
97.45 0.00875851 0.207657 0.998941 0.871455 1 1 0.000881927 1.21374e-07 0.999087 0.512488
97.46 0.00876353 0.207867 0.99894 0.871444 1 1 0.000881692 1.21412e-07 0.999148 0.500114
97.47 0.00876848 0.208074 0.998939 0.871433 1 1 0.000881449 1.21451e-07 0.999204 0.488091
97.48 0.00877335 0.208279 0.998938 0.87142 1 1 0.000881198 1.21491e-07 0.999256 0.476425
97.49 0.00877814 0.20848 0.998938 0.871407 1 1 0.000880939 1.21532e-07 0.999304 0.465122
97.5 0.00878285 0.208678 0.998937 0.871393 1 1 0.000880674 1.21574e-07 0.999349 0.454183
97.51 0.00878747 0.208872 0.998936 0.871378 1 1 0.000880401 1.21617e-07 0.999391 0.443609
97.52 0.00879199 0.209062 0.998936 0.871362 1 1 0.000880121 1.2166e-07 0.999429 0.4334
97.53 0.00879642 0.209249 0.998935 0.871346 1 1 0.000879835 1.21705e-07 0.999465 0.423552
97.54 0.00880075 0.209432 0.998934 0.871329 1 1 0.000879542 1.2175e-07 0.999498 0.414062
97.55 0.00880498 0.20961 0.998934 0.871311 1 1 0.000879243 1.21796e-07 0.999528 0.404926
97.56 0.00880909 0.209784 0.998933 0.871293 1 1 0.000878938 1.21843e-07 0.999557 0.396138
97.57 0.0088131 0.209954 0.998932 0.871274 1 1 0.000878627 1.21891e-07 0.999583 0.387692
97.58 0.00881699 0.210118 0.998932 0.871254 1 1 0.000878311 1.21939e-07 0.999608 0.379582
97.59 0.00882076 0.210278 0.998931 0.871233 1 1 0.00087799 1.21988e-07 0.99963 0.371801
97.6 0.0088244 0.210433 0.998931 0.871212 1 1 0.000877663 1.22038e-07 0.999652 0.364342
97.61 0.00882792 0.210583 0.99893 0.871191 1 1 0.000877333 1.22088e-07 0.999671 0.357197
97.62 0.00883131 0.210727 0.99893 0.871168 1 1 0.000876997 1.22139e-07 0.999689 0.350359
97.63 0.00883457 0.210866 0.998929 0.871145 1 1 0.000876658 1.2219e-07 0.999706 0.343821
97.64 0.00883768 0.211 0.998929 0.871122 1 1 0.000876315 1.22241e-07 0.999722 0.337574
97.65 0.00884066 0.211127 0.998928 0.871098 1 1 0.000875968 1.22293e-07 0.999737 0.331613
97.66 0.00884349 0.211249 0.998928 0.871073 1 1 0.000875618 1.22345e-07 0.999751 0.325929
97.67 0.00884618 0.211365 0.998928 0.871048 1 1 0.000875266 1.22398e-07 0.999763 0.320516
97.68 0.00884871 0.211474 0.998927 0.871023 1 1 0.00087491 1.22451e-07 0.999775 0.315367
97.69 0.00885109 0.211577 0.998927 0.870997 1 1 0.000874552 1.22504e-07 0.999786 0.310475
97.7 0.00885331 0.211674 0.998927 0.87097 1 1 0.000874193 1.22557e-07 0.999797 0.305833
97.71 0.00885538 0.211764 0.998926 0.870943 1 1 0.000873831 1.22611e-07 0.999806 0.301436
97.72 0.00885728 0.211847 0.998926 0.870916 1 1 0.000873469 1.22664e-07 0.999815 0.297278
97.73 0.00885901 0.211924 0.998926 0.870888 1 1 0.000873105 1.22718e-07 0.999824 0.293353
97.74 0.00886058 0.211994 0.998925 0.87086 1 1 0.00087274 1.22771e-07 0.999832 0.289655
97.75 0.00886198 0.212057 0.998925 0.870831 1 1 0.000872375 1.22825e-07 0.999839 0.28618
97.76 0.00886321 0.212112 0.998925 0.870803 1 1 0.00087201 1.22878e-07 0.999846 0.282923
97.77 0.00886426 0.212161 0.998925 0.870773 1 1 0.000871645 1.22931e-07 0.999852 0.279879
97.78 0.00886513 0.212202 0.998925 0.870744 1 1 0.000871281 1.22984e-07 0.999858 0.277044
97.79 0.00886583 0.212236 0.998925 0.870714 1 1 0.000870917 1.23037e-07 0.999864 0.274414
97.8 0.00886635 0.212262 0.998925 0.870685 1 1 0.000870555 1.2309e-07 0.999869 0.271985
97.81 0.00886669 0.212281 0.998925 0.870655 1 1 0.000870194 1.23142e-07 0.999874 0.269754
97.82 0.00886684 0.212292 0.998925 0.870624 1 1 0.000869835 1.23193e-07 0.999878 0.267718
97.83 0.00886681 0.212296 0.998925 0.870594 1 1 0.000869479 1.23245e-07 0.999882 0.265874
97.84 0.0088666 0.212292 0.998925 0.870563 1 1 0.000869124 1.23295e-07 0.999886 0.264218
97.85 0.0088662 0.212281 0.998925 0.870533 1 1 0.000868773 1.23346e-07 0.99989 0.26275
97.86 0.00886562 0.212262 0.998925 0.870502 1 1 0.000868425 1.23395e-07 0.999894 0.261466
97.87 0.00886485 0.212235 0.998925 0.870471 1 1 0.00086808 1.23444e-07 0.999897 0.260366
97.88 0.0088639 0.212201 0.998925 0.870441 1 1 0.000867739 1.23493e-07 0.9999 0.259446
97.89 0.00886276 0.212158 0.998925 0.87041 1 1 0.000867403 1.2354e-07 0.999902 0.258706
97.9 0.00886143 0.212109 0.998926 0.870379 1 1 0.00086707 1.23587e-07 0.999905 0.258145
97.91 0.00885992 0.212051 0.998926 0.870348 1 1 0.000866743 1.23633e-07 0.999907 0.257762
97.92 0.00885823 0.211986 0.998926 0.870318 1 1 0.00086642 1.23678e-07 0.99991 0.257556
97.93 0.00885636 0.211913 0.998926 0.870287 1 1 0.000866103 1.23722e-07 0.999912 0.257526
97.94 0.0088543 0.211833 0.998927 0.870257 1 1 0.000865792 1.23766e-07 0.999914 0.257673
97.95 0.00885206 0.211745 0.998927 0.870227 1 1 0.000865486 1.23808e-07 0.999915 0.257996
97.96 0.00884964 0.21165 0.998927 0.870197 1 1 0.000865187 1.23849e-07 0.999917 0.258495
97.97 0.00884705 0.211547 0.998928 0.870167 1 1 0.000864894 1.23889e-07 0.999918 0.259171
97.98 0.00884428 0.211438 0.998928 0.870138 1 1 0.000864608 1.23928e-07 0.99992 0.260024
97.99 0.00884134 0.211321 0.998929 0.870109 1 1 0.00086433 1.23966e-07 0.999921 0.261056
98 0.00883823 0.211196 0.998929 0.87008 1 1 0.000864058 1.24003e-07 0.999922 0.262266
98.01 0.00883495 0.211065 0.99893 0.870052 1 1 0.000863794 1.24038e-07 0.999923 0.263655
98.02 0.0088315 0.210927 0.99893 0.870024 1 1 0.000863538 1.24072e-07 0.999924 0.265226
98.03 0.0088279 0.210783 0.998931 0.869996 1 1 0.00086329 1.24105e-07 0.999925 0.266979
98.04 0.00882413 0.210631 0.998931 0.869969 1 1 0.000863051 1.24136e-07 0.999925 0.268916
98.05 0.00882021 0.210473 0.998932 0.869942 1 1 0.00086282 1.24166e-07 0.999926 0.271038
98.06 0.00881613 0.210309 0.998933 0.869916 1 1 0.000862598 1.24195e-07 0.999926 0.273346
98.07 0.00881191 0.210139 0.998933 0.86989 1 1 0.000862385 1.24222e-07 0.999927 0.275844
98.08 0.00880755 0.209962 0.998934 0.869864 1 1 0.000862181 1.24248e-07 0.999927 0.278532
98.09 0.00880304 0.20978 0.998935 0.86984 1 1 0.000861987 1.24272e-07 0.999927 0.281412
98.1 0.0087984 0.209592 0.998935 0.869815 1 1 0.000861802 1.24295e-07 0.999927 0.284487
98.11 0.00879362 0.209399 0.998936 0.869792 1 1 0.000861627 1.24316e-07 0.999927 0.287757
98.12 0.00878872 0.2092 0.998937 0.869769 1 1 0.000861462 1.24336e-07 0.999927 0.291226
98.13 0.0087837 0.208996 0.998938 0.869747 1 1 0.000861308 1.24354e-07 0.999927 0.294895
98.14 0.00877856 0.208787 0.998938 0.869725 1 1 0.000861163 1.2437e-07 0.999926 0.298766
98.15 0.0087733 0.208573 0.998939 0.869704 1 1 0.000861029 1.24385e-07 0.999926 0.30284
98.16 0.00876794 0.208355 0.99894 0.869684 1 1 0.000860906 1.24398e-07 0.999925 0.307121
98.17 0.00876248 0.208133 0.998941 0.869664 1 1 0.000860793 1.2441e-07 0.999925 0.311608
98.18 0.00875692 0.207906 0.998942 0.869646 1 1 0.000860691 1.24419e-07 0.999924 0.316304
98.19 0.00875127 0.207676 0.998942 0.869628 1 1 0.0008606 1.24427e-07 0.999923 0.32121
98.2 0.00874553 0.207442 0.998943 0.869611 1 1 0.00086052 1.24434e-07 0.999922 0.326328
98.21 0.00873972 0.207205 0.998944 0.869594 1 1 0.000860451 1.24438e-07 0.999921 0.331657
98.22 0.00873382 0.206964 0.998945 0.869579 1 1 0.000860394 1.24441e-07 0.99992 0.3372
98.23 0.00872787 0.206721 0.998946 0.869564 1 1 0.000860347 1.24443e-07 0.999918 0.342956
98.24 0.00872184 0.206475 0.998947 0.86955 1 1 0.000860312 1.24442e-07 0.999917 0.348925
98.25 0.00871577 0.206226 0.998948 0.869537 1 1 0.000860288 1.2444e-07 0.999915 0.355108
98.26 0.00870964 0.205976 0.998949 0.869525 1 1 0.000860276 1.24436e-07 0.999913 0.361504
98.27 0.00870347 0.205723 0.99895 0.869514 1 1 0.000860274 1.24431e-07 0.999911 0.368111
98.28 0.00869726 0.205469 0.998951 0.869504 1 1 0.000860284 1.24423e-07 0.999909 0.37493
98.29 0.00869102 0.205213 0.998952 0.869494 1 1 0.000860306 1.24414e-07 0.999907 0.381957
98.3 0.00868475 0.204956 0.998953 0.869486 1 1 0.000860339 1.24403e-07 0.999905 0.389191
98.31 0.00867847 0.204699 0.998953 0.869478 1 1 0.000860383 1.24391e-07 0.999902 0.39663
98.32 0.00867217 0.20444 0.998954 0.869472 1 1 0.000860438 1.24377e-07 0.999899 0.40427
98.33 0.00866587 0.204182 0.998955 0.869466 1 1 0.000860505 1.24361e-07 0.999896 0.412107
98.34 0.00865957 0.203923 0.998956 0.869462 1 1 0.000860583 1.24344e-07 0.999892 0.420138
98.35 0.00865327 0.203664 0.998957 0.869458 1 1 0.000860672 1.24325e-07 0.999889 0.428357
98.36 0.00864699 0.203406 0.998958 0.869455 1 1 0.000860771 1.24304e-07 0.999885 0.436761
98.37 0.00864072 0.203149 0.998959 0.869454 1 1 0.000860882 1.24282e-07 0.999881 0.445343
98.38 0.00863449 0.202892 0.99896 0.869453 1 1 0.000861004 1.24258e-07 0.999876 0.454096
98.39 0.00862828 0.202637 0.998961 0.869453 1 1 0.000861136 1.24233e-07 0.999872 0.463015
98.4 0.00862211 0.202383 0.998962 0.869454 1 1 0.000861279 1.24206e-07 0.999866 0.472093
98.41 0.00861599 0.202131 0.998963 0.869456 1 1 0.000861432 1.24178e-07 0.999861 0.48132
98.42 0.00860992 0.201881 0.998964 0.86946 1 1 0.000861596 1.24148e-07 0.999855 0.490691
98.43 0.00860391 0.201633 0.998965 0.869464 1 1 0.000861769 1.24117e-07 0.999848 0.500195
98.44 0.00859796 0.201387 0.998966 0.869469 1 1 0.000861953 1.24084e-07 0.999842 0.509823
98.45 0.00859207 0.201144 0.998966 0.869475 1 1 0.000862146 1.2405e-07 0.999834 0.519567
98.46 0.00858626 0.200905 0.998967 0.869482 1 1 0.000862349 1.24015e-07 0.999826 0.529417
98.47 0.00858054 0.200668 0.998968 0.86949 1 1 0.000862562 1.23979e-07 0.999818 0.539362
98.48 0.00857489 0.200435 0.998969 0.869499 1 1 0.000862783 1.23941e-07 0.999808 0.549391
98.49 0.00856934 0.200205 0.99897 0.869509 1 1 0.000863014 1.23902e-07 0.999798 0.559495
98.5 0.00856389 0.199979 0.998971 0.86952 1 1 0.000863253 1.23861e-07 0.999788 0.569662
98.51 0.00855854 0.199757 0.998971 0.869531 1 1 0.000863501 1.2382e-07 0.999776 0.57988
98.52 0.0085533 0.19954 0.998972 0.869544 1 1 0.000863757 1.23778e-07 0.999764 0.590139
98.53 0.00854817 0.199327 0.998973 0.869557 1 1 0.000864022 1.23734e-07 0.99975 0.600427
98.54 0.00854315 0.199118 0.998974 0.869572 1 1 0.000864294 1.2369e-07 0.999736 0.610731
98.55 0.00853826 0.198915 0.998974 0.869587 1 1 0.000864573 1.23644e-07 0.99972 0.621042
98.56 0.0085335 0.198717 0.998975 0.869603 1 1 0.00086486 1.23598e-07 0.999703 0.631346
98.57 0.00852887 0.198524 0.998976 0.86962 1 1 0.000865154 1.2355e-07 0.999684 0.641632
98.58 0.00852437 0.198336 0.998976 0.869638 1 1 0.000865455 1.23502e-07 0.999665 0.651889
98.59 0.00852002 0.198154 0.998977 0.869656 1 1 0.000865762 1.23453e-07 0.999643 0.662105
98.6 0.0085158 0.197977 0.998978 0.869676 1 1 0.000866075 1.23404e-07 0.99962 0.672269
98.61 0.00851174 0.197807 0.998978 0.869696 1 1 0.000866394 1.23354e-07 0.999594 0.682369
98.62 0.00850782 0.197643 0.998979 0.869717 1 1 0.000866719 1.23303e-07 0.999567 0.692395
98.63 0.00850406 0.197485 0.998979 0.869738 1 1 0.000867049 1.23251e-07 0.999537 0.702336
98.64 0.00850046 0.197333 0.99898 0.86976 1 1 0.000867383 1.23199e-07 0.999505 0.712182
98.65 0.00849702 0.197187 0.99898 0.869783 1 1 0.000867723 1.23147e-07 0.99947 0.721922
98.66 0.00849375 0.197049 0.998981 0.869807 1 1 0.000868067 1.23094e-07 0.999431 0.731546
98.67 0.00849064 0.196917 0.998981 0.869831 1 1 0.000868414 1.2304e-07 0.99939 0.741046
98.68 0.00848769 0.196792 0.998982 0.869856 1 1 0.000868765 1.22987e-07 0.999344 0.750412
98.69 0.00848493 0.196673 0.998982 0.869881 1 1 0.00086912 1.22933e-07 0.999295 0.759636
98.7 0.00848233 0.196562 0.998983 0.869907 1 1 0.000869478 1.22878e-07 0.999241 0.768709
98.71 0.00847991 0.196458 0.998983 0.869934 1 1 0.000869838 1.22824e-07 0.999182 0.777623
98.72 0.00847767 0.196361 0.998983 0.869961 1 1 0.000870201 1.2277e-07 0.999118 0.786372
98.73 0.0084756 0.196271 0.998984 0.869988 1 1 0.000870565 1.22715e-07 0.999048 0.794948
98.74 0.00847372 0.196188 0.998984 0.870016 1 1 0.000870931 1.2266e-07 0.998972 0.803346
98.75 0.00847201 0.196113 0.998984 0.870045 1 1 0.000871299 1.22606e-07 0.998888 0.811559
98.76 0.00847049 0.196045 0.998984 0.870073 1 1 0.000871667 1.22551e-07 0.998797 0.819583
98.77 0.00846916 0.195984 0.998985 0.870102 1 1 0.000872036 1.22497e-07 0.998697 0.827412
98.78 0.008468 0.195931 0.998985 0.870132 1 1 0.000872405 1.22443e-07 0.998587 0.835042
98.79 0.00846703 0.195886 0.998985 0.870162 1 1 0.000872774 1.22389e-07 0.998467 0.84247
98.8 0.00846624 0.195847 0.998985 0.870192 1 1 0.000873143 1.22335e-07 0.998336 0.849692
98.81 0.00846564 0.195817 0.998985 0.870222 1 1 0.000873511 1.22282e-07 0.998192 0.856707
98.82 0.00846522 0.195794 0.998985 0.870253 1 1 0.000873878 1.22229e-07 0.998034 0.863511
98.83 0.00846499 0.195778 0.998985 0.870283 1 1 0.000874244 1.22176e-07 0.99786 0.870104
98.84 0.00846494 0.19577 0.998985 0.870314 1 1 0.000874608 1.22124e-07 0.99767 0.876485
98.85 0.00846507 0.195769 0.998985 0.870345 1 1 0.000874969 1.22073e-07 0.99746 0.882652
98.86 0.00846538 0.195775 0.998985 0.870377 1 1 0.000875329 1.22022e-07 0.99723 0.888607
98.87 0.00846587 0.195789 0.998985 0.870408 1 1 0.000875685 1.21971e-07 0.996978 0.894349
98.88 0.00846654 0.19581 0.998985 0.870439 1 1 0.000876039 1.21922e-07 0.9967 0.899881
98.89 0.00846739 0.195839 0.998985 0.87047 1 1 0.000876389 1.21873e-07 0.996395 0.905202
98.9 0.00846841 0.195874 0.998985 0.870502 1 1 0.000876735 1.21824e-07 0.996059 0.910315
98.91 0.00846961 0.195917 0.998984 0.870533 1 1 0.000877078 1.21777e-07 0.995689 0.915223
98.92 0.00847098 0.195967 0.998984 0.870564 1 1 0.000877416 1.2173e-07 0.995282 0.919928
98.93 0.00847252 0.196024 0.998984 0.870595 1 1 0.00087775 1.21684e-07 0.994834 0.924433
98.94 0.00847423 0.196087 0.998984 0.870626 1 1 0.000878079 1.21639e-07 0.994341 0.928742
98.95 0.0084761 0.196158 0.998983 0.870657 1 1 0.000878402 1.21595e-07 0.993798 0.932859
98.96 0.00847814 0.196235 0.998983 0.870688 1 1 0.00087872 1.21552e-07 0.993199 0.936788
98.97 0.00848034 0.196319 0.998983 0.870718 1 1 0.000879033 1.2151e-07 0.992541 0.940532
98.98 0.0084827 0.19641 0.998982 0.870748 1 1 0.000879339 1.21469e-07 0.991815 0.944097
98.99 0.00848521 0.196507 0.998982 0.870778 1 1 0.00087964 1.21429e-07 0.991016 0.947488
99 0.00848787 0.19661 0.998982 0.870808 1 1 0.000879933 1.2139e-07 0.990136 0.950709
99.01 0.00849069 0.196719 0.998981 0.870837 1 1 0.00088022 1.21352e-07 0.989167 0.953766
99.02 0.00849365 0.196835 0.998981 0.870866 1 1 0.0008805 1.21315e-07 0.9881 0.956663
99.03 0.00849675 0.196956 0.99898 0.870895 1 1 0.000880773 1.2128e-07 0.986925 0.959407
99.04 0.00849999 0.197084 0.99898 0.870923 1 1 0.000881038 1.21246e-07 0.985633 0.962002
99.05 0.00850337 0.197217 0.998979 0.870951 1 1 0.000881296 1.21213e-07 0.984211 0.964455
99.06 0.00850688 0.197355 0.998979 0.870978 1 1 0.000881546 1.21181e-07 0.982648 0.96677
99.07 0.00851051 0.197499 0.998978 0.871005 1 1 0.000881787 1.2115e-07 0.980929 0.968954
99.08 0.00851428 0.197648 0.998978 0.871032 1 1 0.000882021 1.21121e-07 0.979042 0.971011
99.09 0.00851816 0.197803 0.998977 0.871057 1 1 0.000882245 1.21093e-07 0.976969 0.972948
99.1 0.00852217 0.197962 0.998976 0.871083 1 1 0.000882462 1.21067e-07 0.974696 0.974769
99.11 0.00852628 0.198126 0.998976 0.871108 1 1 0.000882669 1.21042e-07 0.972203 0.97648
99.12 0.00853051 0.198295 0.998975 0.871132 1 1 0.000882867 1.21018e-07 0.969474 0.978086
99.13 0.00853484 0.198468 0.998974 0.871155 1 1 0.000883056 1.20996e-07 0.966487 0.979592
99.14 0.00853928 0.198646 0.998974 0.871179 1 1 0.000883236 1.20975e-07 0.963223 0.981004
99.15 0.00854381 0.198828 0.998973 0.871201 1 1 0.000883407 1.20956e-07 0.95966 0.982326
99.16 0.00854844 0.199014 0.998972 0.871223 1 1 0.000883568 1.20938e-07 0.955776 0.983562
99.17 0.00855315 0.199204 0.998972 0.871244 1 1 0.000883719 1.20921e-07 0.951548 0.984719
99.18 0.00855796 0.199398 0.998971 0.871264 1 1 0.00088386 1.20906e-07 0.946953 0.985799
99.19 0.00856284 0.199595 0.99897 0.871284 1 1 0.000883991 1.20892e-07 0.941967 0.986807
99.2 0.0085678 0.199796 0.998969 0.871303 1 1 0.000884113 1.2088e-07 0.936568 0.987748
99.21 0.00857284 0.199999 0.998969 0.871321 1 1 0.000884224 1.2087e-07 0.930733 0.988625
99.22 0.00857794 0.200206 0.998968 0.871339 1 1 0.000884325 1.20861e-07 0.924441 0.989442
99.23 0.00858311 0.200416 0.998967 0.871356 1 1 0.000884416 1.20853e-07 0.917671 0.990203
99.24 0.00858834 0.200628 0.998966 0.871372 1 1 0.000884496 1.20847e-07 0.910405 0.990911
99.25 0.00859362 0.200843 0.998966 0.871387 1 1 0.000884566 1.20842e-07 0.902628 0.99157
99.26 0.00859896 0.201061 0.998965 0.871401 1 1 0.000884626 1.20839e-07 0.894325 0.992182
99.27 0.00860435 0.20128 0.998964 0.871415 1 1 0.000884675 1.20838e-07 0.885489 0.992751
99.28 0.00860978 0.201502 0.998963 0.871428 1 1 0.000884714 1.20838e-07 0.876112 0.993279
99.29 0.00861525 0.201725 0.998962 0.87144 1 1 0.000884742 1.20839e-07 0.866194 0.993769
99.3 0.00862076 0.201951 0.998961 0.871451 1 1 0.00088476 1.20842e-07 0.855738 0.994224
99.31 0.0086263 0.202177 0.998961 0.871461 1 1 0.000884767 1.20846e-07 0.844754 0.994646
99.32 0.00863186 0.202406 0.99896 0.871471 1 1 0.000884763 1.20852e-07 0.833255 0.995037
99.33 0.00863745 0.202635 0.998959 0.87148 1 1 0.00088475 1.2086e-07 0.82126 0.9954
99.34 0.00864306 0.202865 0.998958 0.871487 1 1 0.000884725 1.20869e-07 0.808795 0.995736
99.35 0.00864869 0.203096 0.998957 0.871494 1 1 0.00088469 1.20879e-07 0.795889 0.996047
99.36 0.00865432 0.203328 0.998956 0.871501 1 1 0.000884645 1.20891e-07 0.782578 0.996335
99.37 0.00865996 0.203561 0.998956 0.871506 1 1 0.000884589 1.20904e-07 0.7689 0.996602
99.38 0.00866561 0.203793 0.998955 0.87151 1 1 0.000884524 1.20919e-07 0.754899 0.996849
99.39 0.00867126 0.204026 0.998954 0.871514 1 1 0.000884447 1.20935e-07 0.740621 0.997078
99.4 0.0086769 0.204259 0.998953 0.871516 1 1 0.000884361 1.20953e-07 0.726114 0.997289
99.41 0.00868253 0.204492 0.998952 0.871518 1 1 0.000884264 1.20972e-07 0.711428 0.997485
