54.405 -1.85087 -3.13855 -1.93136 0.107275 3.28827 4.72008 5.96542 9.02942 10.1302 7.32737 2.73105 0.425165 -3.21845 -9.15893 -11.1167 -8.63243 -3.69005 -0.454985 0.438319 1.62601 3.18165 3.8701 3.2098
54.455 -2.80216 -4.3552 -3.06344 -0.938385 2.4566 4.01143 5.44316 8.84531 10.1351 7.74886 3.91528 1.94255 -1.92513 -8.53423 -11.0556 -8.96424 -4.35072 -1.10234 0.0143257 1.26337 2.62762 3.2481 2.69361
54.505 -3.55813 -5.45283 -4.32551 -2.1485 1.57261 3.33968 4.92201 8.56541 9.99794 8.04009 4.98318 3.34592 -0.66584 -7.7466 -10.722 -9.08601 -4.98432 -1.80953 -0.44636 0.867641 2.03038 2.56444 2.10063
54.555 -4.24502 -6.3275 -5.35901 -3.3219 0.603322 2.6607 4.37471 8.17345 9.70848 8.18391 5.91 4.61063 0.517416 -6.85674 -10.1656 -8.99998 -5.54649 -2.53569 -0.928342 0.42628 1.38032 1.83397 1.44335
54.605 -4.90811 -7.10326 -6.23724 -4.34591 -0.326535 1.96926 3.78668 7.65829 9.26035 8.16973 6.69093 5.74856 1.62524 -5.89482 -9.42742 -8.72151 -5.99978 -3.24103 -1.42708 -0.0605396 0.680784 1.05498 0.727301
54.655 -5.51 -7.85667 -7.0356 -5.13581 -1.11096 1.24339 3.13952 7.01833 8.66061 7.99523 7.31647 6.755 2.64552 -4.90116 -8.55176 -8.26741 -6.30368 -3.87369 -1.92408 -0.582745 -0.0541202 0.240224 -0.0337208
54.705 -5.96358 -8.51556 -7.65398 -5.69853 -1.80726 0.463863 2.44306 6.29194 7.9571 7.69362 7.78628 7.60459 3.54381 -3.93965 -7.60944 -7.67713 -6.42896 -4.37705 -2.38986 -1.11872 -0.797464 -0.584505 -0.816361
54.755 -6.1953 -8.94835 -8.04513 -6.08487 -2.49789 -0.368577 1.71729 5.52774 7.21031 7.31717 8.11848 8.28397 4.29873 -3.03357 -6.62942 -6.98899 -6.42471 -4.77286 -2.80888 -1.63517 -1.50887 -1.38266 -1.5913
54.805 -6.34368 -9.12732 -8.18085 -6.3048 -3.20041 -1.27008 0.940651 4.73307 6.44405 6.89284 8.32859 8.7999 4.92102 -2.14678 -5.57506 -6.18862 -6.3343 -5.1271 -3.21107 -2.1348 -2.16956 -2.12728 -2.33301
54.855 -6.39715 -8.98397 -8.00335 -6.37954 -3.96221 -2.25273 0.117701 3.93209 5.68645 6.44528 8.43304 9.16785 5.4409 -1.27361 -4.4825 -5.323 -6.16709 -5.42163 -3.58833 -2.61227 -2.7701 -2.80428 -3.02561
54.905 -6.31362 -8.58926 -7.59511 -6.33848 -4.76311 -3.31515 -0.742193 3.1424 4.95277 5.98512 8.44062 9.39967 5.87922 -0.396649 -3.35389 -4.4178 -5.93835 -5.65144 -3.93683 -3.0679 -3.31307 -3.41058 -3.66142
54.955 -6.07662 -7.97455 -6.97589 -6.17515 -5.60156 -4.4556 -1.62867 2.37691 4.25445 5.51837 8.35421 9.4994 6.24522 0.498554 -2.17956 -3.47356 -5.66 -5.82362 -4.24793 -3.49269 -3.80145 -3.95051 -4.23979
55.005 -5.70076 -7.18838 -6.19993 -5.93759 -6.33737 -5.49069 -2.50792 1.61234 3.58731 5.04312 8.16746 9.45598 6.52476 1.3995 -0.972772 -2.50548 -5.34116 -5.93594 -4.506 -3.87537 -4.24274 -4.43383 -4.76217
55.055 -5.17878 -6.23854 -5.26034 -5.57673 -6.98958 -6.4863 -3.38508 0.875886 2.97298 4.57067 7.88244 9.26677 6.71012 2.29631 0.257484 -1.5202 -4.97342 -5.97191 -4.69119 -4.20876 -4.65546 -4.88117 -5.23769
55.105 -4.49988 -5.12002 -4.14635 -5.06772 -7.58539 -7.49144 -4.27284 0.178498 2.42187 4.10594 7.50135 8.93296 6.79254 3.1703 1.49387 -0.523868 -4.53198 -5.89457 -4.76896 -4.4815 -5.06392 -5.32131 -5.68196
55.155 -3.68685 -3.86061 -2.88117 -4.40711 -8.00168 -8.44559 -5.21947 -0.514123 1.92408 3.64787 7.03255 8.46505 6.76117 3.9829 2.68902 0.453085 -4.00243 -5.66688 -4.69927 -4.67791 -5.49098 -5.78269 -6.11038
55.205 -2.77297 -2.50128 -1.51054 -3.64068 -8.231 -9.13711 -6.13764 -1.2841 1.43586 3.17521 6.48394 7.88553 6.61739 4.69481 3.77994 1.36289 -3.38912 -5.2688 -4.45444 -4.78651 -5.95329 -6.28706 -6.53673
55.255 -1.7656 -1.04817 -0.0347454 -2.75864 -8.33409 -9.63873 -7.0075 -2.12791 0.925636 2.66304 5.86237 7.22304 6.37994 5.2938 4.73819 2.19405 -2.68104 -4.68012 -4.01228 -4.78659 -6.44017 -6.83726 -6.9738
55.305 -0.695413 0.466114 1.51946 -1.76226 -8.35307 -10.0501 -7.73672 -2.9259 0.337699 2.07274 5.1694 6.50136 6.06489 5.76794 5.54028 2.93467 -1.89496 -3.92127 -3.38467 -4.65859 -6.90973 -7.40888 -7.42032
55.355 0.39124 1.99219 3.11101 -0.651007 -8.27443 -10.3771 -8.3025 -3.67678 -0.348903 1.39771 4.42258 5.74721 5.69023 6.11531 6.17929 3.57885 -1.06424 -3.04191 -2.61547 -4.39204 -7.3108 -7.96931 -7.86474
