17.655 -0.887968 -0.645412 -0.305265 0.0810406 0.455092 0.76033 0.950601 0.997135 0.892894 0.653642 0.315554 -0.0702476 -0.445427 -0.753255 -0.947186 -0.997895 -0.897716 -0.661795 -0.325806 0.0594464 0.435711 0.746092 0.943659 0.998539 -0.0700329 0.315758 0.653805 0.892991 0.997151 0.950535 0.760191 0.4549 0.080826 -0.30547 -0.645576 -0.888067 -0.996276 -0.953841 -0.767178 -0.464513 -0.0916097 0.295145 0.637273 0.883039 0.995285 0.957036 0.774076 0.474071
17.705 -0.942309 -0.743384 -0.432054 -0.0553949 0.329641 0.664832 0.899496 0.99815 0.945877 0.75058 0.44179 0.0661988 -0.319402 -0.656708 -0.894714 -0.997434 -0.949334 -0.757688 -0.451475 -0.076995 0.309127 0.648507 0.889827 0.9966 -0.205176 0.183655 0.544715 0.82341 0.9776 0.98397 0.841557 0.571894 0.215757 -0.173004 -0.535606 -0.81722 -0.975265 -0.985843 -0.847354 -0.58074 -0.226313 0.162333 0.526434 0.810934 0.972815 0.9876 0.853053 0.589517
17.755 -0.979105 -0.827516 -0.5508 -0.190799 0.198052 0.556956 0.831644 0.980582 0.981249 0.833544 0.559801 0.201413 -0.187431 -0.547934 -0.825585 -0.978402 -0.983278 -0.839475 -0.568738 -0.212003 0.176788 0.538847 0.819429 0.976107 -0.336498 0.0481316 0.425484 0.7385 0.939849 0.999087 0.907256 0.678241 0.346671 -0.0373175 -0.415664 -0.731158 -0.936097 -0.999491 -0.911755 -0.686155 -0.356804 0.026499 0.405795 0.723731 0.932235 0.999778 0.916147 0.693988
17.805 -0.997673 -0.896241 -0.659291 -0.322651 0.0627759 0.438711 0.748309 0.944758 0.998353 0.90099 0.66739 0.332877 -0.0519697 -0.428958 -0.741085 -0.941155 -0.998915 -0.905633 -0.675412 -0.343064 0.0411575 0.419156 0.733775 0.937442 -0.461556 -0.0882875 0.298331 0.63984 0.8846 0.995603 0.956063 0.77196 0.471131 0.0990639 -0.287983 -0.631484 -0.8795 -0.99453 -0.95918 -0.778795 -0.480651 -0.109829 0.2776 0.623054 0.874298 0.993342 0.962185 0.785539
17.855 -0.997667 -0.94828 -0.755507 -0.448496 -0.0736688 0.312297 0.651042 0.891345 0.996869 0.951661 0.762554 0.458144 0.0844589 -0.301997 -0.642788 -0.886386 -0.995955 -0.954929 -0.769511 -0.467738 -0.0952391 0.291661 0.634459 0.881323 -0.578021 -0.223063 0.165624 0.529267 0.812882 0.973583 0.987071 0.851307 0.58682 0.233601 -0.15494 -0.520053 -0.80653 -0.971054 -0.988748 -0.856936 -0.59555 -0.244112 0.144238 0.510777 0.800084 0.968412 0.990309 0.862465
17.905 -0.979086 -0.982665 -0.837658 -0.565991 -0.208742 0.18007 0.541654 0.821336 0.976827 0.984614 0.843521 0.574881 0.219315 -0.169413 -0.532524 -0.815114 -0.974453 -0.986448 -0.849285 -0.583704 -0.229863 0.158735 0.523331 0.808796 -0.683724 -0.353685 0.0298334 0.408841 0.726029 0.933437 0.999702 0.914805 0.691583 0.363789 -0.0190127 -0.398939 -0.718544 -0.929499 -0.999907 -0.919123 -0.69936 -0.37385 0.00818968 0.388991 0.710974 0.925452 0.999996 0.923333
17.955 -0.942277 -0.998754 -0.904213 -0.672948 -0.339929 0.0444901 0.422182 0.736037 0.938598 0.999236 0.908783 0.680915 0.350088 -0.0336744 -0.412345 -0.728667 -0.934808 -0.9996 -0.913246 -0.688802 -0.360207 0.0228548 0.40246 0.721211 -0.776698 -0.477723 -0.106513 0.280803 0.62566 0.875912 0.99372 0.961271 0.783471 0.487204 0.117269 -0.270399 -0.61718 -0.870639 -0.992451 -0.964198 -0.790151 -0.496628 -0.128011 0.259962 0.608627 0.865263 0.991065 0.967012
18.005 -0.887925 -0.996249 -0.953934 -0.767377 -0.464787 -0.0919181 0.29485 0.637034 0.882894 0.995255 0.957125 0.774272 0.474343 0.102691 -0.28449 -0.628653 -0.87776 -0.994143 -0.960205 -0.781077 -0.483844 -0.113451 0.274096 0.620199 -0.855212 -0.592867 -0.240875 0.147538 0.513642 0.80208 0.969238 0.98984 0.860772 0.601548 0.251366 -0.136824 -0.504325 -0.795569 -0.966517 -0.991321 -0.866231 -0.61016 -0.261828 0.126094 0.494949 0.788965 0.963683 0.992686
18.055 -0.817042 -0.975197 -0.985895 -0.847519 -0.580992 -0.226615 0.162028 0.526171 0.810753 0.972744 0.987649 0.853214 0.589768 0.237144 -0.151338 -0.516936 -0.804369 -0.970177 -0.989287 -0.858809 -0.598474 -0.247645 0.14063 0.50764 -0.917804 -0.696972 -0.370754 0.0115252 0.392062 0.713315 0.926711 0.999981 0.922047 0.704693 0.380785 -0.000701437 -0.382081 -0.705688 -0.922589 -0.999989 -0.926183 -0.712332 -0.390771 -0.0101224 0.372056 0.697978 0.91836 0.999879
18.105 -0.730947 -0.935988 -0.999501 -0.911882 -0.68638 -0.357093 0.0261895 0.405512 0.723518 0.932123 0.999784 0.916271 0.694211 0.367182 -0.0153678 -0.395594 -0.716004 -0.928148 -0.99995 -0.920553 -0.701961 -0.377228 0.00454439 0.38563 -0.963308 -0.788102 -0.49373 -0.124702 0.263182 0.61127 0.866931 0.991505 0.966156 0.794718 0.503113 0.135434 -0.252724 -0.602668 -0.861485 -0.990039 -0.968892 -0.801242 -0.512438 -0.14615 0.242237 0.593996 0.855938 0.988457
18.155 -0.631244 -0.879353 -0.994498 -0.959268 -0.778989 -0.480922 -0.110136 0.277303 0.622812 0.874148 0.993306 0.962269 0.785731 0.490384 0.120888 -0.266887 -0.614307 -0.86884 -0.991997 -0.965158 -0.79238 -0.499788 -0.131625 0.25644 -0.990877 -0.864559 -0.607513 -0.258607 0.129402 0.497845 0.79101 0.964569 0.992278 0.869948 0.616075 0.269048 -0.118662 -0.488429 -0.784342 -0.961657 -0.993562 -0.875234 -0.624565 -0.279457 0.107907 0.478955 0.777581 0.958632
18.205 -0.519788 -0.806347 -0.97098 -0.988794 -0.857096 -0.595798 -0.244412 0.143931 0.510511 0.799898 0.968335 0.990352 0.862621 0.604456 0.254893 -0.133212 -0.501174 -0.793355 -0.965576 -0.991794 -0.868046 -0.613044 -0.265345 0.122477 -0.999999 -0.92492 -0.709987 -0.387698 -0.00678684 0.375151 0.700363 0.919675 0.999926 0.928981 0.717567 0.397653 0.01761 -0.365095 -0.692596 -0.915371 -0.999735 -0.932932 -0.725064 -0.407561 -0.0284311 0.354997 0.684748 0.910959
18.255 -0.398655 -0.718328 -0.929385 -0.999912 -0.919245 -0.699582 -0.374137 0.00788002 0.388705 0.710756 0.925335 0.999997 0.923452 0.707275 0.384153 0.00294393 -0.37871 -0.7031 -0.921177 -0.999965 -0.927551 -0.714885 -0.394124 -0.0137675 -0.990503 -0.968061 -0.799241 -0.509571 -0.142849 0.245472 0.596676 0.857658 0.988957 0.970718 0.8057 0.518854 0.153554 -0.234965 -0.587955 -0.852042 -0.987295 -0.973261 -0.812064 -0.528076 -0.16424 0.22443 0.579165 0.846326
18.305 -0.2701 -0.616936 -0.870486 -0.992413 -0.96428 -0.790341 -0.496896 -0.128318 0.259663 0.608381 0.865108 0.991024 0.96709 0.796926 0.50626 0.139045 -0.249195 -0.599755 -0.859628 -0.989519 -0.969788 -0.803418 -0.515565 -0.149755 -0.962566 -0.993179 -0.873616 -0.621956 -0.276252 0.111223 0.481881 0.779674 0.959576 0.994383 0.878832 0.630396 0.286639 -0.10046 -0.472368 -0.772851 -0.956473 -0.99547 -0.883945 -0.638761 -0.296992 0.0896848 0.4628 0.765937
18.355 -0.136517 -0.504058 -0.795381 -0.966438 -0.991362 -0.866385 -0.610405 -0.262127 0.125786 0.49468 0.788774 0.963601 0.992724 0.87174 0.618943 0.272557 -0.115041 -0.485244 -0.782075 -0.96065 -0.993969 -0.876992 -0.627408 -0.282955 -0.916708 -0.999806 -0.931726 -0.722763 -0.404512 -0.0250966 0.358114 0.687175 0.91233 0.999535 0.935602 0.730201 0.414387 0.0359156 -0.347987 -0.679271 -0.907845 -0.999146 -0.939369 -0.737553 -0.424214 -0.0467303 0.337819 0.671288
18.405 -0.000391765 -0.381795 -0.705468 -0.92247 -0.999987 -0.9263 -0.712549 -0.391056 -0.0104321 0.371769 0.697756 0.918237 0.999874 0.930324 0.720101 0.400995 0.0212547 -0.361699 -0.689961 -0.913897 -0.999644 -0.934239 -0.72757 -0.410887 -0.853784 -0.987819 -0.97249 -0.810113 -0.525241 -0.160949 0.22768 0.581881 0.848099 0.986077 0.974954 0.816411 0.534421 0.171622 -0.217127 -0.573045 -0.842314 -0.98422 -0.977304 -0.822614 -0.543538 -0.182275 0.206548 0.564141
18.455 0.135741 -0.252424 -0.602421 -0.861328 -0.989995 -0.968969 -0.801427 -0.512704 -0.146456 0.241936 0.593747 0.855778 0.98841 0.971587 0.807854 0.521967 0.157155 -0.23142 -0.585002 -0.850128 -0.986709 -0.974092 -0.814186 -0.531169 -0.774964 -0.957442 -0.995148 -0.88238 -0.636191 -0.293805 0.0930066 0.465755 0.768077 0.954261 0.996154 0.887422 0.644504 0.304134 -0.0822242 -0.456149 -0.761101 -0.950969 -0.997044 -0.892359 -0.652743 -0.314427 0.0714322 0.44649
18.505 0.269346 -0.118354 -0.488158 -0.784149 -0.961572 -0.993597 -0.875384 -0.624807 -0.279754 0.107599 0.478683 0.777387 0.958544 0.994762 0.880565 0.633221 0.290129 -0.0968322 -0.469152 -0.770533 -0.955403 -0.99581 -0.885644 -0.641561 -0.681715 -0.909238 -0.999278 -0.93822 -0.735296 -0.421191 -0.043398 0.340957 0.673756 0.904679 0.998808 0.94191 0.742589 0.430983 0.0542091 -0.330762 -0.665719 -0.900014 -0.998222 -0.945491 -0.749795 -0.440725 -0.0650138 0.320528
18.555 0.397937 0.0179196 -0.364807 -0.692372 -0.915246 -0.999728 -0.933044 -0.725277 -0.407843 -0.0287407 0.354708 0.684522 0.910831 0.999417 0.936883 0.732686 0.417702 0.0395583 -0.344567 -0.676591 -0.90631 -0.998989 -0.940613 -0.74001 -0.575775 -0.844107 -0.984804 -0.976592 -0.820712 -0.540735 -0.178995 0.209811 0.566892 0.838254 0.982867 0.978863 0.826848 0.549808 0.189633 -0.199216 -0.557942 -0.832303 -0.980814 -0.981019 -0.832887 -0.558817 -0.200249 0.188597
18.605 0.519119 0.15386 -0.234664 -0.587705 -0.85188 -0.987246 -0.973332 -0.812244 -0.528339 -0.164546 0.224128 0.578913 0.846161 0.985464 0.975758 0.818511 0.537498 0.175212 -0.213567 -0.570053 -0.840344 -0.983568 -0.97807 -0.824681 -0.459115 -0.763261 -0.951996 -0.996782 -0.890848 -0.650212 -0.311259 0.074759 0.449473 0.756223 0.948627 0.997592 0.895714 0.658397 0.321527 -0.0639611 -0.439777 -0.749096 -0.945147 -0.998284 -0.900474 -0.666505 -0.331757 0.0531557
18.655 0.630636 0.286935 -0.100152 -0.472095 -0.772654 -0.956383 -0.9955 -0.88409 -0.638999 -0.297287 0.0893764 0.462526 0.765738 0.953165 0.996467 0.889096 0.647287 0.307604 -0.0785907 -0.452902 -0.758732 -0.949836 -0.997318 -0.893998 -0.333908 -0.668204 -0.901463 -0.998415 -0.944399 -0.747583 -0.437728 -0.0616848 0.323685 0.660112 0.896725 0.997747 0.947903 0.754728 0.447434 0.0724844 -0.313425 -0.651943 -0.891882 -0.996963 -0.951295 -0.761785 -0.457088 -0.0832755
18.705 0.730412 0.414669 0.036225 -0.347696 -0.679044 -0.907715 -0.999133 -0.939475 -0.737762 -0.424494 -0.0470396 0.337528 0.671058 0.90312 0.998624 0.943129 0.745026 0.434269 0.0578487 -0.327319 -0.662994 -0.89842 -0.997998 -0.946671 -0.202484 -0.560707 -0.834148 -0.981459 -0.980367 -0.831037 -0.556048 -0.19698 0.191872 0.551712 0.828129 0.979327 0.982444 0.837008 0.565011 0.20758 -0.181238 -0.542652 -0.822013 -0.97708 -0.984406 -0.842882 -0.573909 -0.218156
18.755 0.81659 0.534682 0.171927 -0.216824 -0.572791 -0.842147 -0.984165 -0.97737 -0.82279 -0.543798 -0.18258 0.206245 0.563885 0.836261 0.982189 0.979602 0.828893 0.552849 0.193211 -0.195642 -0.554913 -0.830277 -0.980097 -0.98172 -0.0672896 -0.442771 -0.751302 -0.946231 -0.998083 -0.899018 -0.664015 -0.328608 0.0564864 0.43304 0.744115 0.942674 0.998694 0.903705 0.672069 0.338812 -0.0456765 -0.423258 -0.73684 -0.939007 -0.999189 -0.908287 -0.680045 -0.348976
18.805 0.887564 0.644741 0.304429 -0.0819156 -0.455874 -0.7609 -0.950874 -0.997068 -0.892499 -0.652977 -0.314721 0.0711234 0.446213 0.753833 0.947467 0.997838 0.897328 0.661137 0.324976 -0.0603228 -0.436501 -0.746676 -0.94395 -0.998491 0.0691571 -0.316591 -0.654469 -0.893386 -0.997217 -0.950262 -0.75962 -0.454118 -0.0799509 0.306306 0.646247 0.888471 0.996352 0.953577 0.766615 0.463735 0.0907354 -0.295984 -0.637949 -0.883451 -0.995369 -0.956781 -0.77352 -0.473298
18.855 0.942014 0.742796 0.431262 0.0545183 -0.330469 -0.665488 -0.899879 -0.998203 -0.945591 -0.75 -0.441003 -0.0653228 0.320234 0.65737 0.895106 0.997496 0.949058 0.757115 0.450691 0.0761197 -0.309962 -0.649175 -0.890228 -0.996672 0.204316 -0.184518 -0.545451 -0.823908 -0.977785 -0.983813 -0.841082 -0.571174 -0.2149 0.173869 0.536347 0.817726 0.975459 0.985695 0.846888 0.580025 0.225458 -0.1632 -0.52718 -0.811448 -0.973018 -0.987462 -0.852594 -0.588808
18.905 0.978926 0.827022 0.550067 0.189937 -0.198912 -0.557685 -0.832131 -0.980754 -0.981079 -0.833059 -0.559074 -0.200553 0.188293 0.548668 0.82608 0.978583 0.983118 0.838998 0.568015 0.211145 -0.177652 -0.539587 -0.819932 -0.976298 0.335671 -0.0490085 -0.426278 -0.739091 -0.940149 -0.999049 -0.906886 -0.677595 -0.345848 0.0381948 0.416462 0.731757 0.936405 0.999462 0.911394 0.685516 0.355983 -0.0273767 -0.406597 -0.724337 -0.932552 -0.999759 -0.915795 -0.693356
18.955 0.997613 0.895851 0.65863 0.32182 -0.0636521 -0.439499 -0.748891 -0.945045 -0.998302 -0.900608 -0.666736 -0.332049 0.0528465 0.429751 0.741674 0.941451 0.998874 0.90526 0.674764 0.342239 -0.0420347 -0.419953 -0.734371 -0.937747 0.460777 0.087413 -0.299169 -0.640514 -0.885009 -0.995684 -0.955805 -0.771402 -0.470357 -0.0981902 0.288823 0.632164 0.879918 0.994622 0.958932 0.778244 0.479881 0.108956 -0.278444 -0.623741 -0.874724 -0.993442 -0.961945 -0.784996
19.005 0.997726 0.948001 0.754932 0.447711 0.0727932 -0.313131 -0.651708 -0.891742 -0.996938 -0.951391 -0.761986 -0.457363 -0.0835841 0.302833 0.643461 0.886792 0.996034 0.954668 0.76895 0.466962 0.0943651 -0.2925 -0.635137 -0.881737 0.577304 0.222207 -0.16649 -0.530012 -0.813393 -0.973783 -0.98693 -0.850846 -0.586109 -0.232747 0.155807 0.520802 0.807049 0.971263 0.988616 0.856483 0.594844 0.24326 -0.145106 -0.511532 -0.80061 -0.96863 -0.990187 -0.86202
19.055 0.979264 0.982502 0.837178 0.565267 0.207883 -0.180934 -0.542392 -0.821837 -0.977014 -0.98446 -0.843049 -0.574162 -0.218458 0.170278 0.533267 0.815622 0.97465 0.986303 0.848821 0.582991 0.229008 -0.159602 -0.524079 -0.809312 0.683084 0.352864 -0.0307109 -0.409642 -0.726633 -0.933751 -0.99968 -0.91445 -0.690949 -0.362971 0.0198904 0.399744 0.719154 0.929822 0.999895 0.918777 0.698733 0.373035 -0.00906759 -0.389799 -0.711591 -0.925785 -0.999993 -0.922996
19.105 0.942571 0.99871 0.903838 0.672299 0.339103 -0.0453672 -0.422978 -0.736631 -0.9389 -0.999201 -0.908416 -0.680272 -0.349266 0.0345519 0.413145 0.729268 0.93512 0.999575 0.912888 0.688165 0.359387 -0.0237325 -0.403264 -0.721819 0.776145 0.476952 0.10564 -0.281646 -0.626345 -0.876335 -0.993818 -0.961029 -0.782925 -0.486437 -0.116397 0.271244 0.61787 0.87107 0.992558 0.963965 0.789613 0.495865 0.12714 -0.26081 -0.609323 -0.865703 -0.991182 -0.966788
19.155 0.888328 0.996325 0.95367 0.766814 0.46401 0.0910438 -0.295688 -0.63771 -0.883306 -0.99534 -0.956871 -0.773716 -0.47357 -0.101817 0.285331 0.629336 0.87818 0.994238 0.959959 0.780528 0.483076 0.112579 -0.274941 -0.620887 0.854757 0.592159 0.240023 -0.148406 -0.514395 -0.802604 -0.969454 -0.989715 -0.860325 -0.600847 -0.250517 0.137693 0.505083 0.796101 0.966742 0.991206 0.865792 0.609464 0.260981 -0.126965 -0.495712 -0.789504 -0.963917 -0.99258
19.205 0.817548 0.975391 0.985748 0.847053 0.580277 0.22576 -0.162894 -0.526917 -0.811267 -0.972947 -0.987511 -0.852756 -0.589058 -0.236291 0.152205 0.517687 0.804891 0.970389 0.989158 0.858359 0.59777 0.246794 -0.141499 -0.508396 0.917455 0.696343 0.369938 -0.0124031 -0.392869 -0.713931 -0.927041 -0.999976 -0.921707 -0.70407 -0.379973 0.00157938 0.382893 0.70631 0.922928 0.999993 0.925852 0.711715 0.389962 0.00924452 -0.372871 -0.698606 -0.918707 -0.999893
19.255 0.731546 0.936297 0.999472 0.911521 0.685741 0.356273 -0.0270671 -0.406314 -0.724123 -0.93244 -0.999765 -0.915919 -0.693579 -0.366365 0.0162457 0.3964 0.716616 0.928475 0.999941 0.92021 0.701336 0.376415 -0.00542232 -0.38644 0.963072 0.787561 0.492966 0.123831 -0.264029 -0.611965 -0.867368 -0.991619 -0.96593 -0.794185 -0.502354 -0.134564 0.253573 0.603369 0.86193 0.990162 0.968674 0.800716 0.511684 0.145281 -0.243089 -0.594702 -0.856392 -0.98859
19.305 0.631924 0.879771 0.99459 0.959019 0.778439 0.480152 0.109264 -0.278146 -0.623499 -0.874574 -0.993407 -0.96203 -0.785187 -0.489619 -0.120016 0.267733 0.615 0.869274 0.992108 0.964928 0.791844 0.499028 0.130755 -0.257289 0.990759 0.864118 0.606816 0.257759 -0.130273 -0.498606 -0.791547 -0.9648 -0.992169 -0.869514 -0.615383 -0.268202 0.119533 0.489194 0.784886 0.961897 0.993463 0.874809 0.623879 0.278614 -0.10878 -0.479726 -0.778133 -0.958881
19.355 0.520538 0.806866 0.97119 0.988663 0.856643 0.595093 0.243561 -0.1448 -0.511266 -0.800424 -0.968553 -0.99023 -0.862177 -0.603757 -0.254044 0.134082 0.501934 0.793889 0.965804 0.991681 0.86761 0.61235 0.264498 -0.123348 1 0.924586 0.709368 0.386889 0.00590892 -0.375964 -0.700989 -0.920019 -0.999936 -0.928655 -0.716955 -0.396847 -0.0167322 0.365912 0.693229 0.915724 0.999755 0.932616 0.724459 0.406759 0.0275535 -0.355818 -0.685387 -0.911321
19.405 0.39946 0.718939 0.929708 0.9999 0.918899 0.698954 0.373323 -0.00875793 -0.389514 -0.711373 -0.925668 -0.999994 -0.923115 -0.706654 -0.383342 -0.00206599 0.379522 0.703724 0.921518 0.999972 0.927223 0.714271 0.393317 0.0128897 0.990623 0.967841 0.798713 0.508815 0.14198 -0.246323 -0.59738 -0.85811 -0.989087 -0.970507 -0.805179 -0.518103 -0.152686 0.235818 0.588665 0.852502 0.987434 0.973059 0.811551 0.527331 0.163374 -0.225286 -0.579881 -0.846794
19.455 0.270946 0.617627 0.870918 0.992521 0.964047 0.789802 0.496134 0.127447 -0.260511 -0.609078 -0.865548 -0.991141 -0.966867 -0.796395 -0.505503 -0.138175 0.250046 0.600458 0.860076 0.989645 0.969573 0.802894 0.514812 0.148887 0.962804 0.993076 0.873189 0.621269 0.275408 -0.112095 -0.48265 -0.780224 -0.959823 -0.99429 -0.878413 -0.629714 -0.285798 0.101333 0.473142 0.773408 0.956729 0.995386 0.883534 0.638085 0.296153 -0.0905592 -0.463578 -0.766501
19.505 0.137387 0.504816 0.795913 0.966663 0.991247 0.865946 0.609709 0.26128 -0.126657 -0.495443 -0.789314 -0.963835 -0.992617 -0.871309 -0.618253 -0.271712 0.115913 0.486012 0.782622 0.960894 0.993872 0.87657 0.626724 0.282113 0.917059 0.999823 0.931407 0.722156 0.403709 0.024219 -0.358933 -0.687812 -0.912689 -0.999561 -0.935292 -0.7296 -0.413588 -0.0350382 0.34881 0.679915 0.908212 0.999182 0.939068 0.73696 0.423418 0.0458533 -0.338645 -0.671938
19.555 0.00126971 0.382606 0.70609 0.922809 0.999991 0.925969 0.711933 0.390248 0.00955418 -0.372584 -0.698384 -0.918584 -0.999888 -0.930001 -0.719492 -0.40019 -0.0203769 0.362517 0.690597 0.914253 0.999667 0.933925 0.726967 0.410086 0.85424 0.987956 0.972285 0.809598 0.524494 0.160082 -0.228534 -0.582595 -0.848563 -0.986223 -0.974758 -0.815904 -0.533678 -0.170757 0.217984 0.573764 0.842787 0.984375 0.977118 0.822114 0.542801 0.181412 -0.207407 -0.564865
19.605 -0.134871 0.253274 0.603122 0.861773 0.990119 0.968751 0.800902 0.51195 0.145588 -0.242788 -0.594453 -0.856232 -0.988543 -0.971379 -0.807336 -0.521218 -0.156288 0.232274 0.585714 0.85059 0.986851 0.973893 0.813676 0.530425 0.775518 0.957695 0.995061 0.881967 0.635513 0.292965 -0.0938807 -0.466531 -0.768639 -0.954523 -0.996077 -0.887017 -0.643833 -0.303297 0.0830992 0.45693 0.76167 0.951241 0.996976 0.891962 0.652077 0.313593 -0.0723079 -0.447276
19.655 -0.2685 0.119226 0.488924 0.784694 0.961812 0.993498 0.874959 0.624121 0.278911 -0.108472 -0.479454 -0.777939 -0.958793 -0.994672 -0.880149 -0.632541 -0.289289 0.097706 0.469927 0.771092 0.955662 0.99573 0.885236 0.640888 0.682357 0.909603 0.999311 0.937916 0.734701 0.420394 0.0425209 -0.341782 -0.674405 -0.905053 -0.998851 -0.941615 -0.742001 -0.43019 -0.0533324 0.33159 0.666374 0.900397 0.998274 0.945204 0.749214 0.439936 0.0641377 -0.321359
19.705 -0.397131 -0.0170418 0.365624 0.693005 0.915599 0.999748 0.932728 0.724672 0.407042 0.0278631 -0.355528 -0.685162 -0.911193 -0.999446 -0.936576 -0.732089 -0.416904 -0.0386811 0.345391 0.677237 0.906681 0.999028 0.940314 0.739419 0.576493 0.844578 0.984956 0.976403 0.82021 0.539996 0.178131 -0.210669 -0.567615 -0.838733 -0.983028 -0.978683 -0.826354 -0.549075 -0.188771 0.200076 0.55867 0.83279 0.980985 0.980849 0.832401 0.558089 0.199389 -0.189459
19.755 -0.518368 -0.152992 0.235517 0.588415 0.85234 0.987385 0.973131 0.811732 0.527594 0.16368 -0.224984 -0.579628 -0.846629 -0.985613 -0.975566 -0.818006 -0.536758 -0.174348 0.214424 0.570774 0.840819 0.983726 0.977887 0.824184 0.459895 0.763828 0.952264 0.996712 0.890449 0.649545 0.310424 -0.0756345 -0.450257 -0.756797 -0.948904 -0.99753 -0.895323 -0.657736 -0.320695 0.0648372 0.440566 0.749678 0.945433 0.998232 0.900092 0.665851 0.330929 -0.0540324
19.805 -0.629954 -0.286094 0.101025 0.472869 0.773212 0.956639 0.995416 0.883679 0.638324 0.296449 -0.0902508 -0.463304 -0.766302 -0.95343 -0.996393 -0.888694 -0.646618 -0.306769 0.0794659 0.453685 0.759303 0.95011 0.997253 0.893605 0.334735 0.668857 0.901843 0.998464 0.94411 0.747 0.436938 0.0608085 -0.324516 -0.660771 -0.897114 -0.997806 -0.947623 -0.754152 -0.446649 -0.0716087 0.314259 0.652609 0.892279 0.997031 0.951024 0.761216 0.456307 0.0824006
19.855 -0.729812 -0.41387 -0.0353477 0.348519 0.679688 0.908083 0.999169 0.939174 0.737169 0.423699 0.0461626 -0.338354 -0.671709 -0.903497 -0.998669 -0.942836 -0.74444 -0.433478 -0.0569722 0.328149 0.663651 0.898805 0.998053 0.946388 0.203343 0.561434 0.834631 0.981627 0.980194 0.830548 0.555318 0.196119 -0.192734 -0.552444 -0.828621 -0.979504 -0.98228 -0.836528 -0.564287 -0.206722 0.182101 0.543389 0.822513 0.977267 0.984251 0.842409 0.57319 0.217299
19.905 -0.816083 -0.53394 -0.171062 0.217681 0.57351 0.84262 0.98432 0.977184 0.82229 0.543061 0.181717 -0.207104 -0.56461 -0.836742 -0.982353 -0.979425 -0.828402 -0.552118 -0.19235 0.196503 0.555643 0.830766 0.980271 0.981552 0.0681655 0.443558 0.751881 0.946515 0.998028 0.898633 0.663358 0.327779 -0.0573629 -0.433831 -0.744701 -0.942967 -0.998649 -0.903329 -0.671419 -0.337986 0.0465535 0.424053 0.737433 0.939308 0.999153 0.907919 0.679401 0.348153
19.955 -0.887159 -0.64407 -0.303592 0.0827906 0.456655 0.76147 0.951145 0.997 0.892102 0.652312 0.313887 -0.071999 -0.446999 -0.754409 -0.947748 -0.99778 -0.896941 -0.660478 -0.324146 0.0611991 0.43729 0.74726 0.944239 0.998442 -0.0682812 0.317424 0.655132 0.89378 0.997282 0.949988 0.759049 0.453336 0.0790758 -0.307141 -0.646916 -0.888873 -0.996426 -0.953312 -0.766051 -0.462957 -0.0898611 0.296823 0.638625 0.883862 0.995453 0.956525 0.772963 0.472524
