12.305 0.814503 0.974216 0.98662 0.849841 0.584559 0.230888 -0.157695 -0.522433 -0.808176 -0.971716 -0.988327 -0.855495 -0.593307 -0.241406 0.146997 0.513173 0.801754 0.969103 0.989918 0.86105 0.601985 0.251896 -0.136282 -0.503853 0.919538 0.700113 0.374827 -0.0071357 -0.38802 -0.710232 -0.925053 -0.999999 -0.923738 -0.707801 -0.38484 -0.00368826 0.378021 0.702571 0.920887 0.999959 0.927829 0.715406 0.394808 0.0145118 -0.367978 -0.694827 -0.916614 -0.999802 1.10286 0.93482 1.18047 0.588942 1.07959 0.154011 0.815463 -0.304207 0.428033 -0.716427 -0.0241178 -1.02032 -0.472622 -1.16993 -0.849663 -1.14264 -1.09823 -0.942575 -1.18073 -0.599986 -1.0847 -0.166674 -0.824659 0.291839 -0.439921 0.706225 0.0113375 1.01382 0.460881 1.16813 0.840736 1.1458 1.09347 0.950219 1.18086 0.610959 1.08969 0.179318 0.83376 -0.279437 0.451756 -0.69594 0.00144404 -1.00721 -0.449086 -1.16618 -0.831712 -1.14882
12.355 0.727944 0.934433 0.99963 0.913675 0.689566 0.36119 -0.021801 -0.401495 -0.72048 -0.930524 -0.999866 -0.918021 -0.697364 -0.371262 0.0109785 0.391559 0.712932 0.926505 0.999985 0.922259 0.705081 0.38129 -0.000154699 -0.381576 0.964477 0.790796 0.497542 0.129056 -0.258944 -0.60779 -0.864734 -0.990924 -0.96728 -0.797375 -0.506902 -0.139782 0.248474 0.59916 0.859248 0.989411 0.969969 0.80386 0.516203 0.150491 -0.237976 -0.590459 -0.85366 -0.987782 1.03514 1.02433 1.17364 0.72279 1.13467 0.311954 0.924138 -0.146051 0.573867 -0.581972 0.136823 -0.929895 -0.320909 -1.13721 -0.730118 -1.17257 -1.02893 -1.03063 -1.17216 -0.732855 -1.13815 -0.324263 -0.932041 0.133359 -0.585004 0.570817 -0.149511 0.921963 0.30859 1.1337 0.720029 1.17402 1.0226 1.03681 1.17054 0.742834 1.14149 0.336535 0.939834 -0.120652 0.596073 -0.559594 0.16218 -0.913923 -0.296234 -1.13006 -0.709856 -1.17532
12.405 0.627833 0.877254 0.994029 0.960499 0.781734 0.484766 0.114498 -0.273083 -0.619372 -0.872007 -0.992789 -0.963454 -0.788438 -0.494205 -0.125244 0.262654 0.610838 0.866658 0.991434 0.966297 0.79505 0.503586 0.135976 -0.252195 0.991459 0.866757 0.610994 0.262845 -0.125048 -0.494033 -0.788317 -0.963401 -0.992813 -0.872104 -0.619527 -0.273273 0.114302 0.484593 0.781611 0.960443 0.99405 0.877349 0.627987 0.283669 -0.103542 -0.475097 -0.774814 -0.957373 0.948144 1.09478 1.14495 0.843182 1.16863 0.46409 1.01561 0.0148244 0.709016 -0.436683 0.295217 -0.82216 -0.163221 -1.08332 -0.596979 -1.18068 -0.94047 -1.0995 -1.14175 -0.852081 -1.1704 -0.475816 -1.02207 -0.027604 -0.719196 0.424782 -0.307575 0.812937 0.150553 1.07817 0.585917 1.18038 0.932685 1.1041 1.13843 0.86088 1.17203 0.487486 1.02841 0.0403804 0.729291 -0.412831 0.319898 -0.803619 -0.137867 -1.07289 -0.574785 -1.17994
12.455 0.516033 0.803743 0.969921 0.98944 0.859349 0.599318 0.248666 -0.139586 -0.506732 -0.797256 -0.967229 -0.990951 -0.864834 -0.607948 -0.259135 0.12886 0.497371 0.790675 0.964424 0.992346 0.870217 0.616506 0.269574 -0.118119 0.999983 0.92658 0.713071 0.391741 0.0111764 -0.371078 -0.697222 -0.917942 -0.999862 -0.930596 -0.720618 -0.401676 -0.0219989 0.361005 0.689423 0.913594 0.999624 0.934504 0.72808 0.411565 0.0328188 -0.35089 -0.681542 -0.90914 0.843498 1.14484 1.09495 0.947875 1.18083 0.607585 1.08817 0.175424 0.830966 -0.283263 0.448114 -0.699118 -0.00249498 -1.00926 -0.452727 -1.1668 -0.834503 -1.14791 -1.0901 -0.955442 -1.18086 -0.618509 -1.09307 -0.188053 -0.839998 0.270838 -0.459913 0.688776 -0.0102866 1.00257 0.440896 1.16476 0.825411 1.15084 1.08512 0.962898 1.18075 0.629361 1.09784 0.200661 0.848932 -0.258381 0.471659 -0.678354 0.023067 -0.995755 -0.429013 -1.16259
12.505 0.394626 0.715267 0.927755 0.99996 0.920964 0.702712 0.378204 -0.00349039 -0.384657 -0.707661 -0.923662 -0.999998 -0.925128 -0.710371 -0.388202 -0.00733357 0.374644 0.699972 0.91946 0.999919 0.929183 0.717948 0.398154 0.0181567 0.98989 0.969152 0.801872 0.513343 0.147193 -0.241214 -0.593148 -0.855393 -0.988297 -0.971763 -0.808292 -0.522602 -0.15789 0.230696 0.584399 0.849736 0.986588 0.97426 0.814618 0.531799 0.168569 -0.22015 -0.575581 -0.84398 0.723147 1.17359 1.02456 1.03492 1.17105 0.739768 1.14047 0.332757 0.937444 -0.124569 0.592669 -0.56306 0.158278 -0.916412 -0.300046 -1.1312 -0.713 -1.17494 -1.01814 -1.04102 -1.16934 -0.749687 -1.14372 -0.345001 -0.945162 0.111852 -0.603689 0.551792 -0.170935 0.908297 0.287666 1.12746 0.70277 1.17615 1.01161 1.04699 1.16749 0.759519 1.14683 0.357205 0.952768 -0.0991212 0.614639 -0.540459 0.183572 -0.900076 -0.275253 -1.1236
12.555 0.265871 0.613475 0.868317 0.991864 0.965433 0.793022 0.500701 0.13267 -0.255422 -0.604892 -0.862898 -0.990428 -0.968198 -0.79957 -0.510041 -0.14339 0.244942 0.596237 0.857377 0.988876 0.970849 0.806023 0.519321 0.154094 0.961367 0.993681 0.875744 0.625388 0.280469 -0.106859 -0.47803 -0.776918 -0.958331 -0.994838 -0.880918 -0.633797 -0.290842 0.0960913 0.468494 0.770058 0.955183 0.995878 0.885989 0.642132 0.30118 -0.085312 -0.458905 -0.763108 0.589333 1.18048 0.935096 1.1027 1.13947 0.858179 1.17154 0.483895 1.02647 0.0364435 0.726189 -0.416519 0.316104 -0.806501 -0.141778 -1.07453 -0.578223 -1.18009 -0.927236 -1.10721 -1.13604 -0.866908 -1.17307 -0.495526 -1.03273 -0.0492167 -0.736226 0.404535 -0.328401 0.797117 0.129081 1.06917 0.567045 1.17956 0.919267 1.11159 1.13249 0.875536 1.17447 0.507099 1.03887 0.0619842 0.746176 -0.392503 0.340659 -0.78764 -0.116369 -1.06368
12.605 0.132167 0.500262 0.792713 0.965301 0.991928 0.868569 0.613876 0.266361 -0.12143 -0.49086 -0.786069 -0.962418 -0.993243 -0.873882 -0.622384 -0.276778 0.11068 0.481401 0.779332 0.959422 0.994441 0.879093 0.63082 0.287163 0.914946 0.99971 0.933311 0.725789 0.408523 0.0294847 -0.354012 -0.683979 -0.910524 -0.999391 -0.937143 -0.733193 -0.418378 -0.0403021 0.343868 0.676043 0.905995 0.998955 0.940865 0.74051 0.428185 0.0511147 -0.333684 -0.668028 0.444547 1.1654 0.828224 1.14995 1.08667 0.960612 1.1808 0.626024 1.09638 0.196778 0.84619 -0.262223 0.468045 -0.681574 0.0191286 -0.997866 -0.43268 -1.16327 -0.819065 -1.15279 -1.0816 -0.967989 -1.18059 -0.636825 -1.10107 -0.209369 -0.855055 0.249746 -0.479752 0.671097 -0.0319073 0.990973 0.420762 1.16101 0.809809 1.15549 1.07641 0.975253 1.18025 0.647552 1.10562 0.221936 0.863821 -0.237239 0.491403 -0.660541 0.0446823 -0.983964
12.655 -0.00399793 0.377734 0.702351 0.920766 0.999956 0.927945 0.715622 0.395092 0.0148214 -0.36769 -0.694605 -0.91649 -0.999795 -0.931925 -0.72314 -0.405012 -0.0256432 0.357603 0.686777 0.912106 0.999518 0.935795 0.730574 0.414885 0.85149 0.987127 0.973503 0.812678 0.528971 0.16528 -0.223403 -0.578306 -0.845765 -0.985338 -0.975921 -0.818938 -0.538126 -0.175945 0.21284 0.569442 0.83994 0.983433 0.978225 0.825102 0.547217 0.18659 -0.202251 -0.560511 0.291485 1.12863 0.705932 1.17579 1.01364 1.04516 1.16807 0.756499 1.14589 0.353448 0.950436 -0.103046 0.611272 -0.543959 0.17968 -0.902621 -0.279082 -1.1248 -0.695644 -1.1769 -1.00702 -1.05105 -1.16613 -0.766268 -1.14891 -0.365623 -0.957966 0.090307 -0.622172 0.532582 -0.192302 0.894327 0.266646 1.12084 0.685275 1.17788 1.00029 1.05681 1.16405 0.775949 1.15179 0.377755 0.965383 -0.0775576 0.632999 -0.521143 0.204901 -0.885928
12.705 -0.140088 0.248174 0.598912 0.859089 0.989366 0.970044 0.804045 0.516468 0.150797 -0.237675 -0.590209 -0.853499 -0.987734 -0.972617 -0.810433 -0.525706 -0.161489 0.227147 0.581437 0.847809 0.985986 0.975076 0.816727 0.534883 0.772182 0.956165 0.99557 0.884437 0.639571 0.297998 -0.088635 -0.461866 -0.765259 -0.95294 -0.996529 -0.889436 -0.647855 -0.308313 0.0778486 0.452238 0.758247 0.949603 0.997372 0.894332 0.656062 0.318591 -0.0670531 -0.442558 0.132996 1.07084 0.570497 1.17974 0.921734 1.11025 1.1336 0.872888 1.17406 0.503539 1.03699 0.0580503 0.743119 -0.396216 0.336885 -0.790571 -0.120288 -1.06539 -0.559272 -1.17911 -0.913691 -1.11454 -1.12995 -0.881445 -1.17536 -0.51507 -1.04304 -0.0708129 -0.753008 0.384152 -0.349116 0.78103 0.107566 1.05981 0.547982 1.17834 0.90554 1.1187 1.12617 0.889899 1.17652 0.526542 1.04897 0.0835673 0.76281 -0.372043 0.361305 -0.771398
12.755 -0.273571 0.113994 0.484322 0.781418 0.960357 0.994084 0.877498 0.628228 0.283966 -0.103234 -0.474824 -0.774618 -0.957284 -0.995201 -0.882637 -0.636613 -0.294327 0.0924622 0.465271 0.767727 0.954098 0.996202 0.887673 0.644922 0.678497 0.907402 0.999102 0.93973 0.738264 0.425168 0.0477831 -0.336827 -0.670506 -0.9028 -0.998585 -0.943376 -0.745522 -0.43494 -0.0585918 0.326616 0.662437 0.898092 0.99795 0.946911 0.752692 0.444661 0.0693936 -0.316366 -0.0279696 0.99311 0.42444 1.16172 0.812672 1.15467 1.07802 0.973027 1.18037 0.644254 1.10423 0.218066 0.86113 -0.241096 0.487819 -0.663802 0.0407459 -0.986137 -0.412488 -1.15936 -0.803351 -1.15728 -1.07274 -0.980212 -1.17993 -0.654928 -1.1087 -0.230614 -0.869825 0.22857 -0.49943 0.653192 -0.0535173 0.979048 0.400488 1.15686 0.793936 1.15975 1.06734 0.987282 1.17935 0.665525 1.11303 0.243136 0.878419 -0.216016 0.510983 -0.642506
12.805 -0.40196 -0.0223084 0.360716 0.689198 0.913468 0.999616 0.934614 0.728292 0.411847 0.0331283 -0.3506 -0.681315 -0.909011 -0.999257 -0.938409 -0.735667 -0.421686 -0.0439442 0.340443 0.673352 0.904446 0.998782 0.942094 0.742955 0.57218 0.841745 0.984033 0.977527 0.823212 0.544422 0.183312 -0.205517 -0.56327 -0.835853 -0.982048 -0.979751 -0.829309 -0.55347 -0.193941 0.194912 0.554294 0.829862 0.979949 0.981861 0.835309 0.562452 0.204548 -0.184285 -0.188414 0.896894 0.270482 1.12208 0.688479 1.17759 1.00237 1.05505 1.1647 0.772975 1.15092 0.374021 0.963109 -0.0814877 0.62967 -0.524675 0.201021 -0.888528 -0.258024 -1.11803 -0.678054 -1.17848 -0.995558 -1.06073 -1.16253 -0.782592 -1.15371 -0.386123 -0.970448 0.0687319 -0.640446 0.513194 -0.213604 0.880057 0.245537 1.11385 0.66755 1.17922 0.988626 1.06628 1.16021 0.792118 1.15637 0.398179 0.977674 -0.0559681 0.651147 -0.501652
12.855 -0.522866 -0.158196 0.230394 0.584147 0.849573 0.986537 0.97433 0.814797 0.532061 0.168874 -0.219848 -0.575328 -0.843814 -0.984709 -0.97671 -0.821025 -0.541195 -0.179532 0.209276 0.566441 0.837956 0.982766 0.978975 0.827156 0.455211 0.760417 0.950643 0.997125 0.892834 0.653541 0.315427 -0.0703809 -0.445547 -0.753343 -0.947229 -0.997886 -0.897657 -0.661695 -0.32568 0.0595798 0.435831 0.746181 0.943704 0.998531 0.902374 0.669772 0.335895 -0.0487717 -0.345351 0.78398 0.111488 1.06154 0.551469 1.17859 0.908063 1.11743 1.12735 0.887305 1.17618 0.523013 1.04716 0.0796377 0.759799 -0.375779 0.357553 -0.774376 -0.0987568 -1.05588 -0.540134 -1.17773 -0.899839 -1.1215 -1.12348 -0.895687 -1.17725 -0.534442 -1.053 -0.0923854 -0.769539 0.36364 -0.369714 0.764681 0.0860143 1.0501 0.528736 1.17673 0.89151 1.12543 1.11948 0.903964 1.17818 0.545808 1.05873 0.105122 0.779188 -0.351459
12.905 -0.634037 -0.291138 0.0957831 0.468221 0.76986 0.955091 0.995906 0.886133 0.64237 0.301476 -0.0850034 -0.458629 -0.762907 -0.951828 -0.996826 -0.891097 -0.650627 -0.311778 0.0742138 0.448984 0.755865 0.948454 0.997629 0.895957 0.329767 0.664932 0.899555 0.998158 0.945833 0.750492 0.44167 0.0660655 -0.319529 -0.656808 -0.894774 -0.997443 -0.949292 -0.757601 -0.451356 -0.0768618 0.309254 0.648608 0.889888 0.996611 0.952639 0.764622 0.460988 0.0876491 -0.495858 0.65647 -0.0495821 0.981245 0.404191 1.15765 0.796847 1.15901 1.06901 0.985115 1.17954 0.662268 1.11171 0.23928 0.875782 -0.219888 0.507429 -0.645807 0.0623494 -0.974076 -0.392158 -1.15506 -0.787368 -1.16139 -1.06352 -0.992106 -1.17886 -0.672811 -1.11595 -0.251783 -0.884304 0.207317 -0.51894 0.635069 -0.0751094 0.966794 0.380079 1.15233 0.777796 1.16363 1.05791 0.99898 1.17805 0.683276 1.12007 0.264256 0.892723 -0.194722
12.955 -0.733403 -0.41866 -0.0406115 0.343577 0.675815 0.905864 0.998941 0.94097 0.740718 0.428465 0.051424 -0.333392 -0.667797 -0.901227 -0.998384 -0.944579 -0.747946 -0.438219 -0.0622305 0.323168 0.659701 0.896483 0.99771 0.948077 0.198183 0.557067 0.831718 0.980608 0.981223 0.83347 0.559691 0.201282 -0.187562 -0.548045 -0.82566 -0.97843 -0.983253 -0.839402 -0.568628 -0.211872 0.176919 0.53896 0.819506 0.976136 0.985168 0.845236 0.577498 0.222438 -0.637133 0.516738 -0.209729 0.882678 0.249388 1.11515 0.670796 1.17901 0.990774 1.06459 1.16094 0.789192 1.15556 0.394468 0.975459 -0.0599023 0.647857 -0.505215 0.222295 -0.874136 -0.23688 -1.11088 -0.660238 -1.17965 -0.983762 -1.07005 -1.15853 -0.798654 -1.15813 -0.406492 -0.982606 0.0471338 -0.658506 0.493633 -0.234835 0.865491 0.224345 1.10648 0.649602 1.18016 0.976634 1.0754 1.15599 0.808022 1.16056 0.418469 0.989637 -0.0343597
13.005 -0.819116 -0.538387 -0.17625 0.212537 0.569187 0.839772 0.983377 0.978289 0.825277 0.547476 0.186894 -0.201948 -0.560254 -0.833846 -0.981354 -0.980475 -0.831341 -0.556502 -0.197516 0.191335 0.551256 0.827822 0.979216 0.982546 0.0629092 0.438831 0.748398 0.944802 0.998345 0.900932 0.667291 0.332751 -0.0521032 -0.429079 -0.741175 -0.9412 -0.998909 -0.905576 -0.675313 -0.342939 0.041291 0.419277 0.733865 0.937488 0.999356 0.910114 0.683257 0.353086 -0.766547 0.367386 -0.365971 0.767678 0.0899424 1.05189 0.532256 1.17705 0.894088 1.12423 1.12073 0.901424 1.17791 0.542312 1.05698 0.101198 0.776224 -0.355217 0.378102 -0.757921 -0.0771927 -1.04602 -0.520815 -1.17596 -0.885686 -1.12808 -1.11664 -0.909628 -1.17874 -0.553634 -1.06261 -0.113927 -0.785811 0.343007 -0.390188 0.748076 0.0644341 1.04003 0.509313 1.17472 0.877181 1.13179 1.11241 0.917725 1.17944 0.564891 1.06813 0.126642
13.055 -0.889578 -0.64809 -0.308607 0.0775399 0.451962 0.758045 0.949505 0.997394 0.89447 0.656296 0.318885 -0.0667441 -0.442281 -0.750941 -0.946054 -0.998117 -0.899257 -0.664424 -0.329125 0.0559405 0.432547 0.743749 0.942491 0.998722 -0.0735356 0.312424 0.651143 0.891405 0.99688 0.95162 0.762468 0.458025 0.0843258 -0.302124 -0.642891 -0.886447 -0.995967 -0.95489 -0.769426 -0.46762 -0.0951061 0.291788 0.634562 0.881386 0.994938 0.958048 0.776295 0.47716 -0.881689 0.211194 -0.515399 0.638386 -0.071178 0.96905 0.383806 1.15319 0.780756 1.16295 1.05965 0.996874 1.17832 0.680059 1.11881 0.260415 0.89014 -0.198606 0.526869 -0.627596 0.083932 -0.961689 -0.371696 -1.15037 -0.771121 -1.1651 -1.05395 -1.00367 -1.17741 -0.690468 -1.12284 -0.272867 -0.898486 0.185995 -0.538277 0.616732 -0.0966763 0.954216 0.359542 1.14741 0.761396 1.16712 1.04812 1.01034 1.17636 0.700797 1.12673 0.285286
13.105 -0.943478 -0.745728 -0.435219 -0.0589009 0.326323 0.662205 0.897956 0.99793 0.947011 0.752896 0.444938 0.0697025 -0.316073 -0.654055 -0.89314 -0.997176 -0.950432 -0.759975 -0.454605 -0.0804959 0.305785 0.645829 0.88822 0.996305 -0.208611 0.180201 0.541766 0.821413 0.976855 0.984591 0.843449 0.574772 0.219185 -0.169544 -0.532637 -0.815191 -0.974483 -0.986426 -0.849214 -0.583595 -0.229733 0.158867 0.523445 0.808874 0.971996 0.988145 0.85488 0.59235 -0.980416 0.0510694 -0.655232 0.497209 -0.230973 0.868166 0.228211 1.10785 0.652888 1.18002 0.978843 1.07376 1.15679 0.805145 1.15982 0.414783 0.987483 -0.0382969 0.665827 -0.485586 0.243494 -0.859451 -0.215657 -1.10336 -0.642199 -1.18044 -0.971636 -1.07902 -1.15416 -0.814448 -1.16216 -0.426726 -0.994434 0.0255199 -0.676344 0.473907 -0.255987 0.850636 0.203078 1.09874 0.631435 1.18071 0.964316 1.08415 1.15138 0.823655 1.16436 0.438619
13.155 -0.979813 -0.829482 -0.553727 -0.194245 0.194608 0.554036 0.829689 0.979887 0.98192 0.835479 0.562708 0.204851 -0.18398 -0.544993 -0.823598 -0.97767 -0.983911 -0.841378 -0.571623 -0.215434 0.17333 0.535886 0.817411 0.975338 -0.339803 0.0446236 0.422303 0.736127 0.938644 0.999231 0.908727 0.680817 0.349963 -0.033808 -0.412467 -0.728758 -0.934856 -0.999597 -0.913191 -0.688705 -0.360082 0.0229883 0.402583 0.721304 0.930958 0.999846 0.917549 0.696513 -1.06089 -0.110006 -0.782866 0.346774 -0.386468 0.751119 0.0683668 1.04189 0.512864 1.17512 0.879813 1.13066 1.11373 0.915241 1.17924 0.561429 1.06644 0.122725 0.792389 -0.334536 0.398523 -0.741213 -0.0556028 -1.03581 -0.501321 -1.17379 -0.871236 -1.13428 -1.10941 -0.923264 -1.17984 -0.572641 -1.07187 -0.13543 -0.80182 0.322258 -0.410531 0.731219 0.0428322 1.02961 0.489719 1.17232 0.862557 1.13777 1.10497 0.931179 1.1803 0.583785
13.205 -0.997907 -0.897793 -0.661927 -0.325973 0.0592707 0.435552 0.745975 0.943601 0.998548 0.902508 0.670001 0.336186 -0.0484624 -0.425783 -0.738723 -0.939962 -0.999073 -0.907116 -0.677997 -0.346361 0.0376485 0.415965 0.731384 0.936213 -0.464669 -0.091785 0.294977 0.637137 0.882957 0.995268 0.957087 0.774188 0.474226 0.102558 -0.284618 -0.628757 -0.877824 -0.994157 -0.960167 -0.780993 -0.483727 -0.113319 0.274225 0.620304 0.872588 0.992931 0.963136 0.787707 -1.12161 -0.269033 -0.895925 0.189884 -0.534768 0.620088 -0.09275 0.956531 0.363292 1.14834 0.764402 1.16651 1.04993 1.0083 1.1767 0.697623 1.12554 0.281462 0.904199 -0.177257 0.546132 -0.609174 0.105487 -0.94898 -0.35111 -1.14529 -0.754615 -1.16843 -1.04402 -1.01489 -1.17556 -0.707894 -1.12934 -0.293859 -0.912367 0.16461 -0.557433 0.598189 -0.118211 0.941317 0.338886 1.14211 0.74474 1.17021 1.03798 1.02137 1.17428 0.718083
13.255 -0.997421 -0.949389 -0.757803 -0.451632 -0.0771706 0.308959 0.648373 0.889747 0.996586 0.952733 0.764821 0.461262 0.0879576 -0.298647 -0.640094 -0.884754 -0.995634 -0.955966 -0.771749 -0.470839 -0.0987343 0.2883 0.631741 0.879658 -0.580883 -0.226485 0.16216 0.526284 0.810831 0.972775 0.987628 0.853144 0.58966 0.237014 -0.15147 -0.51705 -0.804449 -0.970209 -0.989267 -0.858741 -0.598367 -0.247516 0.140762 0.507755 0.797972 0.96753 0.990791 0.864237 -1.16145 -0.423051 -0.992304 0.0294578 -0.673112 0.477512 -0.25214 0.853363 0.206957 1.10018 0.63476 1.18064 0.966584 1.08258 1.15225 0.820828 1.16369 0.434959 0.999175 -0.0166786 0.683574 -0.465794 0.264612 -0.844479 -0.194361 -1.09547 -0.623945 -1.18082 -0.959185 -1.08762 -1.14939 -0.829969 -1.1658 -0.446816 -1.00593 0.00389738 -0.693956 0.454022 -0.277053 0.835495 0.181743 1.09064 0.613057 1.18086 0.951673 1.09254 1.14639 0.839012
13.305 -0.978366 -0.98331 -0.839571 -0.568882 -0.212175 0.176615 0.538699 0.819328 0.976069 0.985222 0.845401 0.577751 0.22274 -0.165951 -0.529548 -0.813074 -0.973658 -0.987018 -0.851133 -0.586551 -0.233279 0.155267 0.520336 0.806726 -0.686283 -0.356968 0.026323 0.405634 0.72361 0.932171 0.999781 0.916218 0.694115 0.367058 -0.0155014 -0.395717 -0.716097 -0.928198 -0.999949 -0.920501 -0.701866 -0.377105 0.00467799 0.385753 0.7085 0.924116 1 0.924676 -1.17967 -0.569193 -1.07021 -0.131516 -0.798923 0.326046 -0.406836 0.734308 0.0467684 1.03154 0.493301 1.17279 0.865243 1.13671 1.10635 0.928751 1.18018 0.580358 1.07555 0.144211 0.808289 -0.313742 0.418811 -0.724255 -0.0339942 -1.02526 -0.481659 -1.17123 -0.856494 -1.14011 -1.10182 -0.936591 -1.18054 -0.591455 -1.08076 -0.156888 -0.817559 0.301402 -0.430737 0.714118 0.021216 1.01885 0.469961 1.16953 0.847644 1.14337 1.09716 0.94432
13.355 -0.941095 -0.998923 -0.905707 -0.675542 -0.343229 0.0409816 0.418996 0.733655 0.93738 0.999367 0.910242 0.683483 0.353376 -0.0301645 -0.409143 -0.726257 -0.933555 -0.999694 -0.914671 -0.691344 -0.36348 0.0193438 0.399243 0.718774 -0.778906 -0.480805 -0.110004 0.277431 0.622917 0.874212 0.993321 0.962233 0.785648 0.490268 0.120755 -0.267016 -0.614413 -0.868906 -0.992014 -0.965123 -0.792298 -0.499673 -0.131493 0.25657 0.605837 0.863497 0.990591 0.9679 -1.17592 -0.704738 -1.12819 -0.290042 -0.909861 0.16851 -0.553957 0.601582 -0.114291 0.943691 0.342657 1.14311 0.747793 1.16968 1.03986 1.01938 1.17469 0.714952 1.1319 0.302415 0.917955 -0.155849 0.565212 -0.590548 0.127006 -0.935952 -0.330405 -1.13983 -0.737857 -1.17136 -1.03374 -1.02578 -1.17331 -0.725083 -1.13547 -0.314753 -0.925942 0.143171 -0.576402 0.579445 -0.139706 0.928104 0.318115 1.13643 0.727834 1.17291 1.0275 1.03205
13.405 -0.886304 -0.995939 -0.954982 -0.769624 -0.467894 -0.0954144 0.291492 0.634323 0.88124 0.994907 0.958137 0.77649 0.477432 0.106183 -0.281121 -0.625918 -0.876072 -0.993757 -0.96118 -0.783265 -0.486915 -0.11694 0.270717 0.61744 -0.857027 -0.595691 -0.244282 0.144063 0.510626 0.799978 0.968368 0.990334 0.862554 0.60435 0.254764 -0.133344 -0.50129 -0.793437 -0.96561 -0.991777 -0.86798 -0.612938 -0.265216 0.122609 0.491895 0.786802 0.96274 0.993104 -1.15029 -0.827162 -1.16516 -0.443168 -1.00386 0.00783635 -0.690765 0.457656 -0.273222 0.838274 0.185634 1.09214 0.61642 1.18087 0.954 1.09104 1.14733 0.836235 1.16717 0.454989 1.01053 0.00494532 0.701091 -0.445846 0.285641 -0.829223 -0.173 -1.08721 -0.605483 -1.18081 -0.946412 -1.09586 -1.14424 -0.845211 -1.16904 -0.466757 -1.01709 -0.0177264 -0.711335 0.433985 -0.298026 0.820074 0.160346 1.08216 0.594474 1.18062 0.938712 1.10056
13.455 -0.815012 -0.974413 -0.986477 -0.849378 -0.583847 -0.230034 0.158561 0.523181 0.808692 0.971923 0.988193 0.85504 0.5926 0.240554 -0.147865 -0.513926 -0.802278 -0.96932 -0.989793 -0.860603 -0.601284 -0.251046 0.137152 0.504611 -0.919192 -0.699486 -0.374013 0.00801362 0.388829 0.71085 0.925386 0.999997 0.923401 0.707181 0.384029 0.00281032 -0.378834 -0.703195 -0.921229 -0.999966 -0.927501 -0.714792 -0.394001 -0.0136339 0.368794 0.695459 0.916964 0.999819 -1.10323 -0.934186 -1.18045 -0.588043 -1.07917 -0.152983 -0.814713 0.305209 -0.427067 0.717251 0.0251543 1.02084 0.473572 1.17007 0.850382 1.14238 1.09861 0.94195 1.18072 0.599092 1.08429 0.165648 0.823917 -0.292844 0.438958 -0.707055 -0.0123742 -1.01436 -0.461836 -1.16828 -0.841464 -1.14555 -1.09386 -0.949603 -1.18085 -0.610072 -1.08929 -0.178293 -0.833025 0.280444 -0.450798 0.696777 -0.000407305 1.00775 0.450045 1.16635 0.832448 1.14858
13.505 -0.728546 -0.934746 -0.999605 -0.913318 -0.68893 -0.360371 0.0226788 0.402299 0.721089 0.930845 0.999851 0.917672 0.696735 0.370446 -0.0118564 -0.392366 -0.713548 -0.926835 -0.999979 -0.921919 -0.704458 -0.380478 0.00103264 0.382387 -0.964244 -0.790259 -0.49678 -0.128185 0.259792 0.608487 0.865175 0.991042 0.967056 0.796845 0.506145 0.138912 -0.249325 -0.599862 -0.859696 -0.989538 -0.969755 -0.803338 -0.51545 -0.149623 0.238828 0.591167 0.854117 0.987919 -1.03564 -1.02382 -1.17375 -0.72197 -1.13438 -0.310954 -0.923492 0.14708 -0.572961 0.582874 -0.135793 0.930534 0.321907 1.13749 0.730932 1.17245 1.02944 1.03013 1.17228 0.732042 1.13787 0.323266 0.931404 -0.134389 0.584103 -0.571724 0.148482 -0.92261 -0.30959 -1.13399 -0.720851 -1.1739 -1.02311 -1.03632 -1.17067 -0.742028 -1.14122 -0.335541 -0.939206 0.121683 -0.595177 0.560507 -0.161154 0.914579 0.297238 1.13036 0.710685 1.17522
13.555 -0.628516 -0.877675 -0.994124 -0.960254 -0.781187 -0.483998 -0.113626 0.273927 0.620061 0.872437 0.992894 0.963219 0.787898 0.493442 0.124373 -0.263501 -0.611532 -0.867096 -0.991548 -0.966071 -0.794517 -0.502827 -0.135106 0.253045 -0.991345 -0.866319 -0.610299 -0.261998 0.125919 0.494796 0.788857 0.963636 0.992707 0.871674 0.618838 0.272428 -0.115174 -0.485361 -0.782158 -0.960688 -0.993954 -0.876928 -0.627304 -0.282827 0.104415 0.475869 0.775368 0.957626 -0.948762 -1.09439 -1.1452 -0.842455 -1.16848 -0.463136 -1.01508 -0.0137877 -0.708187 0.437646 -0.294213 0.822904 0.164248 1.08373 0.597874 1.18069 0.941097 1.09913 1.14202 0.851362 1.17026 0.474867 1.02155 0.0265676 0.718373 -0.425749 0.306574 -0.813689 -0.151581 -1.07859 -0.586817 -1.18041 -0.933321 -1.10373 -1.1387 -0.86017 -1.1719 -0.486541 -1.0279 -0.0393443 -0.728476 0.413802 -0.318899 0.804378 0.138897 1.07333 0.575691 1.17998
