97.755 -0 0 15.9407 -16.5 -0 0 39.1399 -39.9668 -0 0 27.2586 -31.7037 -0 0 -0.975648 -1.69776 0 -0 -27.4606 28.8282 0 -0 -41.6532 42.69 0 -0 -24.2865 19.8742 -0 -0 -8.54683 4.27189 -0 0 1.38255 -2.65395 -0 0 1.38255 -2.65395 0.0018451 1 0.452792 0.734832 0.00971566 3.03891e-08 0.000624291 1 0.574271 0.630189 0.0331425 1.39121e-07 0.000316819 0.540334 0.813264 0.336472 0.0811173 0.316822 0.000819382 2.00494e-07 0.855979 0.275223 0.0300434 1 0.00463103 6.89138e-10 0.799979 0.357488 0.00457606 1 0.0343401 2.87853e-07 0.641299 0.554413 0.000664375 0.999999 0.0921872 0.331614 0.293624 0.832588 0.000280409 0.245949 0.0498267 0.999585 0.209523 0.902917 0.000447561 0.000386914 0.020656 0.999677 0.204372 0.909734 0.000788706 0.00185009 0.0133074 0.999499 0.210708 0.908646 0.00102172 0.00293047 0.22726 -0.272785 0.22726 -0.272785 0.22726 -0.272785 0.406108 -0.494654 0.178848 -0.221869 -0.0611467 -0.0258512 -0.0611467 -0.0258512 -0.570865 0.506595 -0.570865 0.506595 -0.633297 0.57769 -0.633297 0.57769 -0.525339 0.450315 -0.525339 0.450315 -0.0261521 -0.112757 -0.0261521 -0.112757 0.536426 -0.645962 0.536426 -0.645962 0.672343 -0.700549 0.672343 -0.700549 0.332677 -0.350546 0.659917 -0.699654 0.32724 -0.349108 0.32724 -0.349108 0.32724 -0.349108
97.805 -0 0 13.7549 -13.8891 -0 0 39.5134 -38.988 -0 0 30.4516 -33.5551 -0 0 -0.184357 -2.19366 0 -0 -26.3161 28.1284 0 -0 -40.9646 43.1703 0 -0 -25.659 22.208 -0 -0 -9.59337 5.53069 -0 0 0.757683 -2.02636 -0 0 0.757683 -2.02636 0.0021337 1 0.438616 0.746043 0.00839424 4.08423e-08 0.000698307 1 0.558379 0.644884 0.0290109 5.65501e-08 0.000309735 0.826306 0.785731 0.372611 0.0822034 0.102074 0.000735132 5.19305e-07 0.856416 0.274293 0.0339822 1 0.00396491 6.59638e-10 0.807405 0.347268 0.0054076 1 0.0297743 1.00366e-07 0.656003 0.537506 0.000751777 1 0.0957438 0.1437 0.314663 0.808793 0.000271677 0.521978 0.057222 0.998949 0.207865 0.902678 0.000400007 0.000895258 0.0251051 0.999514 0.19826 0.912223 0.000681721 0.00264079 0.0165037 0.999269 0.202783 0.911883 0.000872498 0.00409689 0.233283 -0.278179 0.233283 -0.278179 0.233283 -0.278179 0.418628 -0.507758 0.185345 -0.229579 0.0373424 -0.130966 0.0373424 -0.130966 -0.479658 0.411199 -0.479658 0.411199 -0.63785 0.584533 -0.63785 0.584533 -0.538061 0.463104 -0.538061 0.463104 -0.117484 -0.0467041 -0.117484 -0.0467041 0.456664 -0.588153 0.456664 -0.588153 0.678673 -0.701916 0.678673 -0.701916 0.336391 -0.351624 0.667893 -0.702051 0.331503 -0.350427 0.331503 -0.350427 0.331503 -0.350427
97.855 -0 0 11.4673 -11.5018 -0 0 39.2743 -37.6259 -0 0 33.6715 -35.4382 -0 0 0.757671 -3.06701 0 -0 -24.912 27.1062 0 -0 -39.9811 43.2683 0 -0 -27.1448 24.8309 0 -0 -10.6679 6.92861 -0 0 0.152148 -1.38921 -0 0 0.152148 -1.38921 0.00247435 1 0.424922 0.756582 0.007248 6.04003e-08 0.0007861 1 0.541023 0.660437 0.0252917 2.55689e-08 0.00030967 0.95215 0.75449 0.415845 0.0810723 0.0275624 0.000663124 1.33169e-06 0.855601 0.275449 0.038169 0.999999 0.00340327 6.72023e-10 0.813979 0.337922 0.0063812 1 0.025732 3.86156e-08 0.670488 0.519755 0.000856082 1 0.0975119 0.0547009 0.347884 0.781415 0.000268533 0.783142 0.0651903 0.997327 0.207625 0.901614 0.000359635 0.00211756 0.0303003 0.999262 0.192834 0.914396 0.000592465 0.00382583 0.0203383 0.998921 0.19561 0.91483 0.000749169 0.00580322 0.239086 -0.283211 0.239086 -0.283211 0.239086 -0.283211 0.430946 -0.520151 0.19186 -0.23694 0.135204 -0.223694 0.135204 -0.223694 -0.388739 0.32738 -0.388739 0.32738 -0.641671 0.590577 -0.641671 0.590577 -0.549488 0.47509 -0.549488 0.47509 -0.200005 0.0464577 -0.200005 0.0464577 0.38443 -0.502398 0.38443 -0.502398 0.684473 -0.702678 0.684473 -0.702678 0.339939 -0.35247 0.675454 -0.703933 0.335515 -0.351463 0.335515 -0.351463 0.335515 -0.351463
97.905 -0 0 8.94396 -9.1896 -0 0 38.0616 -36.0613 -0 0 35.9625 -37.0047 -0 0 2.98127 -6.22687 0 -0 -22.9032 24.7607 0 -0 -38.9052 42.9901 0 -0 -28.6621 27.528 0 -0 -11.8405 8.53921 -0 0 -0.506919 -0.666597 -0 0 -0.506919 -0.666597 0.00287609 1 0.411591 0.766584 0.00625723 9.7851e-08 0.000891142 1 0.522648 0.6766 0.0219513 1.2938e-08 0.000316619 0.988576 0.723762 0.457779 0.0777815 0.00700825 0.000601748 3.51458e-06 0.853797 0.278437 0.0425269 0.999998 0.00292999 7.46014e-10 0.819793 0.329412 0.00751503 1 0.0221678 1.64386e-08 0.685289 0.50147 0.000981257 1 0.096857 0.0194488 0.388376 0.753501 0.000270927 0.924006 0.0736208 0.993174 0.209112 0.899834 0.00032535 0.00515689 0.0363027 0.998863 0.188124 0.916259 0.000517684 0.0056363 0.0248951 0.998389 0.189151 0.917511 0.000646772 0.00834402 0.244698 -0.287918 0.244698 -0.287918 0.244698 -0.287918 0.443279 -0.532091 0.198581 -0.244173 0.212443 -0.29523 0.212443 -0.29523 -0.31826 0.264061 -0.31826 0.264061 -0.644746 0.595736 -0.644746 0.595736 -0.559981 0.486585 -0.559981 0.486585 -0.266928 0.141252 -0.266928 0.141252 0.326498 -0.414284 0.326498 -0.414284 0.689401 -0.702608 0.689401 -0.702608 0.343333 -0.353039 0.682638 -0.705208 0.339305 -0.352168 0.339305 -0.352168 0.339305 -0.352168
97.955 -0 0 6.70076 -7.26283 -0 0 35.9614 -34.2397 -0 0 37.4826 -38.1815 -0 0 6.51612 -10.4154 0 -0 -21.0267 22.2361 0 -0 -37.6624 41.8895 0 -0 -30.1009 29.9196 0 -0 -13.0815 10.2057 -0 0 -1.21146 0.100178 -0 0 -1.21146 0.100178 0.00334962 1 0.39856 0.776141 0.00540289 1.70246e-07 0.0010175 1 0.503849 0.692816 0.0189659 7.37099e-09 0.000330366 0.997371 0.695119 0.495149 0.0728405 0.00177005 0.000549494 1.02316e-05 0.851313 0.282735 0.046969 0.999993 0.00253104 9.05653e-10 0.824963 0.321693 0.00882786 1 0.0190349 7.74648e-09 0.700308 0.483136 0.001132 1 0.0937217 0.00665887 0.429234 0.726714 0.000278663 0.977043 0.082356 0.982518 0.212299 0.897437 0.000296217 0.0129438 0.0431596 0.998224 0.184162 0.917826 0.000454773 0.00845981 0.0302552 0.997563 0.18339 0.919944 0.000561362 0.0121991 0.250153 -0.292343 0.250153 -0.292343 0.250153 -0.292343 0.455682 -0.54368 0.205529 -0.251337 0.269088 -0.349096 0.269088 -0.349096 -0.268244 0.217778 -0.268244 0.217778 -0.64713 0.600028 -0.64713 0.600028 -0.569802 0.497719 -0.569802 0.497719 -0.31965 0.219124 -0.31965 0.219124 0.280998 -0.342044 0.280998 -0.342044 0.692742 -0.701196 0.692742 -0.701196 0.346568 -0.353255 0.689452 -0.705706 0.342884 -0.35245 0.342884 -0.35245 0.342884 -0.35245
98.005 -0 0 4.5502 -5.41541 -0 0 33.9041 -32.469 -0 0 38.5644 -39.0832 -0 0 10.16 -14.5781 0 -0 -18.9443 19.8221 0 -0 -36.4547 40.8365 0 -0 -31.3714 32.0044 0 -0 -14.3113 11.8397 -0 0 -1.9262 0.879039 -0 0 -1.9262 0.879039 0.00390749 1 0.385814 0.785297 0.00466742 3.13716e-07 0.00116988 1 0.485127 0.708603 0.0163175 4.7204e-09 0.000350856 0.999389 0.668904 0.527618 0.0668651 0.00045534 0.000504987 3.37192e-05 0.848406 0.287864 0.0514086 0.999976 0.00219437 1.1984e-09 0.8296 0.314709 0.0103388 1 0.016293 4.03366e-09 0.715135 0.465192 0.00131377 1 0.0885525 0.00223798 0.466746 0.70169 0.000291614 0.993568 0.0912051 0.955631 0.21712 0.894377 0.000271455 0.033086 0.050898 0.997184 0.180985 0.919112 0.000401631 0.0129273 0.0364928 0.996263 0.178334 0.922146 0.000489798 0.0181184 0.255477 -0.296521 0.255477 -0.296521 0.255477 -0.296521 0.468111 -0.554911 0.212635 -0.25839 0.310865 -0.390439 0.310865 -0.390439 -0.232954 0.183412 -0.232954 0.183412 -0.648922 0.603543 -0.648922 0.603543 -0.579083 0.508503 -0.579083 0.508503 -0.361531 0.277345 -0.361531 0.277345 0.24307 -0.287252 0.24307 -0.287252 0.692872 -0.697165 0.692872 -0.697165 0.349617 -0.352988 0.695862 -0.70514 0.346245 -0.352153 0.346245 -0.352153 0.346245 -0.352153
98.055 -0 0 2.41463 -3.53809 -0 0 32.1132 -30.9327 -0 0 39.3624 -39.8102 -0 0 13.2489 -18.1635 0 -0 -16.7069 17.049 0 -0 -35.4479 40.2654 0 -0 -32.4512 33.9154 0 -0 -15.5122 13.4766 -0 0 -2.64176 1.67178 -0 0 -2.64176 1.67178 0.00456426 0.999999 0.373366 0.794072 0.004035 6.109e-07 0.00135375 1 0.466841 0.723643 0.013988 3.3469e-09 0.000378277 0.999854 0.645042 0.555707 0.0604009 0.00012071 0.000467018 0.000123396 0.845268 0.293459 0.0557653 0.999898 0.00190973 1.73842e-09 0.83379 0.308398 0.0120668 1 0.0139073 2.29401e-09 0.729378 0.447963 0.00153282 1 0.0819905 0.000749037 0.499979 0.678498 0.000309815 0.998269 0.0999412 0.891962 0.223952 0.890258 0.000250453 0.0837532 0.0595181 0.995474 0.178648 0.920119 0.000356563 0.0200712 0.0436684 0.994195 0.17402 0.924126 0.000429569 0.0272761 0.260685 -0.300481 0.260685 -0.300481 0.260685 -0.300481 0.480475 -0.565728 0.21979 -0.265247 0.342807 -0.42319 0.342807 -0.42319 -0.207315 0.157039 -0.207315 0.157039 -0.650223 0.6064 -0.650223 0.6064 -0.587857 0.518902 -0.587857 0.518902 -0.395559 0.320097 -0.395559 0.320097 0.206098 -0.242734 0.206098 -0.242734 0.686113 -0.687365 0.686113 -0.687365 0.352421 -0.352018 0.701764 -0.703037 0.349343 -0.351019 0.349343 -0.351019 0.349343 -0.351019
98.105 -0 0 0.349373 -1.66593 -0 0 30.4786 -29.5957 -0 0 39.8983 -40.4055 -0 0 15.7837 -21.0659 0 -0 -14.2968 13.9881 0 -0 -34.6071 39.9945 0 -0 -33.3347 35.7095 0 -0 -16.7069 15.1544 -0 0 -3.34956 2.46172 -0 0 -3.34956 2.46172 0.00533672 0.999999 0.361246 0.802465 0.00349163 1.25479e-06 0.00157546 1 0.449233 0.737758 0.0119566 2.5843e-09 0.000413057 0.999963 0.623337 0.580068 0.05387 3.31732e-05 0.000434551 0.000481938 0.84203 0.299261 0.0599682 0.999539 0.00166853 2.77637e-09 0.837599 0.302697 0.0140305 1 0.0118455 1.40225e-09 0.742777 0.431647 0.00179637 1 0.0746535 0.000252551 0.529278 0.656876 0.000333503 0.999546 0.108259 0.762447 0.234241 0.884062 0.000232811 0.198142 0.0689861 0.992636 0.177292 0.920809 0.000318202 0.0315634 0.051821 0.990882 0.170536 0.925887 0.000378659 0.0414795 0.265785 -0.304241 0.265785 -0.304241 0.265785 -0.304241 0.492672 -0.576063 0.226887 -0.271822 0.368305 -0.449954 0.368305 -0.449954 -0.18787 0.136044 -0.18787 0.136044 -0.651111 0.608698 -0.651111 0.608698 -0.596111 0.528864 -0.596111 0.528864 -0.423919 0.352183 -0.423919 0.352183 0.161067 -0.197204 0.161067 -0.197204 0.665565 -0.665025 0.665565 -0.665025 0.354866 -0.349981 0.706948 -0.698624 0.352082 -0.348643 0.352082 -0.348643 0.352082 -0.348643
98.155 -0 0 -1.59447 0.152574 -0 0 28.9661 -28.3878 -0 0 40.28 -40.8945 -0 0 18.0037 -23.467 -0 0 -11.9772 11.1238 0 -0 -33.6642 39.6345 0 -0 -33.9552 37.3436 0 -0 -17.9311 16.946 -0 0 -4.03404 3.23338 -0 0 -4.03404 3.23338 0.006244 0.999998 0.349489 0.810472 0.00302502 2.70762e-06 0.00184244 1 0.43245 0.750872 0.010199 2.14685e-09 0.000455845 0.99999 0.603575 0.601299 0.0475681 9.48928e-06 0.000406717 0.00196429 0.838769 0.305115 0.0639577 0.997812 0.00146362 4.86582e-09 0.841079 0.297549 0.0162473 1 0.0100751 9.18156e-10 0.755211 0.416333 0.00211266 1 0.0670399 8.68025e-05 0.555506 0.6363 0.000363161 0.999883 0.115677 0.562862 0.250894 0.87412 0.000218397 0.399197 0.0792211 0.987908 0.177229 0.921079 0.000285449 0.0499769 0.060958 0.985553 0.168041 0.927416 0.000335449 0.0633322 0.270779 -0.307814 0.270779 -0.307814 0.270779 -0.307814 0.504612 -0.585862 0.233833 -0.278048 0.389485 -0.472398 0.389485 -0.472398 -0.172356 0.118659 -0.172356 0.118659 -0.651573 0.610429 -0.651573 0.610429 -0.603821 0.538351 -0.603821 0.538351 -0.448127 0.377252 -0.448127 0.377252 0.0988661 -0.137657 0.0988661 -0.137657 0.623473 -0.620261 0.623473 -0.620261 0.356736 -0.346283 0.711015 -0.690686 0.35428 -0.344403 0.35428 -0.344403 0.35428 -0.344403
98.205 -0 0 -3.37995 1.87717 -0 0 27.5779 -27.2686 -0 0 40.5533 -41.2908 -0 0 20.0114 -25.4896 -0 0 -10.1238 8.88962 0 -0 -32.8782 39.2419 0 -0 -34.2138 38.6052 0 -0 -19.2282 18.9367 -0 0 -4.70197 4.00349 -0 0 -4.70197 4.00349 0.00730776 0.999995 0.33813 0.818088 0.00262446 6.10152e-06 0.00216327 1 0.416573 0.762973 0.00868875 1.90162e-09 0.000507494 0.999997 0.585546 0.619909 0.0416829 2.83277e-06 0.000382797 0.00818822 0.835455 0.311007 0.0676842 0.989446 0.00128903 9.18635e-09 0.844268 0.292898 0.0187331 1 0.00856365 6.4264e-10 0.766673 0.402009 0.00249113 1 0.0595054 3.08735e-05 0.579738 0.616082 0.000399601 0.99997 0.121456 0.349534 0.276765 0.859058 0.000207324 0.637571 0.0900762 0.980031 0.178999 0.920768 0.000257426 0.0790335 0.0710416 0.976991 0.166805 0.928681 0.000298633 0.0963119 0.275662 -0.311207 0.275662 -0.311207 0.275662 -0.311207 0.516219 -0.595091 0.240556 -0.283883 0.407659 -0.491592 0.407659 -0.491592 -0.159005 0.103247 -0.159005 0.103247 -0.651249 0.611097 -0.651249 0.611097 -0.610975 0.547348 -0.610975 0.547348 -0.469266 0.397793 -0.469266 0.397793 0.0185853 -0.0584441 0.0185853 -0.0584441 0.559665 -0.549038 0.559665 -0.549038 0.357648 -0.340008 0.713268 -0.677412 0.35562 -0.337403 0.35562 -0.337403 0.35562 -0.337403
98.255 -0 0 -4.9616 3.44711 -0 0 26.325 -26.2015 -0 0 40.7907 -41.5861 -0 0 21.9617 -27.2821 -0 0 -9.12262 7.61941 0 -0 -32.6422 39.0844 0 -0 -34.0169 39.1812 0 -0 -20.5866 21.0775 -0 0 -5.37333 4.79932 -0 0 -5.37333 4.79932 0.00855226 0.99999 0.327198 0.825311 0.00228063 1.4239e-05 0.00254789 1 0.401634 0.774092 0.00739845 1.7842e-09 0.000569053 0.999999 0.569034 0.636333 0.036317 8.85163e-07 0.000362252 0.03413 0.831666 0.317334 0.0710992 0.950527 0.00113983 1.79298e-08 0.847185 0.288707 0.021502 1 0.00727925 4.66259e-10 0.777231 0.388598 0.00294262 1 0.0522796 1.15881e-05 0.602891 0.59565 0.000444053 0.999992 0.124743 0.18743 0.311403 0.839043 0.00019979 0.822696 0.101314 0.96697 0.183287 0.919717 0.000233437 0.123592 0.0819714 0.9633 0.16724 0.929617 0.000267157 0.144527 0.280431 -0.314425 0.280431 -0.314425 0.280431 -0.314425 0.527438 -0.603732 0.247007 -0.289306 0.423642 -0.508248 0.423642 -0.508248 -0.145169 0.0863617 -0.145169 0.0863617 -0.648376 0.608011 -0.648376 0.608011 -0.617583 0.555862 -0.617583 0.555862 -0.488144 0.415461 -0.488144 0.415461 -0.0693261 0.0303277 -0.0693261 0.0303277 0.484781 -0.461827 0.484781 -0.461827 0.356974 -0.329848 0.71256 -0.6563 0.355586 -0.326452 0.355586 -0.326452 0.355586 -0.326452
98.305 -0 0 -6.55063 4.96896 -0 0 25.0298 -25.0589 -0 0 41.1105 -41.8513 -0 0 23.1236 -28.747 -0 0 -7.63499 4.31956 0 -0 -31.2289 37.4223 0 -0 -33.6911 39.8471 0 -0 -21.9422 23.3299 -0 0 -6.06984 5.66365 -0 0 -6.06984 5.66365 0.0100044 0.999975 0.316716 0.832141 0.00198546 3.41815e-05 0.0030077 1 0.387628 0.784283 0.00630107 1.76777e-09 0.000641796 1 0.553722 0.651005 0.0315109 2.89476e-07 0.000344871 0.129456 0.825474 0.325909 0.0741168 0.801642 0.00101196 3.58028e-08 0.849782 0.285004 0.0245646 1 0.00619151 3.59821e-10 0.786987 0.375995 0.00347954 1 0.045504 4.64144e-06 0.625396 0.574786 0.000498221 0.999998 0.124961 0.0908326 0.350967 0.815626 0.000195907 0.925968 0.112591 0.945553 0.190801 0.917804 0.000212917 0.188841 0.0935627 0.941643 0.169927 0.930127 0.000240175 0.211769 0.28508 -0.317471 0.28508 -0.317471 0.28508 -0.317471 0.538235 -0.611785 0.253155 -0.294315 0.437964 -0.52286 0.437964 -0.52286 -0.123509 0.0567504 -0.123509 0.0567504 -0.636187 0.590433 -0.636187 0.590433 -0.623663 0.563918 -0.623663 0.563918 -0.505353 0.43134 -0.505353 0.43134 -0.152343 0.112775 -0.152343 0.112775 0.41097 -0.373923 0.41097 -0.373923 0.353753 -0.314139 0.707124 -0.624291 0.353371 -0.310153 0.353371 -0.310153 0.353371 -0.310153
98.355 -0 0 -7.94299 6.32158 -0 0 23.6704 -23.5492 -0 0 41.4342 -41.7575 -0 0 24.3176 -30.0036 -0 0 -5.11997 0.295274 0 -0 -29.6808 35.2489 0 -0 -33.1766 39.8496 0 -0 -23.2299 25.5083 -0 0 -6.80837 6.60142 -0 0 -6.80837 6.60142 0.0116937 0.99994 0.306701 0.838584 0.00173196 8.40009e-05 0.0035557 1 0.374508 0.793623 0.00537093 1.86736e-09 0.000727358 1 0.538922 0.66451 0.0272602 9.9787e-08 0.000331263 0.370264 0.811821 0.341877 0.0764945 0.479007 0.000902145 7.63274e-08 0.851821 0.282018 0.0279254 1 0.00527242 3.03678e-10 0.796028 0.364113 0.00411612 1 0.0392674 1.98905e-06 0.647219 0.553613 0.000564293 0.999999 0.12206 0.04127 0.391405 0.790625 0.00019566 0.972311 0.123449 0.911151 0.202288 0.91491 0.000195405 0.278085 0.105522 0.908023 0.175602 0.930065 0.000217003 0.299655 0.289605 -0.320344 0.289605 -0.320344 0.289605 -0.320344 0.548593 -0.619263 0.258988 -0.298919 0.451028 -0.535818 0.451028 -0.535818 -0.07705 -0.00786906 -0.07705 -0.00786906 -0.598106 0.536449 -0.598106 0.536449 -0.629224 0.571525 -0.629224 0.571525 -0.52128 0.446096 -0.52128 0.446096 -0.223704 0.18039 -0.223704 0.18039 0.343956 -0.292745 0.343956 -0.292745 0.346588 -0.291144 0.694364 -0.578345 0.347776 -0.2872 0.347776 -0.2872 0.347776 -0.2872
98.405 -0 0 -8.51941 6.87044 -0 0 22.3825 -21.9979 -0 0 41.4674 -40.9322 -0 0 26.1464 -31.3015 -0 0 -1.57708 -4.03847 0 -0 -28.5353 33.5148 0 -0 -32.24 38.859 0 -0 -24.3217 27.4008 -0 -0 -7.56863 7.58701 -0 0 -7.56863 7.58701 0.013652 0.999855 0.297158 0.84465 0.00151414 0.000205953 0.00420676 1 0.362164 0.802217 0.00458435 2.11875e-09 0.000828124 1 0.523522 0.677737 0.0235289 3.72158e-08 0.000323119 0.683606 0.787191 0.371368 0.0776742 0.188075 0.000807839 1.81895e-07 0.852849 0.280324 0.0315745 1 0.00449695 2.7638e-10 0.804386 0.352925 0.00486843 1 0.0336235 9.22862e-07 0.668127 0.532438 0.000644966 1 0.116433 0.0180732 0.430344 0.765379 0.000198989 0.990347 0.133318 0.858018 0.218569 0.910832 0.000180529 0.389066 0.117427 0.857647 0.18511 0.929217 0.000197099 0.405061 0.294001 -0.323042 0.294001 -0.323042 0.294001 -0.323042 0.558513 -0.626187 0.264512 -0.303145 0.463243 -0.547492 0.463243 -0.547492 0.00611778 -0.106789 0.00611778 -0.106789 -0.522555 0.447039 -0.522555 0.447039 -0.634221 0.578632 -0.634221 0.578632 -0.536133 0.460105 -0.536133 0.460105 -0.282366 0.232743 -0.282366 0.232743 0.283063 -0.217962 0.283063 -0.217962 0.333575 -0.259751 0.670742 -0.516704 0.337168 -0.256953 0.337168 -0.256953 0.337168 -0.256953
98.455 -0 0 -9.41528 7.06359 -0 0 20.4914 -19.9824 -0 0 41.26 -39.5934 -0 0 28.6251 -32.8071 -0 0 1.24536 -7.79317 0 -0 -27.2061 31.0658 0 -0 -31.6262 39.0435 0 -0 -25.1621 29.1102 0 -0 -8.31965 8.60656 -0 0 -8.31965 8.60656 0.0159138 0.999657 0.288087 0.850353 0.00132682 0.000486679 0.00497794 1 0.350438 0.810197 0.00391998 2.59551e-09 0.000947647 1 0.506835 0.691481 0.0202617 1.54607e-08 0.000322008 0.885221 0.755862 0.411982 0.0769961 0.0582111 0.000727069 4.86957e-07 0.852619 0.280503 0.0354761 1 0.00384325 2.67306e-10 0.812051 0.342476 0.00575426 1 0.0285965 4.64976e-07 0.687892 0.511595 0.000743491 1 0.108709 0.00780778 0.466983 0.740596 0.000205876 0.99677 0.141534 0.781297 0.240401 0.905216 0.000168002 0.512007 0.128717 0.786541 0.199272 0.927276 0.000180034 0.519348 0.298259 -0.325556 0.298259 -0.325556 0.298259 -0.325556 0.568015 -0.632581 0.269756 -0.307025 0.475022 -0.55827 0.475022 -0.55827 0.105559 -0.206322 0.105559 -0.206322 -0.430257 0.356099 -0.430257 0.356099 -0.638573 0.585107 -0.638573 0.585107 -0.550001 0.473537 -0.550001 0.473537 -0.330143 0.272988 -0.330143 0.272988 0.224311 -0.146988 0.224311 -0.146988 0.312477 -0.220369 0.632116 -0.440431 0.319639 -0.220062 0.319639 -0.220062 0.319639 -0.220062
98.505 -0 0 -11.4307 8.23721 -0 0 17.9315 -17.8058 -0 0 40.1022 -37.9886 -0 0 31.1714 -34.406 -0 0 3.83131 -10.8887 0 -0 -25.2393 27.9985 0 -0 -31.6388 39.9704 0 -0 -25.7777 30.5931 0 -0 -9.08125 9.67818 -0 0 -9.08125 9.67818 0.018515 0.999163 0.279476 0.855714 0.00116556 0.00113405 0.00588895 1 0.339186 0.817693 0.00335893 3.49588e-09 0.00109064 1 0.489045 0.705868 0.017402 7.22347e-09 0.000328447 0.965778 0.723429 0.455105 0.0742513 0.0163868 0.000658112 1.40438e-06 0.851281 0.28261 0.0395671 0.999999 0.00329253 2.82253e-10 0.819008 0.332838 0.00679277 1 0.0241838 2.45265e-07 0.706375 0.491368 0.000863756 1 0.0995669 0.00338396 0.501366 0.716476 0.000216414 0.998946 0.147399 0.680647 0.268183 0.897546 0.000157629 0.632968 0.138719 0.694247 0.218722 0.923846 0.000165482 0.631348 0.30236 -0.327857 0.30236 -0.327857 0.30236 -0.327857 0.577122 -0.638462 0.274763 -0.310606 0.486666 -0.568477 0.486666 -0.568477 0.193634 -0.287098 0.193634 -0.287098 -0.349049 0.283142 -0.349049 0.283142 -0.642231 0.59081 -0.642231 0.59081 -0.562906 0.486439 -0.562906 0.486439 -0.369567 0.304692 -0.369567 0.304692 0.163276 -0.0785917 0.163276 -0.0785917 0.28139 -0.175288 0.574913 -0.353894 0.293523 -0.178606 0.293523 -0.178606 0.293523 -0.178606
98.555 -0 0 -14.1047 10.2896 -0 0 15.5243 -15.8913 -0 0 38.0364 -36.1232 -0 0 33.3009 -35.8798 -0 0 6.49415 -13.6901 0 -0 -23.0748 24.9213 0 -0 -31.9714 40.9501 0 -0 -26.1059 31.6157 0 -0 -9.84782 10.7657 -0 0 -9.84782 10.7657 0.0214932 0.997807 0.271325 0.860745 0.00102657 0.0027523 0.00696247 1 0.328319 0.824804 0.00288484 5.09604e-09 0.00126282 1 0.47072 0.720507 0.0149027 3.82685e-09 0.000342411 0.990734 0.692657 0.495039 0.0697753 0.00445383 0.000599346 4.35585e-06 0.849145 0.286255 0.0437682 0.999996 0.00282863 3.29778e-10 0.825276 0.324055 0.00800395 1 0.0203597 1.32455e-07 0.72353 0.471956 0.0010104 1 0.0896325 0.00149298 0.533795 0.692904 0.000230851 0.999658 0.15028 0.563121 0.301707 0.887203 0.0001493 0.739562 0.146701 0.585984 0.24376 0.91846 0.000153204 0.731256 0.306233 -0.329864 0.306233 -0.329864 0.306233 -0.329864 0.585809 -0.643795 0.279576 -0.313931 0.498302 -0.578298 0.498302 -0.578298 0.261334 -0.348385 0.261334 -0.348385 -0.288028 0.228987 -0.288028 0.228987 -0.64521 0.595683 -0.64521 0.595683 -0.574854 0.498794 -0.574854 0.498794 -0.40289 0.33068 -0.40289 0.33068 0.0971383 -0.0134541 0.0971383 -0.0134541 0.23975 -0.128018 0.4979 -0.263545 0.25815 -0.135527 0.25815 -0.135527 0.25815 -0.135527
98.605 -0 0 -16.6369 12.1467 -0 0 13.0234 -13.8557 -0 0 36.269 -34.4141 -0 0 35.1343 -37.1551 -0 0 9.12626 -16.2561 0 -0 -20.9356 21.3312 0 -0 -32.5109 41.3556 0 -0 -26.13 32.1356 0 -0 -10.6148 11.8484 -0 0 -10.6148 11.8484 0.0248863 0.993807 0.263671 0.865438 0.000906611 0.00701209 0.00822433 1 0.317805 0.831584 0.00248375 8.00934e-09 0.00147089 1 0.452409 0.734919 0.0127268 2.28692e-09 0.000363898 0.997594 0.66441 0.530052 0.064145 0.00120119 0.000549271 1.45087e-05 0.846496 0.290947 0.0479958 0.999984 0.00243774 4.24911e-10 0.830901 0.316125 0.00940833 1 0.0170822 7.21939e-08 0.73938 0.453472 0.00118893 1 0.0794389 0.000680801 0.564548 0.669612 0.000249633 0.999886 0.14974 0.441898 0.340076 0.873613 0.00014299 0.824784 0.151968 0.472127 0.274244 0.910635 0.000143033 0.81314 0.309641 -0.331337 0.309641 -0.331337 0.309641 -0.331337 0.593876 -0.64838 0.284235 -0.317042 0.509929 -0.587789 0.509929 -0.587789 0.311408 -0.39484 0.311408 -0.39484 -0.244455 0.189025 -0.244455 0.189025 -0.647572 0.599752 -0.647572 0.599752 -0.585857 0.51057 -0.585857 0.51057 -0.431805 0.352914 -0.431805 0.352914 0.0257488 0.0468444 0.0257488 0.0468444 0.1891 -0.082132 0.403554 -0.175915 0.214455 -0.0937827 0.214455 -0.0937827 0.214455 -0.0937827
