72.905 0.000390454 0.991949 0.774647 0.387359 0.0651542 0.00342016 0.000665814 3.363e-05 0.864557 0.26192 0.0375296 0.99998 0.00256101 7.49642e-10 0.831468 0.316884 0.00800828 1 0.0162229 1.10663e-08 0.710657 0.479733 0.00118207 1 0.0745333 0.0266061 0.422166 0.732835 0.000340749 0.895683 0.0381144 0.999999 0.274431 0.85894 0.000680615 9.51674e-07 0.00697387 1 0.315106 0.843046 0.00293167 5.40866e-09 0.00102531 1 0.434152 0.785806 0.0136735 6.86632e-07 0.000242632 0.999345 0.582396 0.710473 0.0434642 0.00567803 0.000163078 0.998952 0.663276 0.660709 0.0628127 0.00854649
72.955 0.000387444 0.997061 0.756514 0.41395 0.0647802 0.00120278 0.00060009 9.51097e-05 0.863421 0.263869 0.0422572 0.999935 0.00220856 1.05016e-09 0.836395 0.308876 0.00946138 1 0.0139006 5.30552e-09 0.7237 0.462233 0.00137203 1 0.0715219 0.00722208 0.465058 0.701531 0.000352269 0.970239 0.0425128 0.999996 0.276416 0.857411 0.000615308 2.99212e-06 0.00831282 1 0.305441 0.849048 0.00248995 6.9719e-09 0.00123971 1 0.413162 0.79935 0.0111982 4.51199e-07 0.000284232 0.999633 0.549398 0.733563 0.0354296 0.00344275 0.000183949 0.999394 0.627795 0.68926 0.0520144 0.00532568
73.005 0.000389492 0.998905 0.739526 0.438218 0.0633374 0.000428449 0.000544108 0.000291278 0.861997 0.266463 0.0471781 0.999767 0.00191198 1.61357e-09 0.840858 0.301545 0.0111432 1 0.0118891 2.88764e-09 0.736902 0.444748 0.00160085 1 0.0669093 0.00191431 0.504335 0.672652 0.00037156 0.992226 0.0470319 0.999982 0.279868 0.855286 0.000559749 1.00351e-05 0.00988499 1 0.296626 0.854382 0.00212305 9.87104e-09 0.00150698 1 0.393228 0.811616 0.00917483 3.23184e-07 0.000338171 0.999786 0.517681 0.754256 0.0287112 0.00214918 0.000211578 0.999635 0.592575 0.715039 0.0426377 0.00340795
73.055 0.000396096 0.999578 0.723708 0.460192 0.0610445 0.000155891 0.000496255 0.00095731 0.860395 0.269478 0.05223 0.999077 0.00166182 2.72876e-09 0.844945 0.294814 0.0130781 1 0.0101514 1.7582e-09 0.749805 0.427737 0.00187678 1 0.0612736 0.000505621 0.538507 0.646479 0.000398714 0.998035 0.0515851 0.999915 0.284302 0.852799 0.000512416 3.56143e-05 0.0117196 1 0.288646 0.859116 0.00181776 1.53022e-08 0.00183972 1 0.374421 0.822705 0.00752666 2.52978e-07 0.000407916 0.999868 0.487472 0.772775 0.023174 0.0013933 0.000247823 0.99977 0.558112 0.738212 0.0346759 0.00225866
73.105 0.000406918 0.999831 0.709038 0.480016 0.0581243 5.82308e-05 0.000455193 0.00328785 0.858678 0.272777 0.0573495 0.99612 0.00145023 5.10403e-09 0.848718 0.288628 0.0152905 1 0.00865638 1.17131e-09 0.762078 0.411507 0.00220927 1 0.0551613 0.000134902 0.567807 0.622896 0.000434082 0.999506 0.0560904 0.99959 0.289314 0.850119 0.000471991 0.000132603 0.0138462 1 0.28145 0.86332 0.00156319 2.58796e-08 0.00225317 1 0.356776 0.832719 0.00618715 2.16783e-07 0.000497954 0.999914 0.458922 0.789339 0.0186611 0.000944671 0.00029514 0.999846 0.52481 0.758981 0.0280367 0.00156129
73.155 0.000421748 0.999929 0.695458 0.497877 0.0547823 2.23986e-05 0.000419834 0.0115994 0.856776 0.276367 0.0624717 0.983216 0.00127071 1.05366e-08 0.852211 0.282949 0.0178043 1 0.00737617 8.42031e-10 0.773529 0.396244 0.00260908 1 0.0489988 3.67316e-05 0.592906 0.60167 0.000478275 0.999874 0.0604746 0.997984 0.29461 0.84735 0.00043736 0.000511626 0.0162944 1 0.274968 0.867064 0.00135036 4.73967e-08 0.00276557 1 0.3403 0.841758 0.0050997 2.0314e-07 0.000614048 0.99994 0.432114 0.804151 0.0150139 0.000673324 0.000356754 0.999891 0.492975 0.777559 0.0225794 0.00113142
73.205 0.000440477 0.999969 0.682863 0.513992 0.0511961 8.88578e-06 0.000389352 0.0408875 0.854163 0.280653 0.0675234 0.929476 0.00111793 2.37824e-08 0.855429 0.277763 0.0206421 1 0.00628481 6.48395e-10 0.784071 0.382041 0.0030884 1 0.0430806 1.02941e-05 0.614484 0.582549 0.000532139 0.999967 0.0646752 0.990114 0.300005 0.844489 0.000407602 0.00201662 0.0190926 1 0.269123 0.870409 0.00117188 9.31241e-08 0.0033986 1 0.324975 0.849919 0.00421697 2.07479e-07 0.000763559 0.999955 0.407082 0.817401 0.012084 0.000506142 0.000436872 0.999917 0.462823 0.794158 0.0181431 0.000862313
73.255 0.000463104 0.999986 0.670993 0.528654 0.0475095 3.64558e-06 0.000363354 0.134779 0.848759 0.287251 0.0723892 0.751307 0.00098752 5.79474e-08 0.858292 0.273124 0.0238235 1 0.00535803 5.3245e-10 0.793685 0.36893 0.00366092 1 0.0375879 2.991e-06 0.633136 0.565274 0.000596742 0.999991 0.0686399 0.953346 0.305458 0.841173 0.000382002 0.00798739 0.0222676 1 0.263845 0.873398 0.00102173 1.94296e-07 0.00417773 1 0.310763 0.857291 0.00349987 2.29863e-07 0.000955812 0.999964 0.383815 0.829261 0.00974001 0.000401831 0.000540952 0.999933 0.43449 0.808983 0.0145669 0.000692214
73.305 0.000489815 0.999994 0.659178 0.542384 0.0438294 1.56083e-06 0.000342273 0.359953 0.836089 0.300456 0.0768089 0.424806 0.00087599 1.50557e-07 0.860525 0.269264 0.0273618 1 0.00457347 4.66034e-10 0.802377 0.356907 0.00434185 1 0.0326146 9.07693e-07 0.649365 0.549492 0.000673385 0.999997 0.0723179 0.811362 0.311297 0.835669 0.000360195 0.031056 0.0258438 1 0.25908 0.876016 0.000895 4.26453e-07 0.00513256 1 0.297614 0.863953 0.00291648 2.74716e-07 0.00120254 0.999969 0.362271 0.839887 0.00786907 0.000336925 0.000676029 0.999943 0.408041 0.822227 0.0117011 0.000585288
73.355 0.000521178 0.999997 0.64637 0.55609 0.0402212 7.09548e-07 0.000327327 0.666316 0.814148 0.325799 0.0802241 0.162829 0.000780624 4.12843e-07 0.861706 0.266709 0.0312563 1 0.00391086 4.3861e-10 0.81015 0.345956 0.00514778 1 0.0281921 2.91277e-07 0.66364 0.534504 0.000763733 0.999999 0.075628 0.493443 0.319007 0.823272 0.000342605 0.112596 0.029841 0.999999 0.254833 0.878085 0.000787727 9.77979e-07 0.00629711 1 0.285472 0.869971 0.0024409 3.52208e-07 0.00151836 0.999972 0.342383 0.849418 0.00637717 0.000298055 0.000851103 0.999948 0.383484 0.834064 0.00941367 0.000520759
73.405 0.000558255 0.999999 0.631922 0.570749 0.0367116 3.47368e-07 0.000319336 0.878937 0.787002 0.36232 0.0818935 0.0500287 0.000699259 1.17254e-06 0.861668 0.26602 0.0354804 0.999999 0.00335221 4.48445e-10 0.817008 0.336039 0.00609661 1 0.0243095 1.01218e-07 0.67653 0.519178 0.000870201 1 0.0783546 0.195184 0.333085 0.800326 0.000330725 0.33277 0.0342718 0.999996 0.251277 0.879239 0.00069681 2.33896e-06 0.00770992 1 0.274287 0.875379 0.00205223 4.81896e-07 0.00192134 0.999973 0.32407 0.857977 0.00518727 0.000277676 0.0010776 0.999949 0.360785 0.844655 0.007592 0.000486733
73.455 0.000602484 0.999999 0.615909 0.586707 0.033308 1.84623e-07 0.000318188 0.965826 0.759095 0.402526 0.0813962 0.0138914 0.000629997 3.36317e-06 0.860584 0.26729 0.0399781 0.999998 0.00288173 5.02591e-10 0.822997 0.327083 0.00720725 1 0.020927 3.90905e-08 0.688884 0.50278 0.00099639 1 0.079969 0.0598012 0.360287 0.770634 0.00032595 0.658285 0.0391317 0.999988 0.248902 0.879266 0.000619808 5.8456e-06 0.00941395 1 0.26403 0.880191 0.00173374 7.00395e-07 0.0024336 0.999972 0.307241 0.865669 0.00423713 0.000271735 0.00136992 0.999948 0.339876 0.854142 0.00614248 0.000476711
73.505 0.000655533 1 0.598752 0.603653 0.0300216 1.07294e-07 0.000323387 0.991508 0.732556 0.440587 0.0788545 0.00369013 0.000571093 9.74808e-06 0.858743 0.270158 0.0446727 0.999994 0.00248561 6.21464e-10 0.828228 0.318988 0.00849954 1 0.017988 1.69975e-08 0.701568 0.485468 0.00114708 1 0.07975 0.0165364 0.399821 0.739665 0.000328609 0.88086 0.0443852 0.999958 0.248299 0.878295 0.000554658 1.53594e-05 0.011456 1 0.254711 0.884421 0.00147198 1.07999e-06 0.0030819 0.99997 0.291804 0.872586 0.00347696 0.000278695 0.00174599 0.999945 0.320671 0.862652 0.00498869 0.000488185
73.555 0.000719275 1 0.580915 0.621044 0.0268748 6.82707e-08 0.000334506 0.997958 0.708032 0.474486 0.074717 0.000974959 0.000520966 3.02044e-05 0.856404 0.274137 0.0494792 0.999979 0.00215186 8.50491e-10 0.832845 0.311661 0.00999398 1 0.015434 8.36348e-09 0.714801 0.467811 0.001328 1 0.0773849 0.0043992 0.442701 0.710189 0.000338461 0.966748 0.04996 0.999853 0.249584 0.87659 0.000499535 4.27388e-05 0.0138853 0.999999 0.246355 0.888105 0.00125619 1.77159e-06 0.00389824 0.999966 0.277671 0.878806 0.0028672 0.000299323 0.00222801 0.999938 0.303068 0.870296 0.00406911 0.000522348
73.605 0.000795829 1 0.5628 0.638388 0.0238968 4.74939e-08 0.000351326 0.999501 0.685566 0.504149 0.0695091 0.000262693 0.000478231 0.00010353 0.85377 0.278808 0.054312 0.999918 0.0018702 1.28361e-09 0.836982 0.305016 0.0117114 1 0.0132159 4.64089e-09 0.728224 0.450357 0.00154579 1 0.0731636 0.00115684 0.482538 0.683089 0.000355272 0.991578 0.0557592 0.99948 0.252403 0.874397 0.000452829 0.000125452 0.0167523 0.999999 0.238957 0.891297 0.0010777 3.08691e-06 0.00492042 0.99996 0.264758 0.8844 0.00237659 0.000336174 0.00284308 0.999928 0.286961 0.877173 0.00333466 0.00058316
73.655 0.000887623 1 0.544731 0.655311 0.0211157 3.5961e-08 0.000373848 0.999872 0.665002 0.530066 0.0637059 7.32358e-05 0.000441701 0.000389461 0.850984 0.283861 0.0590911 0.999649 0.00163197 2.14285e-09 0.84074 0.298983 0.0136727 1 0.0112949 2.86022e-09 0.741367 0.433514 0.001808 1 0.0676622 0.000305433 0.517429 0.658471 0.000379026 0.997946 0.0616769 0.998132 0.256293 0.871893 0.00041316 0.000385322 0.0201064 0.999997 0.232472 0.894055 0.000929523 5.69226e-06 0.0061924 0.99995 0.252984 0.889433 0.00198046 0.000394063 0.00362393 0.999911 0.272242 0.88337 0.00274646 0.000678041
73.705 0.000997465 1 0.526957 0.671561 0.0185532 2.94368e-08 0.000402269 0.999965 0.646144 0.552799 0.0576888 2.13052e-05 0.000410379 0.0015551 0.848138 0.289094 0.063744 0.998375 0.00142989 3.96579e-09 0.844186 0.293501 0.0158978 1 0.00963851 1.91443e-09 0.75388 0.417542 0.00212326 1 0.0614659 8.1848e-05 0.547464 0.636182 0.000409952 0.999505 0.0676074 0.993256 0.260868 0.869168 0.000379368 0.00122848 0.0239944 0.999994 0.226824 0.896439 0.000806045 1.10653e-05 0.00776452 0.999935 0.242269 0.893964 0.0016594 0.000481181 0.00460963 0.999888 0.258805 0.888961 0.00227385 0.000819505
73.755 0.00112861 1 0.509663 0.686974 0.0162225 2.59275e-08 0.000436951 0.99999 0.6288 0.572855 0.0517402 6.50122e-06 0.000383439 0.00643982 0.845237 0.294439 0.0682072 0.992164 0.00125796 8.11694e-09 0.847365 0.28852 0.0184057 1 0.00821743 1.36992e-09 0.765559 0.40259 0.00250138 1 0.0550532 2.24356e-05 0.573267 0.61599 0.000448503 0.99988 0.073451 0.975922 0.265879 0.866147 0.00035051 0.0040215 0.0284586 0.999985 0.221926 0.898498 0.000702731 2.25356e-05 0.00969349 0.999913 0.232533 0.898047 0.0013981 0.000610261 0.00584617 0.999852 0.246549 0.894015 0.00189274 0.00102666
73.805 0.00128484 1 0.492985 0.701463 0.0141272 2.4457e-08 0.000478408 0.999997 0.612779 0.590671 0.0460538 2.08635e-06 0.000360235 0.0268825 0.841992 0.300155 0.0724191 0.962403 0.00111121 1.81777e-08 0.850297 0.284011 0.0212135 1 0.00700407 1.04116e-09 0.776311 0.388721 0.00295337 1 0.0487708 6.33492e-06 0.595516 0.597616 0.000495345 0.99997 0.0791139 0.918518 0.27127 0.8623 0.000325878 0.0133236 0.0335341 0.999962 0.217692 0.900259 0.000615931 4.77332e-05 0.012042 0.999879 0.223699 0.901731 0.00118454 0.000800837 0.00738685 0.999799 0.235379 0.898591 0.00158418 0.0013282
73.855 0.00147054 1 0.477009 0.714993 0.0122631 2.46582e-08 0.000527307 0.999999 0.597821 0.606669 0.04075 7.05176e-07 0.000340409 0.105838 0.836938 0.30765 0.076291 0.839501 0.000985571 4.38554e-08 0.852945 0.279997 0.024335 1 0.00597238 8.41025e-10 0.786117 0.375937 0.00349158 1 0.0428448 1.85726e-06 0.614827 0.580651 0.000551372 0.999993 0.084499 0.763938 0.277413 0.855937 0.000305101 0.0436306 0.0392473 0.999907 0.214061 0.901693 0.000542713 0.000104356 0.0148777 0.999827 0.215694 0.905057 0.00100921 0.00108264 0.00929248 0.99972 0.225207 0.90274 0.0013333 0.00176681
73.905 0.00169075 1 0.461771 0.727574 0.0106195 2.70069e-08 0.000584554 1 0.583349 0.621408 0.0358905 2.52263e-07 0.000324283 0.332008 0.825579 0.321539 0.0795978 0.53087 0.000877734 1.11672e-07 0.855098 0.276681 0.0277782 1 0.00509812 7.27889e-10 0.794994 0.364194 0.00412971 1 0.0374043 5.7235e-07 0.631791 0.564404 0.000617816 0.999998 0.089467 0.49708 0.285814 0.843851 0.00028836 0.13397 0.045612 0.999765 0.21103 0.902658 0.00048074 0.000233808 0.0182722 0.999746 0.208451 0.908055 0.000864614 0.00150024 0.0116312 0.9996 0.215951 0.90651 0.00112842 0.00240471
73.955 0.00195132 1 0.447228 0.739269 0.00918128 3.36469e-08 0.000651554 1 0.568287 0.635803 0.0314886 9.69736e-08 0.000313267 0.668948 0.803427 0.348982 0.0817757 0.210978 0.000785145 2.90446e-07 0.856304 0.274624 0.0315375 1 0.00435912 6.72628e-10 0.802965 0.353417 0.00488283 1 0.0325045 1.8913e-07 0.647088 0.547956 0.000696488 0.999999 0.0937282 0.244854 0.300361 0.82402 0.000276365 0.34316 0.0526246 0.999405 0.208742 0.902926 0.000428171 0.000534532 0.0222988 0.999622 0.201918 0.910738 0.000744833 0.00212013 0.0144776 0.999421 0.207539 0.909939 0.000960356 0.00333195
74.005 0.00225913 1 0.433256 0.750202 0.00793011 4.70061e-08 0.000730542 1 0.551805 0.650815 0.0275214 4.10158e-08 0.000308865 0.891751 0.773744 0.389114 0.0820389 0.0621952 0.00070584 7.48625e-07 0.856237 0.274497 0.0355803 1 0.00373558 6.59051e-10 0.810053 0.343541 0.00576737 1 0.0281462 6.84365e-08 0.661606 0.53071 0.000790024 1 0.0966879 0.0998765 0.326231 0.798397 0.000269785 0.634726 0.0602521 0.99849 0.207578 0.902359 0.000383546 0.00124674 0.0270296 0.999429 0.196071 0.913104 0.000645164 0.00304398 0.0179118 0.999151 0.199912 0.91306 0.000821849 0.00468233
74.055 0.00262231 1 0.419714 0.760519 0.00684647 7.2086e-08 0.00082458 1 0.533983 0.666664 0.0239526 1.93654e-08 0.000311546 0.972292 0.742379 0.432549 0.0800292 0.0162563 0.000638141 1.92621e-06 0.855001 0.276418 0.0398434 0.999999 0.00321001 6.91791e-10 0.816319 0.334524 0.00680092 1 0.0242952 2.73902e-08 0.676187 0.512698 0.000901914 1 0.097564 0.0368384 0.363161 0.770526 0.00026881 0.852122 0.0684159 0.996156 0.207993 0.901002 0.000345657 0.00297991 0.0325315 0.999128 0.190919 0.915156 0.000561874 0.00443701 0.0220168 0.998741 0.193019 0.915901 0.000707173 0.00666858
74.105 0.00305052 1 0.406504 0.77034 0.00591078 1.20395e-07 0.000937373 1 0.515375 0.682915 0.0207522 1.02522e-08 0.000321153 0.993534 0.712368 0.472872 0.076026 0.00410487 0.000580477 5.2419e-06 0.852898 0.279978 0.0442444 0.999997 0.00276712 7.96388e-10 0.821869 0.326327 0.00800192 1 0.0209036 1.2124e-08 0.691111 0.494336 0.00103641 1 0.095919 0.0128721 0.404476 0.742921 0.0002733 0.951647 0.0769854 0.990168 0.210154 0.898975 0.000313475 0.00734675 0.038861 0.998651 0.186495 0.916901 0.000491979 0.0065838 0.026876 0.998112 0.186832 0.918484 0.00061179 0.00965019
74.155 0.00355515 1 0.393583 0.779738 0.00510452 2.14339e-07 0.00107323 1 0.496555 0.699012 0.0178996 6.11907e-09 0.00033751 0.998511 0.68466 0.508307 0.0706123 0.00104209 0.000531382 1.60228e-05 0.850224 0.284649 0.0486955 0.999989 0.00239365 9.98689e-10 0.826821 0.3189 0.00938932 1 0.0179267 5.94477e-09 0.706108 0.476107 0.0011985 1 0.0919239 0.00436693 0.444285 0.716781 0.000283067 0.985901 0.0857892 0.974848 0.213971 0.89634 0.000286123 0.0186115 0.0460581 0.99788 0.182834 0.918358 0.000433085 0.00995281 0.0325685 0.997128 0.181343 0.920825 0.000532089 0.0141983
74.205 0.00414952 1 0.380949 0.788746 0.00441077 4.03555e-07 0.00123712 1 0.477966 0.714538 0.0153772 4.08509e-09 0.000360653 0.99965 0.659377 0.539 0.0643888 0.000270965 0.000489545 5.52357e-05 0.847208 0.289996 0.0531121 0.999958 0.00207828 1.36907e-09 0.831275 0.312184 0.0109822 1 0.0153269 3.20908e-09 0.720749 0.458409 0.00139394 1 0.0861359 0.00146306 0.48015 0.692481 0.000298041 0.996121 0.0946243 0.936852 0.219485 0.892944 0.000262882 0.0476096 0.0541404 0.99662 0.179972 0.919538 0.00038326 0.0153071 0.039164 0.995573 0.176567 0.92294 0.000465194 0.0212048
74.255 0.00484903 0.999999 0.368624 0.797372 0.00381445 8.02522e-07 0.00143486 1 0.459921 0.729234 0.0131659 2.99905e-09 0.000390865 0.999915 0.636377 0.565566 0.0578559 7.28003e-05 0.000453823 0.000208037 0.844018 0.295696 0.0574169 0.999819 0.00181143 2.06054e-09 0.83531 0.306117 0.0127995 1 0.0130707 1.87952e-09 0.734687 0.441517 0.00162934 1 0.0792051 0.000490445 0.511778 0.669945 0.000318331 0.998968 0.103241 0.850895 0.227405 0.888182 0.000243218 0.118474 0.063096 0.99454 0.177992 0.920429 0.000340942 0.0238969 0.0467158 0.993092 0.172562 0.924836 0.000408797 0.0320661
74.305 0.00567137 0.999999 0.356641 0.805617 0.00330221 1.68121e-06 0.00167319 1 0.442619 0.742966 0.0112437 2.38525e-09 0.000428664 0.999978 0.615452 0.588647 0.0513852 2.03124e-05 0.000423248 0.000828036 0.840766 0.301531 0.0615435 0.99916 0.00158509 3.41566e-09 0.838986 0.300638 0.0148593 1 0.0111258 1.17963e-09 0.747719 0.425585 0.00191231 1 0.0717093 0.000166338 0.539765 0.648804 0.000344262 0.999731 0.111281 0.691489 0.239755 0.880747 0.00022683 0.2665 0.0728744 0.991081 0.177089 0.920972 0.000304875 0.0377114 0.0552518 0.989108 0.169438 0.926509 0.00036105 0.0488812
74.355 0.00663662 0.999997 0.345034 0.813473 0.0028624 3.69222e-06 0.00195997 1 0.42618 0.755686 0.00958531 2.0333e-09 0.000474778 0.999994 0.596386 0.608805 0.0452279 5.90575e-06 0.000397009 0.00341259 0.837498 0.307389 0.0654364 0.995971 0.00139258 6.18156e-09 0.84235 0.295688 0.0171787 1 0.00945969 7.9361e-10 0.759772 0.41066 0.00225153 1 0.0640917 5.78188e-05 0.565089 0.62845 0.000376434 0.999931 0.118164 0.477304 0.259766 0.868914 0.000213689 0.492704 0.083372 0.985315 0.177662 0.921037 0.000274051 0.059746 0.0647637 0.982699 0.167392 0.927941 0.000320462 0.0745944
74.405 0.00776744 0.999994 0.333837 0.820937 0.00248487 8.44364e-06 0.00230429 1 0.410666 0.767401 0.00816365 1.84292e-09 0.000530135 0.999998 0.578974 0.626518 0.0395359 1.79386e-06 0.00037445 0.01428 0.834094 0.31336 0.0690484 0.980639 0.00122838 1.18885e-08 0.845433 0.291218 0.0197728 1 0.00804006 5.65633e-10 0.770872 0.396703 0.00265696 1 0.0566554 2.09463e-05 0.588816 0.6082 0.000415811 0.999982 0.12307 0.278562 0.289335 0.851812 0.000203968 0.719207 0.0944097 0.975722 0.180325 0.920456 0.000247669 0.094197 0.0751918 0.972418 0.166747 0.929088 0.000285831 0.11299
74.455 0.00908912 0.999985 0.323078 0.828007 0.0021608 1.99294e-05 0.00271663 1 0.396092 0.778151 0.00695133 1.76589e-09 0.000595867 1 0.562977 0.642207 0.0343852 5.70617e-07 0.000355127 0.0584113 0.829753 0.320204 0.0723241 0.912533 0.00108789 2.33381e-08 0.848238 0.287206 0.0226546 1 0.00683546 4.17232e-10 0.781107 0.383618 0.00314002 1 0.049591 8.06097e-06 0.611697 0.587605 0.000463804 0.999995 0.125208 0.142873 0.326425 0.830254 0.000197846 0.871646 0.10571 0.95987 0.185781 0.919083 0.000225087 0.146202 0.0864058 0.956033 0.167978 0.929873 0.000256191 0.168203
74.505 0.0106296 0.999965 0.312775 0.834686 0.00188256 4.83296e-05 0.00320901 1 0.382438 0.788002 0.00592177 1.79015e-09 0.000673359 1 0.547976 0.65634 0.0297971 1.90101e-07 0.000339072 0.203699 0.821408 0.330819 0.0751373 0.692071 0.000967373 4.75299e-08 0.850663 0.283736 0.0258329 1 0.00581632 3.3334e-10 0.790577 0.371302 0.00371382 1 0.0430161 3.31212e-06 0.633959 0.566592 0.000522304 0.999999 0.124192 0.0672775 0.366731 0.806024 0.000195381 0.948916 0.116885 0.934044 0.194744 0.916806 0.000205785 0.220594 0.0981817 0.930268 0.17173 0.930182 0.000230761 0.243476
74.555 0.0124193 0.999916 0.302943 0.840981 0.00164356 0.000119248 0.00379511 1 0.369636 0.797039 0.00505 1.94486e-09 0.000764478 1 0.533078 0.66962 0.0257536 6.72936e-08 0.000327349 0.495354 0.803474 0.351585 0.0771338 0.347581 0.000863836 1.0524e-07 0.852364 0.281168 0.0293079 1 0.00495575 2.90527e-10 0.799353 0.359689 0.00439328 1 0.0370048 1.46084e-06 0.655457 0.545378 0.000593693 1 0.120168 0.030043 0.406768 0.780804 0.000196528 0.981489 0.127432 0.893072 0.207992 0.913483 0.000189335 0.318962 0.110178 0.890721 0.17879 0.929844 0.000208915 0.338858
74.605 0.0144911 0.999798 0.293584 0.846904 0.00143814 0.000288756 0.0044906 1 0.357551 0.805378 0.00431322 2.2677e-09 0.000872031 1 0.517206 0.682984 0.0222094 2.61094e-08 0.000321806 0.779703 0.775466 0.38627 0.0776565 0.121457 0.000774996 2.63935e-07 0.852908 0.280154 0.0330608 1 0.00422995 2.7045e-10 0.807445 0.348779 0.0051952 1 0.0315989 7.01722e-07 0.675944 0.524293 0.000680874 1 0.113647 0.0130552 0.444847 0.755686 0.000201235 0.993664 0.136742 0.831195 0.226351 0.90886 0.0001754 0.43611 0.121917 0.832636 0.190014 0.928613 0.000190157 0.44898
74.655 0.0168801 0.999518 0.284692 0.852472 0.00126141 0.000674513 0.00531352 1 0.346023 0.813156 0.00369104 2.8813e-09 0.00100004 1 0.500035 0.697002 0.0191067 1.1344e-08 0.00032361 0.927013 0.743197 0.428839 0.0761665 0.0358377 0.000699007 7.28192e-07 0.852215 0.281108 0.0370446 1 0.00361828 2.6979e-10 0.814835 0.338636 0.00613794 1 0.026812 3.61299e-07 0.695223 0.50366 0.000787334 1 0.105293 0.00563731 0.480581 0.731158 0.000209521 0.997905 0.144128 0.74486 0.250474 0.902516 0.000163727 0.559961 0.132792 0.753083 0.206168 0.926147 0.000174102 0.563695
74.705 0.019623 0.998796 0.276259 0.857704 0.00110921 0.001589 0.0062847 1 0.334928 0.820494 0.00316553 4.01007e-09 0.00115363 1 0.481966 0.711545 0.0163917 5.56081e-09 0.000332979 0.979233 0.711217 0.471138 0.0726896 0.00990687 0.00063419 2.16025e-06 0.85053 0.28387 0.0411881 0.999998 0.00310302 2.96151e-10 0.82152 0.329327 0.00724102 1 0.0226318 1.92699e-07 0.713191 0.48373 0.000917238 1 0.0957739 0.00245579 0.514167 0.707276 0.000221532 0.99932 0.148902 0.636389 0.280548 0.893883 0.000154156 0.676579 0.142097 0.653627 0.227774 0.922015 0.000160457 0.671997
74.755 0.0227577 0.996746 0.268292 0.862608 0.000977953 0.0039372 0.00742803 1 0.324199 0.827472 0.00272128 6.01747e-09 0.00133888 1 0.463588 0.726149 0.0140219 3.09239e-09 0.000349851 0.994491 0.681381 0.509225 0.0676939 0.00267825 0.000578966 6.89251e-06 0.848164 0.287976 0.0454093 0.999993 0.00266897 3.59786e-10 0.827532 0.320879 0.00852471 1 0.0190256 1.0457e-07 0.729834 0.464669 0.00107554 1 0.0856812 0.00109559 0.54592 0.683847 0.000237591 0.999778 0.150492 0.515702 0.316094 0.882341 0.00014661 0.775353 0.149102 0.541794 0.25497 0.915737 0.000149013 0.76535
74.805 0.0263215 0.990601 0.260862 0.867154 0.000864609 0.0101455 0.00877058 1 0.313823 0.834131 0.00234523 9.74817e-09 0.00156291 1 0.445402 0.740368 0.0119628 1.92503e-09 0.000374304 0.998583 0.65416 0.54231 0.0617741 0.000723181 0.000531892 2.35326e-05 0.845379 0.292957 0.0496255 0.999971 0.00230314 4.81363e-10 0.832924 0.313269 0.0100096 1 0.0159463 5.71507e-08 0.745193 0.446559 0.00126815 1 0.0755082 0.000507641 0.576069 0.660587 0.000258227 0.999925 0.14857 0.396837 0.355979 0.86737 0.000141091 0.851717 0.153157 0.428933 0.287426 0.906844 0.000139629 0.839627
74.855 0.0303477 0.971928 0.254199 0.871192 0.000766633 0.0264448 0.0103426 1 0.303822 0.840474 0.0020264 1.71448e-08 0.00183399 1 0.427766 0.753896 0.0101839 1.3082e-09 0.000406666 0.99964 0.629507 0.570791 0.0554617 0.00019705 0.000491699 8.47499e-05 0.842365 0.298438 0.0537601 0.999872 0.00199447 7.18811e-10 0.837764 0.306442 0.0117162 1 0.0133392 3.17144e-08 0.759345 0.429417 0.00150206 1 0.0656428 0.000245224 0.604715 0.637237 0.000284219 0.999974 0.143145 0.291728 0.398631 0.848679 0.00013767 0.906259 0.1538 0.325696 0.324353 0.894935 0.000132219 0.894637
74.905 0.0348565 0.917267 0.248925 0.874234 0.000681981 0.0680565 0.012177 1 0.294263 0.846473 0.00175567 3.27733e-08 0.00216175 1 0.410916 0.766559 0.00865636 9.54263e-10 0.000447532 0.999908 0.607217 0.595334 0.0491619 5.44808e-05 0.000457297 0.000316324 0.839258 0.304148 0.0577456 0.999416 0.00173362 1.20876e-09 0.842121 0.300322 0.0136646 1 0.0111465 1.83373e-08 0.77238 0.413214 0.00178556 1 0.0563716 0.000120774 0.631855 0.613637 0.000316644 0.999991 0.134584 0.206756 0.442355 0.826262 0.000136474 0.942599 0.150854 0.238946 0.364594 0.879722 0.000126749 0.932793
74.955 0.0398306 0.780011 0.246527 0.874985 0.000609216 0.164728 0.0143091 1 0.285286 0.852027 0.00152544 6.7869e-08 0.00255733 1 0.394997 0.778274 0.007352 7.41028e-10 0.000497745 0.999976 0.587051 0.616579 0.0431502 1.53719e-05 0.00042777 0.00120658 0.836127 0.309912 0.061526 0.997303 0.00151273 2.26227e-09 0.846061 0.294825 0.015874 1 0.00931207 1.13438e-08 0.784386 0.397898 0.00212846 1 0.0478873 5.83084e-05 0.657433 0.589751 0.000356929 0.999997 0.123552 0.142469 0.485625 0.80039 0.000137698 0.965584 0.144471 0.170618 0.406797 0.861062 0.000123229 0.957966
