13.555 -0.639088 -0.884147 -0.995511 -0.956348 -0.772581 -0.471994 -0.100038 0.287046 0.630727 0.879034 0.994428 0.959457 0.779408 0.481508 0.110802 -0.276659 -0.622292 -0.873821 -0.993228 -0.962452 -0.786144 -0.490963 -0.121558 0.266245 -0.989458 -0.859411 -0.599414 -0.248783 0.139465 0.506627 0.797184 0.967198 0.990968 0.864895 0.608045 0.259243 -0.128737 -0.497262 -0.790594 -0.964392 -0.99236 -0.870279 -0.616607 -0.269694 0.117999 0.487854 0.783927 0.961473 -0.958282 -1.08822 -1.14903 -0.831068 -1.16604 -0.448246 -1.00674 0.00235181 -0.695206 0.452594 -0.278556 0.834402 0.180214 1.09004 0.611736 1.18086 0.950758 1.09312 1.14602 0.840099 1.16799 0.460047 1.01336 0.0104182 0.705497 -0.44076 0.29096 -0.825306 -0.167571 -1.08506 -0.600765 -1.18075 -0.943124 -1.09789 -1.14287 -0.849035 -1.16981 -0.471798 -1.01986 -0.0232141 -0.715705 0.42888 -0.303326 0.816128 0.154902 1.07996 0.58973 1.1805
13.605 -0.528437 -0.812316 -0.973359 -0.987227 -0.851819 -0.587611 -0.234552 0.153974 0.519219 0.805951 0.97082 0.988894 0.85744 0.596335 0.245061 -0.143268 -0.509939 -0.799495 -0.968166 -0.990445 -0.862959 -0.604986 -0.255546 0.132551 -0.999961 -0.921012 -0.702797 -0.378316 0.00336851 0.384545 0.707577 0.923615 0.999998 0.925174 0.710458 0.388304 0.00745761 -0.374528 -0.699877 -0.919412 -0.999917 -0.929229 -0.718037 -0.398268 -0.0182769 0.364483 0.692113 0.915101 -0.855429 -1.14051 -1.10127 -0.937531 -1.18058 -0.592792 -1.08138 -0.15842 -0.818674 0.299906 -0.432176 0.712886 0.0196693 1.01807 0.468543 1.16932 0.846569 1.14376 1.09659 0.945248 1.18079 0.603814 1.08646 0.171065 0.827837 -0.287524 0.444046 -0.702651 -0.00688825 -1.01153 -0.456781 -1.16747 -0.83761 -1.14687 -1.09178 -0.952856 -1.18087 -0.614769 -1.0914 -0.183717 -0.836903 0.275115 -0.455859 0.692351 -0.0059007 1.00488 0.444972 1.16548
13.655 -0.407948 -0.725361 -0.933085 -0.999725 -0.915199 -0.692289 -0.3647 0.0180354 0.398044 0.717862 0.929138 0.99992 0.919508 0.700059 0.374757 -0.0072101 -0.388093 -0.710283 -0.92508 -0.999998 -0.923708 -0.707745 -0.384776 -0.00361002 -0.991848 -0.965465 -0.793096 -0.500806 -0.132791 0.255304 0.604797 0.862836 0.990411 0.968228 0.799643 0.510137 0.143513 -0.244821 -0.596131 -0.857315 -0.988858 -0.970879 -0.8061 -0.519428 -0.154213 0.234325 0.587414 0.851692 -0.736649 -1.17156 -1.03299 -1.02654 -1.17314 -0.726301 -1.1359 -0.316242 -0.9269 0.141635 -0.57775 0.578098 -0.141241 0.927149 0.316626 1.13601 0.726618 1.17309 1.02674 1.0328 1.17161 0.736339 1.13932 0.328527 0.934765 -0.128935 0.588864 -0.566915 0.153923 -0.919169 -0.304292 -1.13245 -0.716502 -1.17449 -1.02036 -1.03894 -1.16994 -0.746294 -1.14262 -0.340799 -0.94252 0.116227 -0.599905 0.555684 -0.166594 0.911099 0.291929 1.12876
13.705 -0.279865 -0.624902 -0.87544 -0.993611 -0.96154 -0.784078 -0.488058 -0.118239 0.269459 0.616409 0.870157 0.99233 0.964456 0.79075 0.497477 0.128982 -0.259021 -0.607848 -0.864771 -0.990934 -0.96726 -0.797327 -0.506843 -0.139704 -0.965269 -0.991944 -0.868629 -0.613972 -0.266478 0.12131 0.490756 0.785993 0.962384 0.993257 0.873942 0.622471 0.276897 -0.110556 -0.481285 -0.779256 -0.959389 -0.994454 -0.879154 -0.630916 -0.287278 0.0998055 0.471779 0.772426 -0.604155 -1.1808 -0.945491 -1.09644 -1.14385 -0.846289 -1.16926 -0.468176 -1.01787 -0.0192725 -0.712568 0.432546 -0.299523 0.818963 0.158815 1.08154 0.593139 1.18059 0.937773 1.10112 1.14061 0.855155 1.17098 0.479872 1.02429 0.0320538 0.722719 -0.420624 0.311869 -0.809695 -0.146138 -1.07635 -0.582054 -1.18024 -0.929948 -1.10567 -1.13723 -0.863924 -1.17256 -0.491537 -1.03059 -0.0448241 -0.732781 0.408672 -0.324185 0.800354 0.133451 1.07103
13.755 -0.14657 -0.512809 -0.801496 -0.968998 -0.989979 -0.861269 -0.60233 -0.252312 0.135857 0.50348 0.794976 0.966265 0.991449 0.866719 0.610935 0.262773 -0.125127 -0.494096 -0.788361 -0.963421 -0.992804 -0.872065 -0.619473 -0.273198 -0.920719 -0.999955 -0.92799 -0.715706 -0.395204 -0.0149429 0.367579 0.694517 0.91644 0.999793 0.931969 0.723217 0.405125 0.0257678 -0.357479 -0.686689 -0.912058 -0.999514 -0.935841 -0.730659 -0.414994 -0.0365727 0.34736 0.67878 -0.460412 -1.16805 -0.840385 -1.14592 -1.09327 -0.95052 -1.18086 -0.611394 -1.08989 -0.179822 -0.83412 0.278942 -0.452227 0.69553 -0.00195263 1.00694 0.448617 1.1661 0.83135 1.14894 1.08838 0.95805 1.18084 0.622284 1.09474 0.192446 0.843119 -0.266503 0.464008 -0.685147 0.0147365 -1.00021 -0.43677 -1.16402 -0.822222 -1.15183 -1.08335 -0.96547 -1.18068 -0.633123 -1.09947 -0.205041 -0.852015 0.254051 -0.475741 0.674708 -0.0275116 0.993356
13.805 -0.0105474 -0.391169 -0.71263 -0.926344 -0.999987 -0.922425 -0.705387 -0.381688 -0.00027464 0.381177 0.704995 0.922211 0.999984 0.926551 0.713018 0.391672 0.0110966 -0.371146 -0.697274 -0.91797 -0.999864 -0.930567 -0.72057 -0.401605 -0.859027 -0.989349 -0.970073 -0.804117 -0.516572 -0.150917 0.237559 0.59011 0.853434 0.987715 0.972645 0.810498 0.525811 0.161612 -0.227018 -0.581338 -0.847747 -0.985965 -0.975104 -0.816798 -0.534984 -0.17227 0.216474 0.572496 -0.308098 -1.13356 -0.719632 -1.17407 -1.02234 -1.03706 -1.17047 -0.74323 -1.14162 -0.337023 -0.940142 0.120145 -0.596513 0.559148 -0.162684 0.9136 0.295743 1.12991 0.709449 1.17537 1.01588 1.04311 1.16871 0.753109 1.14482 0.349256 0.947821 -0.107419 0.607509 -0.547844 0.175337 -0.905448 -0.283354 -1.12613 -0.699187 -1.17654 -1.00931 -1.04904 -1.16681 -0.762922 -1.14788 -0.36144 -0.955387 0.0947005 -0.61844 0.5365 -0.187962 0.89719
13.855 0.125672 -0.262245 -0.610497 -0.866444 -0.991377 -0.966408 -0.795312 -0.503958 -0.136401 0.251777 0.601888 0.860987 0.989901 0.969133 0.801827 0.513279 0.147114 -0.241285 -0.593206 -0.85543 -0.988308 -0.971744 -0.808251 -0.522535 -0.781342 -0.960323 -0.994097 -0.877556 -0.628323 -0.284082 0.103116 0.474717 0.774539 0.957248 0.995213 0.882689 0.636708 0.294446 -0.0923302 -0.465164 -0.767652 -0.95406 -0.996213 -0.887731 -0.645014 -0.30476 0.0815582 0.455554 -0.150048 -1.07796 -0.585482 -1.18036 -0.932373 -1.10428 -1.13829 -0.861228 -1.17209 -0.48795 -1.02866 -0.0408893 -0.729692 0.412356 -0.320387 0.803245 0.137363 1.07268 0.574339 1.17992 0.924475 1.10875 1.13482 0.869914 1.17358 0.499563 1.03488 0.0536644 0.739699 -0.40034 0.332673 -0.79383 -0.124663 -1.06728 -0.563136 -1.17934 -0.916466 -1.11308 -1.13122 -0.878517 -1.17493 -0.511111 -1.04097 -0.0664133 -0.749624 0.388305 -0.344913 0.78432
13.905 0.259552 -0.12844 -0.496997 -0.790413 -0.964311 -0.992399 -0.87043 -0.616845 -0.269988 0.11769 0.487575 0.783733 0.961388 0.993673 0.875707 0.625329 0.280392 -0.106932 -0.478093 -0.776963 -0.958353 -0.99483 -0.880885 -0.633736 -0.68911 -0.913419 -0.999612 -0.934657 -0.728376 -0.411958 -0.0332474 0.350486 0.681224 0.90896 0.999252 0.938447 0.735751 0.421799 0.0440766 -0.340329 -0.673266 -0.904393 -0.998775 -0.942136 -0.743035 -0.431576 -0.0548763 0.33013 0.0107958 -1.0023 -0.440431 -1.16468 -0.825048 -1.15095 -1.08492 -0.963192 -1.18074 -0.629792 -1.09803 -0.201162 -0.849287 0.257887 -0.472125 0.677937 -0.0235739 0.995479 0.428537 1.1625 0.815855 1.15374 1.07981 0.970523 1.18049 0.640569 1.10267 0.213749 0.858118 -0.245383 0.483815 -0.667432 0.0363493 -0.98855 -0.4166 -1.16019 -0.806563 -1.1564 -1.07457 -0.977756 -1.18009 -0.651265 -1.10718 -0.226291 -0.866853 0.232879 -0.495442 0.656848
13.955 0.388599 0.0077571 -0.374244 -0.699667 -0.919291 -0.999913 -0.929342 -0.718247 -0.398548 -0.0185886 0.364185 0.691888 0.914977 0.999712 0.933284 0.725738 0.40845 0.0294116 -0.354079 -0.684031 -0.910556 -0.999394 -0.937119 -0.733139 -0.584049 -0.849509 -0.986518 -0.974357 -0.814868 -0.532164 -0.168991 0.219729 0.575226 0.843749 0.984688 0.976733 0.821095 0.541299 0.179663 -0.209158 -0.566345 -0.837888 -0.982742 -0.979 -0.827223 -0.550357 -0.190289 0.19856 0.171439 -0.907972 -0.287181 -1.12731 -0.702361 -1.17619 -1.01135 -1.04722 -1.16741 -0.759909 -1.14695 -0.35769 -0.953069 0.0986165 -0.615073 0.540006 -0.184072 0.899744 0.274757 1.12344 0.692045 1.17726 1.00469 1.05306 1.16542 0.76965 1.14993 0.369854 0.96056 -0.0858582 0.62595 -0.528609 0.196685 -0.891419 -0.262307 -1.11943 -0.681644 -1.17819 -0.997912 -1.05879 -1.16329 -0.779295 -1.15277 -0.381955 -0.967943 0.0731185 -0.636747 0.517147
14.005 0.510412 0.14381 -0.244524 -0.595894 -0.857156 -0.988811 -0.970953 -0.806278 -0.519688 -0.154521 0.234015 0.587162 0.85153 0.987139 0.973486 0.812635 0.528903 0.165208 -0.223474 -0.578364 -0.845806 -0.985351 -0.975906 -0.818893 -0.468114 -0.769783 -0.955056 -0.995917 -0.886189 -0.642462 -0.301589 0.084882 0.458519 0.762829 0.951791 0.996835 0.891153 0.650722 0.311904 -0.0740931 -0.44888 -0.755783 -0.948413 -0.997638 -0.89601 -0.658892 -0.322159 0.0632936 0.328889 -0.796742 -0.128584 -1.06895 -0.566599 -1.17953 -0.91895 -1.11176 -1.13235 -0.875878 -1.17452 -0.507558 -1.03911 -0.0624899 -0.74657 0.392022 -0.341144 0.787259 0.115861 1.06346 0.555351 1.17886 0.910865 1.116 1.12865 0.884401 1.17578 0.519073 1.04512 0.0752656 0.756431 -0.379943 0.353358 -0.777692 -0.103132 -1.05784 -0.544034 -1.17804 -0.902675 -1.12012 -1.12483 -0.892816 -1.17689 -0.530508 -1.05101 -0.0880037 -0.766198 0.367818
14.055 0.622722 0.277185 -0.110252 -0.481027 -0.779062 -0.9593 -0.994486 -0.879298 -0.631153 -0.287576 0.0994873 0.471504 0.772231 0.956188 0.995563 0.884402 0.63951 0.297928 -0.0887072 -0.461929 -0.765309 -0.952964 -0.996523 -0.889401 -0.343463 -0.675725 -0.905813 -0.998935 -0.941011 -0.7408 -0.428572 -0.0515456 0.333275 0.667707 0.901174 0.998378 0.944619 0.748029 0.438339 0.0623512 -0.323058 -0.659608 -0.896426 -0.997702 -0.948115 -0.75516 -0.448031 -0.0731515 0.480217 -0.670678 0.0324073 -0.990697 -0.420287 -1.16092 -0.809442 -1.15559 -1.0762 -0.97554 -1.18023 -0.647977 -1.1058 -0.222433 -0.864167 0.236739 -0.491864 0.660116 -0.045192 0.983683 0.408318 1.15851 0.800083 1.15815 1.07087 0.982687 1.17974 0.658628 1.11022 0.234988 0.872829 -0.224204 0.503453 -0.649487 0.0579641 -0.976552 -0.396296 -1.15596 -0.790634 -1.16058 -1.06543 -0.989714 -1.17911 -0.669184 -1.11451 -0.247487 -0.881384 0.211641
14.105 0.723438 0.405399 0.0260735 -0.357204 -0.686465 -0.911929 -0.999504 -0.935947 -0.730867 -0.415278 -0.0368923 0.347068 0.678554 0.907434 0.999105 0.939704 0.73821 0.425102 0.0477107 -0.336894 -0.670563 -0.902835 -0.998588 -0.94335 -0.212418 -0.569087 -0.839707 -0.983355 -0.978314 -0.825345 -0.547576 -0.187014 0.201826 0.560154 0.833779 0.981333 0.980499 0.83141 0.556612 0.197635 -0.191221 -0.551152 -0.82775 -0.979191 -0.982568 -0.837368 -0.565562 -0.208235 0.622605 -0.532128 0.192795 -0.893995 -0.266151 -1.12068 -0.684864 -1.17792 -1.00002 -1.05704 -1.16396 -0.776332 -1.15191 -0.378235 -0.965676 0.0770492 -0.633427 0.520683 -0.205404 0.885591 0.253682 1.11659 0.674406 1.17875 0.993159 1.06268 1.16174 0.785921 1.15465 0.390336 0.972977 -0.0642914 0.644175 -0.509189 0.217981 -0.877082 -0.24118 -1.11236 -0.663872 -1.17945 -0.986187 -1.06819 -1.15938 -0.795402 -1.15726 -0.402364 -0.98016 0.0515237
14.155 0.810685 0.526066 0.161913 -0.226731 -0.581087 -0.84758 -0.985914 -0.975171 -0.816974 -0.535248 -0.172585 0.21617 0.572244 0.841787 0.984046 0.977511 0.823167 0.544361 0.18324 -0.205587 -0.563334 -0.835897 -0.982061 -0.979736 -0.0774189 -0.451854 -0.757967 -0.949468 -0.997403 -0.894524 -0.656385 -0.319 0.0666202 0.442172 0.75086 0.946018 0.998124 0.899312 0.664523 0.329239 -0.0558241 -0.432434 -0.743664 -0.94245 -0.998728 -0.903986 -0.672564 -0.339441 0.7534 -0.38367 0.349593 -0.780648 -0.107059 -1.05959 -0.547535 -1.17831 -0.905214 -1.11886 -1.12602 -0.890234 -1.17657 -0.526995 -1.04921 -0.0840755 -0.763197 0.371557 -0.361791 0.771012 0.0943241 1.05388 0.536172 1.1774 0.896953 1.12288 1.1221 0.898581 1.17759 0.538416 1.05501 0.0968186 0.772904 -0.359411 0.373939 -0.761283 -0.0815731 -1.04805 -0.524751 -1.17635 -0.888587 -1.12677 -1.11806 -0.906811 -1.17847 -0.549749 -1.06069 -0.109553
14.205 0.88284 0.636939 0.294739 -0.0920366 -0.46489 -0.767451 -0.953968 -0.996239 -0.887871 -0.645252 -0.305065 0.0812475 0.45528 0.760467 0.950666 0.997119 0.892798 0.653485 0.315358 -0.0704525 -0.445616 -0.753396 -0.947251 -0.997881 0.059022 -0.326209 -0.662115 -0.897903 -0.997923 -0.947049 -0.752974 -0.445047 -0.0698263 0.315958 0.653963 0.893091 0.997167 0.95047 0.760061 0.454713 0.0806121 -0.305666 -0.645732 -0.888163 -0.996294 -0.953775 -0.767044 -0.464328 0.87017 -0.22807 0.499883 -0.652768 0.0540251 -0.978764 -0.400013 -1.15676 -0.79356 -1.15985 -1.06712 -0.987561 -1.17932 -0.665943 -1.1132 -0.243635 -0.878758 0.215513 -0.511443 0.642079 -0.0667902 0.971554 0.387957 1.15413 0.784048 1.16218 1.06158 0.994513 1.1786 0.676472 1.1174 0.256126 0.887243 -0.202942 0.522935 -0.631311 0.0795523 -0.964228 -0.37586 -1.15135 -0.774445 -1.16438 -1.05592 -1.00134 -1.17774 -0.686898 -1.12147 -0.26859
14.255 0.938558 0.735953 0.422077 0.0443712 -0.340039 -0.673034 -0.904262 -0.99876 -0.942238 -0.743244 -0.431864 -0.0551876 0.32984 0.664989 0.899588 0.998163 0.945807 0.750443 0.441605 0.0659938 -0.319602 -0.656869 -0.894805 -0.997449 0.194364 -0.19449 -0.553936 -0.829622 -0.979863 -0.981943 -0.835544 -0.562808 -0.204973 0.183861 0.54489 0.823536 0.977644 0.983933 0.84145 0.571722 0.215547 -0.173207 -0.535777 -0.81734 -0.975312 -0.985806 -0.847243 -0.58057 0.970738 -0.0682238 0.640866 -0.512735 0.214104 -0.879718 -0.245043 -1.11368 -0.667132 -1.17925 -0.988348 -1.0665 -1.16012 -0.792493 -1.15647 -0.398658 -0.977958 0.0554563 -0.651572 0.501191 -0.226661 0.871139 0.232518 1.10937 0.656546 1.17985 0.981295 1.07193 1.15767 0.801934 1.15899 0.410665 0.985063 -0.0426946 0.662196 -0.489585 0.239197 -0.862454 -0.219971 -1.10492 -0.645883 -1.18031 -0.97413 -1.07722 -1.15508 -0.81126 -1.16137 -0.422626
14.305 0.976802 0.821266 0.541556 0.179953 -0.208856 -0.566086 -0.837721 -0.982686 -0.979062 -0.827398 -0.550624 -0.190595 0.198259 0.55713 0.831761 0.980623 0.981208 0.83343 0.559631 0.201212 -0.187638 -0.548113 -0.8257 -0.978446 0.326087 -0.0591499 -0.435444 -0.745895 -0.943561 -0.998555 -0.902559 -0.670092 -0.336303 0.0483414 0.425673 0.738649 0.93992 0.999078 0.907172 0.678086 0.34647 -0.0375238 -0.415848 -0.7313 -0.936171 -0.999484 -0.911668 -0.686003 1.05323 0.0928927 0.769918 -0.363156 0.370196 -0.764295 -0.0855109 -1.04986 -0.528283 -1.17669 -0.891176 -1.12559 -1.11932 -0.904289 -1.17821 -0.54626 -1.05895 -0.105633 -0.779571 0.350973 -0.382312 0.754505 0.0727511 1.04396 0.51682 1.17554 0.882738 1.12939 1.11518 0.912466 1.179 0.557558 1.06454 0.118348 0.789128 -0.338744 0.394387 -0.744623 -0.059987 -1.03791 -0.505298 -1.17426 -0.8742 -1.13305 -1.11091 -0.920518 -1.17965 -0.568794
14.355 0.99686 0.891289 0.650954 0.312184 -0.0737852 -0.448599 -0.755583 -0.948317 -0.997659 -0.896148 -0.659132 -0.322454 0.0629864 0.438899 0.748448 0.944826 0.99834 0.9009 0.667237 0.332683 -0.0521802 -0.429152 -0.741222 -0.941227 0.45174 0.0772911 -0.308846 -0.648281 -0.889692 -0.996576 -0.952769 -0.764899 -0.461372 -0.0880782 0.298531 0.640009 0.884697 0.995622 0.956005 0.771826 0.470942 0.0988584 -0.288177 -0.631645 -0.879601 -0.994553 -0.959121 -0.778664 1.11612 0.25228 0.884635 -0.206816 0.519397 -0.634641 0.075613 -0.966502 -0.379598 -1.15222 -0.777414 -1.16372 -1.05768 -0.999249 -1.17802 -0.683691 -1.12023 -0.264755 -0.893057 0.19422 -0.530845 0.623823 -0.0883708 0.959109 0.367473 1.14936 0.767747 1.16582 1.05193 1.00601 1.17706 0.694071 1.12421 0.277187 0.901368 -0.181597 0.542236 -0.612928 0.101114 -0.951587 -0.355304 -1.14636 -0.757994 -1.16778 -1.04606 -1.01264 -1.17597 -0.704372
14.405 0.998359 0.944717 0.748232 0.438603 0.0626594 -0.322761 -0.659377 -0.896293 -0.997681 -0.948214 -0.755369 -0.44831 -0.0734584 0.312497 0.651201 0.891439 0.996886 0.951597 0.76242 0.457961 0.0842489 -0.302201 -0.642944 -0.886484 0.568982 0.212293 -0.176497 -0.538597 -0.819259 -0.976043 -0.985242 -0.845466 -0.577852 -0.222858 0.16583 0.529455 0.813003 0.97363 0.987039 0.851197 0.586646 0.2334 -0.155141 -0.52023 -0.806655 -0.971107 -0.988716 -0.856828 1.15823 0.40697 0.982883 -0.0466257 0.658927 -0.493172 0.235329 -0.865146 -0.223846 -1.1063 -0.649177 -1.18018 -0.976348 -1.07561 -1.15589 -0.808393 -1.16065 -0.418948 -0.989915 0.0338513 -0.669495 0.481528 -0.247847 0.856404 0.211283 1.10177 0.638462 1.18055 0.969101 1.08082 1.15321 0.817662 1.16294 0.430865 0.996827 -0.0210688 0.679989 -0.469822 0.260332 -0.847543 -0.198696 -1.09711 -0.627676 -1.18078 -0.961737 -1.0859 -1.15039 -0.826837
14.455 0.981271 0.980558 0.83158 0.556857 0.197937 -0.190913 -0.550896 -0.827581 -0.979129 -0.982626 -0.837543 -0.565819 -0.208536 0.180277 0.54183 0.821455 0.976873 0.984578 0.84341 0.574713 0.219109 -0.169624 -0.532696 -0.815237 0.675631 0.343343 -0.0408621 -0.418887 -0.733573 -0.937338 -0.999371 -0.910293 -0.683573 -0.353489 0.0300428 0.409043 0.726172 0.933511 0.999697 0.91472 0.691428 0.363596 -0.0192159 -0.39913 -0.718691 -0.92958 -0.999905 -0.91904 1.17877 0.554083 1.06283 0.114433 0.78619 -0.342522 0.390664 -0.747683 -0.0639273 -1.03979 -0.508855 -1.17467 -0.87684 -1.13194 -1.11224 -0.918045 -1.17946 -0.565341 -1.06834 -0.127148 -0.795681 0.330267 -0.40271 0.737755 0.0511606 1.03367 0.497291 1.1733 0.868227 1.13552 1.10788 0.92603 1.18002 0.576522 1.07373 0.139852 0.805082 -0.317969 0.414704 -0.727719 -0.038388 -1.02743 -0.485673 -1.17178 -0.859508 -1.13895 -1.10339 -0.933908
14.505 0.945914 0.998143 0.899445 0.664743 0.32953 -0.0555108 -0.432158 -0.743462 -0.942348 -0.998744 -0.904123 -0.672794 -0.33973 0.0447002 0.422372 0.736178 0.938671 0.999228 0.908697 0.680764 0.349891 -0.0338884 -0.412531 -0.728812 0.769701 0.468 0.0955334 -0.291377 -0.634229 -0.881183 -0.994895 -0.958172 -0.776568 -0.477538 -0.106304 0.281016 0.625822 0.876012 0.993743 0.961213 0.783337 0.487024 0.117067 -0.270598 -0.617346 -0.870747 -0.992477 -0.964142 1.17737 0.690881 1.12299 0.273361 0.898816 -0.185494 0.538726 -0.616299 0.097182 -0.953916 -0.359058 -1.14729 -0.761006 -1.16719 -1.04789 -1.01061 -1.17632 -0.701209 -1.12688 -0.28578 -0.907053 0.172858 -0.550074 0.605371 -0.109915 0.946324 0.346861 1.1442 0.751188 1.16907 1.04193 1.01716 1.17513 0.711445 1.13064 0.298169 0.915187 -0.160197 0.561354 -0.594347 0.122634 -0.938626 -0.334627 -1.14098 -0.741277 -1.1708 -1.03586 -1.02359
14.555 0.892946 0.997144 0.950565 0.760253 0.454988 0.0809249 -0.305375 -0.645501 -0.888023 -0.996268 -0.953871 -0.767244 -0.4646 -0.0917086 0.29505 0.637195 0.882995 0.995275 0.957066 0.774142 0.474158 0.102478 -0.284685 -0.628819 0.849441 0.583945 0.23015 -0.158443 -0.523078 -0.808621 -0.971896 -0.988211 -0.855105 -0.592697 -0.240672 0.147757 0.513821 0.802204 0.969287 0.98981 0.860662 0.601383 0.25117 -0.137029 -0.504508 -0.795703 -0.966571 -0.991294 1.15405 0.814816 1.16225 0.4272 0.994708 -0.0250131 0.676758 -0.473442 0.256482 -0.850283 -0.202577 -1.09856 -0.631005 -1.18072 -0.964022 -1.08435 -1.15127 -0.824022 -1.16444 -0.439091 -1.00154 0.0122305 -0.687198 0.461716 -0.268944 0.841362 0.189973 1.0938 0.620164 1.18085 0.956583 1.08935 1.14836 0.833123 1.1665 0.450934 1.00825 0.000558345 0.697554 -0.44991 0.281374 -0.832348 -0.177351 -1.08893 -0.609245 -1.18085 -0.949035 -1.09422
14.605 0.823354 0.977581 0.983988 0.841609 0.571975 0.215854 -0.172906 -0.535523 -0.817164 -0.975243 -0.98586 -0.847408 -0.58082 -0.22641 0.162235 0.526348 0.810878 0.972792 0.987616 0.853107 0.589597 0.236936 -0.151539 -0.517118 0.913367 0.689017 0.360482 -0.0225586 -0.402188 -0.721005 -0.930802 -0.999853 -0.917721 -0.696822 -0.370559 0.0117466 0.392253 0.713461 0.926786 0.99998 0.921964 0.704547 0.380596 -0.000909086 -0.382277 -0.705845 -0.922671 -0.99999 1.10924 0.923581 1.17986 0.573085 1.07208 0.135934 0.80219 -0.32177 0.411007 -0.73082 -0.0423243 -1.02937 -0.489256 -1.17226 -0.86221 -1.13791 -1.10479 -0.931494 -1.18032 -0.584227 -1.07738 -0.148625 -0.811527 0.309465 -0.422965 0.720735 0.0295484 1.02304 0.477594 1.17065 0.853425 1.14126 1.10021 0.939289 1.18064 0.595304 1.08255 0.161303 0.820767 -0.297097 0.434874 -0.710572 -0.0167737 -1.0166 -0.46587 -1.16891 -0.844544 -1.14447
14.655 0.738433 0.939818 0.999091 0.907296 0.678313 0.346764 -0.0372177 -0.415574 -0.731092 -0.936062 -0.999494 -0.911796 -0.686226 -0.356896 0.0263991 0.405703 0.723665 0.932198 0.99978 0.916189 0.694059 0.366983 -0.0155713 -0.395789 0.960288 0.781262 0.484103 0.113746 -0.273811 -0.619966 -0.872379 -0.99288 -0.963252 -0.787973 -0.493547 -0.124482 0.263382 0.611434 0.86703 0.991532 0.966101 0.794593 0.502937 0.135228 -0.252929 -0.602845 -0.861592 -0.990068 1.04378 1.01515 1.17551 0.708301 1.12949 0.29435 0.912687 -0.164108 0.55788 -0.597751 0.118716 -0.94101 -0.338398 -1.14198 -0.744346 -1.17028 -1.03774 -1.02162 -1.17422 -0.718487 -1.13316 -0.306713 -0.920748 0.151453 -0.569113 0.58669 -0.131426 0.933231 0.326132 1.13866 0.734378 1.17192 1.03158 1.02797 1.1728 0.728591 1.13669 0.319045 0.928699 -0.138752 0.580279 -0.575567 0.144116 -0.925355 -0.313822 -1.13521 -0.724329 -1.17342
14.705 0.639763 0.884557 0.995593 0.956091 0.772022 0.471218 0.0991632 -0.287888 -0.631408 -0.879453 -0.99452 -0.959209 -0.778857 -0.480738 -0.109928 0.277504 0.62298 0.874248 0.99333 0.962213 0.7856 0.490197 0.120686 -0.267092 0.98933 0.858961 0.598711 0.247932 -0.140335 -0.507384 -0.797714 -0.967421 -0.990849 -0.864453 -0.607347 -0.258393 0.129608 0.498025 0.791132 0.964624 0.992251 0.869846 0.615915 0.268848 -0.118872 -0.488622 -0.784472 -0.961714 0.958888 1.08782 1.14927 0.83033 1.16588 0.447286 1.00619 -0.00338975 0.694366 -0.453552 0.277547 -0.835136 -0.18124 -1.09044 -0.612623 -1.18086 -0.951374 -1.09273 -1.14627 -0.83937 -1.16784 -0.459091 -1.01283 -0.00937955 -0.704664 0.441722 -0.289954 0.826048 0.168599 1.08547 0.601658 1.18076 0.943748 1.09751 1.14313 0.848314 1.16966 0.470847 1.01934 0.0221764 0.714879 -0.429847 0.302323 -0.816878 -0.155931 -1.08038 -0.590629 -1.18052
14.755 0.529183 0.812829 0.97356 0.987086 0.851359 0.5869 0.233698 -0.154843 -0.51997 -0.806471 -0.97103 -0.988763 -0.856987 -0.595629 -0.244209 0.144138 0.510695 0.800022 0.968386 0.990324 0.862515 0.604286 0.254696 -0.133423 0.999953 0.920669 0.702172 0.377503 -0.00424746 -0.385356 -0.708198 -0.923952 -0.999999 -0.92484 -0.709839 -0.387494 -0.00657867 0.375343 0.700505 0.919757 0.999928 0.928904 0.717425 0.397462 0.017398 -0.365301 -0.692747 -0.915455 0.856144 1.14024 1.10164 0.9369 1.18056 0.591894 1.08096 0.157391 0.817925 -0.30091 0.43121 -0.713713 -0.0207071 -1.0186 -0.469495 -1.16946 -0.847292 -1.1435 -1.09697 -0.944625 -1.18078 -0.602921 -1.08605 -0.170037 -0.827097 0.288531 -0.443084 0.703485 0.00792617 1.01206 0.457738 1.16762 0.838341 1.14662 1.09217 0.952242 1.18087 0.613882 1.091 0.182692 0.836171 -0.276124 0.454901 -0.693192 0.00486278 -1.00543 -0.445933 -1.16564
