52.7 -6.95674 -8.92715 -8.60769 -8.35198 -8.10663 -7.18533 -5.06936 -3.34788 -2.53283 -1.51944 -0.295219 0.829736 1.46877 1.66688 1.89376 2.27225 2.44472 3.11227 4.58762 5.23239 5.15123 5.18414 4.71776
52.74 -7.00571 -8.98891 -8.65114 -8.37918 -8.11652 -7.21667 -5.16542 -3.45574 -2.63135 -1.639 -0.425379 0.73274 1.43594 1.66523 1.88462 2.24918 2.41771 3.07432 4.51317 5.14729 5.11525 5.22436 4.79001
52.78 -7.04108 -9.02639 -8.68169 -8.39675 -8.11634 -7.24164 -5.26568 -3.56919 -2.72571 -1.74812 -0.553593 0.627366 1.39949 1.66562 1.87842 2.23028 2.39508 3.03958 4.44053 5.0617 5.07526 5.25825 4.8564
52.82 -7.0632 -9.03978 -8.69723 -8.4025 -8.10437 -7.25931 -5.37068 -3.69057 -2.81537 -1.8459 -0.680087 0.514735 1.3595 1.66766 1.87491 2.21524 2.37643 3.00785 4.37005 4.97646 5.03207 5.28607 4.91681
52.86 -7.07177 -9.0294 -8.69628 -8.39478 -8.07914 -7.26885 -5.48057 -3.8205 -2.90115 -1.93364 -0.804071 0.396897 1.3163 1.67079 1.8737 2.20365 2.36133 2.97893 4.30204 4.89231 4.98647 5.30809 4.97116
52.9 -7.06616 -8.99532 -8.67773 -8.37222 -8.03932 -7.26929 -5.59494 -3.95865 -2.98631 -2.01451 -0.923746 0.276742 1.27046 1.67437 1.87433 2.19506 2.34931 2.95259 4.23669 4.80986 4.93915 5.32466 5.01948
52.94 -7.04554 -8.93726 -8.64045 -8.33344 -7.9836 -7.25968 -5.71376 -4.10574 -3.07302 -2.09068 -1.03796 0.156967 1.22242 1.67762 1.87628 2.189 2.33994 2.92857 4.17413 4.7296 4.89074 5.33613 5.06187
52.98 -7.00898 -8.85467 -8.58329 -8.27717 -7.91078 -7.23917 -5.83724 -4.26273 -3.16312 -2.16405 -1.14589 0.0399814 1.17245 1.67965 1.87908 2.18509 2.33281 2.90666 4.11442 4.65188 4.84175 5.34283 5.09844
53.02 -6.9555 -8.74688 -8.5052 -8.20225 -7.8198 -7.20708 -5.96578 -4.43075 -3.25817 -2.2363 -1.247 -0.0722483 1.1206 1.67954 1.88231 2.183 2.32759 2.88662 4.05756 4.57694 4.79258 5.34508 5.12937
53.06 -6.8841 -8.6132 -8.40518 -8.10766 -7.70983 -7.16284 -6.09993 -4.61104 -3.35961 -2.30893 -1.34106 -0.17832 1.06659 1.67625 1.8856 2.18253 2.32398 2.86824 4.00344 4.50488 4.74352 5.34313 5.15487
53.1 -6.79387 -8.45305 -8.2824 -7.99257 -7.58022 -7.10605 -6.24025 -4.80483 -3.46876 -2.38329 -1.42822 -0.277465 1.00977 1.66858 1.88865 2.18353 2.32178 2.8513 3.95194 4.43568 4.69469 5.33716 5.17511
53.14 -6.68401 -8.26605 -8.13622 -7.85631 -7.43056 -7.03638 -6.38725 -5.01327 -3.58684 -2.46066 -1.50902 -0.369576 0.949105 1.65514 1.89115 2.18596 2.32082 2.8356 3.90282 4.36921 4.64611 5.32726 5.19028
53.18 -6.55386 -8.05206 -7.96613 -7.69833 -7.26056 -6.95345 -6.54121 -5.23771 -3.71607 -2.54066 -1.58307 -0.456035 0.882886 1.63425 1.89268 2.18976 2.32095 2.82096 3.85588 4.30528 4.5977 5.31342 5.2005
53.22 -6.40291 -7.81133 -7.77192 -7.51834 -7.07023 -6.85706 -6.70213 -5.47878 -3.85727 -2.62441 -1.6519 -0.537969 0.809524 1.60423 1.89275 2.19479 2.322 2.80713 3.81083 4.24361 4.54927 5.29555 5.20589
53.26 -6.23088 -7.54451 -7.55368 -7.31634 -6.85988 -6.74698 -6.86918 -5.73604 -4.01077 -2.71444 -1.71846 -0.616687 0.727749 1.56363 1.89071 2.20071 2.32361 2.79379 3.76731 4.18389 4.50058 5.27348 5.20645
53.3 -6.03779 -7.25269 -7.31173 -7.09241 -6.62986 -6.62279 -7.04064 -6.0084 -4.17718 -2.81277 -1.78584 -0.694452 0.636465 1.51124 1.88563 2.20689 2.32532 2.78052 3.72496 4.12578 4.45134 5.24702 5.20221
53.34 -5.82407 -6.93738 -7.04658 -6.84678 -6.38065 -6.48395 -7.21371 -6.29375 -4.35705 -2.9218 -1.85697 -0.773551 0.534754 1.44614 1.87629 2.21235 2.32641 2.76686 3.68343 4.06899 4.40135 5.21598 5.19311
53.38 -5.5906 -6.60053 -6.75903 -6.5798 -6.11281 -6.32986 -7.38455 -6.58897 -4.55067 -3.04381 -1.93453 -0.856293 0.422034 1.36784 1.86121 2.21576 2.32604 2.75228 3.64239 4.01334 4.35047 5.1803 5.17905
53.42 -5.33874 -6.24452 -6.45018 -6.29211 -5.82718 -6.1601 -7.54856 -6.88975 -4.75729 -3.17982 -2.02276 -0.946243 0.298709 1.27665 1.83904 2.21572 2.32327 2.73617 3.6015 3.95866 4.29868 5.13998 5.15995
53.46 -5.07033 -5.87214 -6.12149 -5.98471 -5.52486 -5.9745 -7.7004 -7.19078 -4.97563 -3.33084 -2.12476 -1.04611 0.165115 1.1731 1.80841 2.21079 2.31716 2.71799 3.56049 3.90485 4.24603 5.09518 5.13578
53.5 -4.78771 -5.48653 -5.77493 -5.659 -5.20736 -5.77328 -7.83454 -7.48609 -5.20373 -3.49716 -2.24247 -1.15794 0.0216577 1.05797 1.76807 2.19963 2.30693 2.69727 3.51912 3.85189 4.19271 5.04623 5.10656
53.54 -4.49355 -5.09118 -5.41295 -5.31699 -4.87667 -5.55727 -7.9458 -7.76948 -5.43888 -3.67816 -2.37669 -1.283 -0.131122 0.932154 1.71698 2.18115 2.29199 2.67367 3.47724 3.79979 4.139 4.99362 5.07239
53.58 -4.19078 -4.68979 -5.03856 -4.96131 -4.53532 -5.32791 -8.02986 -8.03492 -5.67773 -3.87226 -2.52706 -1.42172 -0.292467 0.796647 1.65427 2.15453 2.27207 2.64704 3.43476 3.74856 4.0852 4.93795 5.03349
53.62 -3.88243 -4.28617 -4.65526 -4.59521 -4.18641 -5.08729 -8.08363 -8.27698 -5.91645 -4.0771 -2.69218 -1.57364 -0.461327 0.65241 1.57917 2.11925 2.24723 2.61741 3.39165 3.69823 4.03164 4.87992 4.99022
53.66 -3.57152 -3.8841 -4.26688 -4.22241 -3.83338 -4.83799 -8.10549 -8.49117 -6.151 -4.28965 -2.86982 -1.73743 -0.636307 0.500276 1.49088 2.07504 2.2179 2.58506 3.34796 3.64877 3.97859 4.82022 4.94303
53.7 -3.26092 -3.48721 -3.87744 -3.84692 -3.47989 -4.58291 -8.0953 -8.67419 -6.37743 -4.5066 -3.05725 -1.91104 -0.815696 0.34086 1.38853 2.02183 2.1848 2.55042 3.30381 3.60017 3.92628 4.75956 4.89246
53.74 -2.95328 -3.0988 -3.49089 -3.47279 -3.12958 -4.32507 -8.05427 -8.82399 -6.59206 -4.72452 -3.25147 -2.09177 -0.997488 0.174507 1.27116 1.95969 2.14888 2.51412 3.25939 3.55237 3.87487 4.69853 4.83913
53.78 -2.65094 -2.72177 -3.11097 -3.10392 -2.78589 -4.06742 -7.98466 -8.93965 -6.79183 -4.94085 -3.45121 -2.27382 -1.17708 0.000175381 1.13743 1.88845 2.11095 2.47676 3.21493 3.50539 3.82454 4.63776 4.78367
53.82 -2.35591 -2.35848 -2.74093 -2.74374 -2.45181 -3.81266 -7.88966 -9.02178 -6.97435 -5.15228 -3.65237 -2.45492 -1.35375 -0.181278 0.987481 1.80849 2.07181 2.43888 3.17058 3.45914 3.77534 4.57771 4.72675
53.86 -2.06982 -2.01076 -2.38349 -2.39518 -2.12981 -3.56315 -7.77299 -9.07171 -7.13745 -5.35547 -3.85154 -2.63405 -1.52744 -0.368558 0.822722 1.72046 2.03189 2.40078 3.12635 3.41346 3.72729 4.51878 4.669
53.9 -1.79399 -1.67994 -2.04084 -2.06062 -1.82188 -3.3209 -7.63847 -9.09147 -7.27953 -5.54768 -4.04612 -2.81015 -1.69827 -0.560222 0.645746 1.62512 1.99113 2.36246 3.0821 3.36816 3.68034 4.46129 4.61106
