1.61 -1.04272 -1.3193 -1.23253 -1.17479 -1.13495 -0.742771 -0.0143492 0.323739 0.291919 0.254965 0.211963 0.169269 0.130952 0.0920314 0.0573725 0.0305542 0.00531832 -0.0134929 -0.0260568 -0.0433148 -0.0603672 -0.0754156 -0.0989232
1.65 -1.05545 -1.33496 -1.24807 -1.19018 -1.15009 -0.754788 -0.0207713 0.320547 0.28996 0.25437 0.212678 0.171076 0.133546 0.0951004 0.0607162 0.0339413 0.00830276 -0.0111884 -0.0246518 -0.0432164 -0.061986 -0.0791039 -0.104673
1.69 -1.0682 -1.35072 -1.2636 -1.20553 -1.16519 -0.766672 -0.0268764 0.317667 0.288146 0.25378 0.213296 0.172721 0.13595 0.0979919 0.063921 0.037239 0.0112596 -0.00884811 -0.0231601 -0.0430022 -0.0634895 -0.082697 -0.11034
1.73 -1.08101 -1.36658 -1.27916 -1.22085 -1.18025 -0.778444 -0.0327003 0.315073 0.286477 0.253212 0.21384 0.174228 0.138185 0.100719 0.066991 0.0404428 0.0141777 -0.00648646 -0.0215957 -0.0426827 -0.0648792 -0.0861843 -0.115905
1.77 -1.09387 -1.38254 -1.29474 -1.23615 -1.19528 -0.790116 -0.0382797 0.312732 0.284945 0.252675 0.214329 0.175618 0.140269 0.103297 0.0699319 0.04355 0.0170479 -0.0041161 -0.0199718 -0.0422679 -0.0661578 -0.0895566 -0.121348
1.81 -1.10677 -1.39857 -1.31033 -1.25143 -1.21026 -0.801692 -0.0436506 0.31061 0.283541 0.252173 0.214776 0.176909 0.142221 0.105738 0.0727505 0.04656 0.0198636 -0.00174797 -0.0183005 -0.0417677 -0.0673282 -0.0928059 -0.126654
1.85 -1.11971 -1.41464 -1.32592 -1.26668 -1.2252 -0.813171 -0.0488478 0.308669 0.282246 0.251707 0.215192 0.178117 0.144058 0.108056 0.0754543 0.0494736 0.0226197 0.000608774 -0.0165926 -0.0411918 -0.0683936 -0.0959257 -0.131807
1.89 -1.13265 -1.43071 -1.34147 -1.28185 -1.24004 -0.824548 -0.0539042 0.306869 0.281044 0.251275 0.215585 0.179255 0.145795 0.110265 0.0780513 0.0522931 0.0253129 0.00294647 -0.0148579 -0.0405488 -0.0693579 -0.0989108 -0.136795
1.93 -1.14556 -1.44672 -1.35694 -1.29694 -1.25478 -0.83581 -0.0588506 0.305171 0.279913 0.25087 0.215959 0.180335 0.147445 0.112375 0.0805496 0.0550216 0.0279413 0.00525898 -0.013105 -0.0398471 -0.0702245 -0.101757 -0.141608
1.97 -1.15842 -1.46263 -1.3723 -1.31189 -1.26936 -0.846945 -0.0637153 0.303536 0.278832 0.250484 0.216316 0.181363 0.14902 0.1144 0.0829574 0.0576631 0.0305043 0.00754158 -0.0113414 -0.0390943 -0.0709974 -0.104461 -0.146236
