60.66 0.00192582 0.0635061 0.19512 0.870444 0.0082404 0.896879 1.93552e-05 0.531338 0.796976 0.788551 0.713627 0.59837 0.0909893 1.93174e-07 0.994043 0.263459 0.0258838 0.446291 0.737224 0.5995 8.11242e-05 0.926965 0.00466617 0.0754432 0.536278 0.212202 0.976878 0.00255873 0.0322274 0.0163874 0.400954 0.735686 0.00656623 0.95596 0.000266642 0.0993045 0.376439 0.696441 0.540852 0.140311 0.907245 2.46349e-06 0.892545 0.993406 0.912122 0.994676 0.856778 0.00142271 8.52031e-06 0.11193 0.642683 0.109337 0.627794 0.106744 0.612906 0.104151 0.598017 1.19837 -0.2753 1.16777 -0.268271 1.13717 -0.261242 0.662071 0.165053 0.643765 0.160489 0.625458 0.155925 0.476916 0.588793 0.462537 0.57104 0.448157 0.553287 0.177253 0.527564 0.171377 0.510075 0.165501 0.492587 0.583758 0.306576 0.562269 0.295291 0.54078 0.284006 0.519292 0.27272 0.899486 -0.277699 0.860659 -0.265712 0.821831 -0.253724 0.783003 -0.241737
60.71 0.00259036 0.045558 0.152163 0.855718 0.00747323 0.925695 2.2348e-05 0.361798 0.78093 0.828245 0.759859 0.49032 0.0888893 2.32806e-07 0.994133 0.336718 0.0309153 0.437957 0.746959 0.523933 5.1646e-05 0.949315 0.00635843 0.0629994 0.53779 0.302908 0.971707 0.00251763 0.0458598 0.0115071 0.366885 0.715394 0.00626252 0.96201 0.000367376 0.0752976 0.286817 0.641833 0.533622 0.0930439 0.934971 3.59402e-06 0.84612 0.994004 0.928959 0.994506 0.845151 0.00119558 6.06255e-06 0.051993 0.687488 0.0507885 0.671561 0.049584 0.655634 0.0483795 0.639708 1.15582 -0.260555 1.12631 -0.253902 1.09679 -0.24725 0.684933 0.111877 0.665994 0.108784 0.647056 0.105691 0.501314 0.560873 0.486198 0.543962 0.471083 0.527051 0.157645 0.540143 0.152419 0.522237 0.147193 0.504331 0.514115 0.358147 0.49519 0.344963 0.476265 0.331779 0.45734 0.318596 0.897089 -0.276676 0.858365 -0.264732 0.81964 -0.252789 0.780916 -0.240846
60.76 0.00353973 0.0316989 0.119875 0.839437 0.00684812 0.945654 2.54934e-05 0.223186 0.748399 0.852897 0.798307 0.36221 0.0946382 3.08681e-07 0.993792 0.415559 0.0401021 0.435741 0.754495 0.447211 3.2434e-05 0.963876 0.00870428 0.0525292 0.539645 0.394592 0.964172 0.00231293 0.0660544 0.00838972 0.332523 0.696296 0.00611674 0.965647 0.000498077 0.0617983 0.211907 0.580515 0.523697 0.0635278 0.954572 5.24442e-06 0.777267 0.994313 0.943341 0.994429 0.825252 0.00102336 4.54596e-06 0.00216406 0.723316 0.00211394 0.706559 0.00206379 0.689802 0.00201366 0.673046 1.0863 -0.226309 1.05857 -0.220531 1.03083 -0.214753 0.711621 0.0567694 0.691944 0.0551996 0.672268 0.05363 0.518024 0.525753 0.502405 0.5099 0.486786 0.494048 0.142449 0.549069 0.137727 0.530867 0.133005 0.512666 0.44781 0.400602 0.431325 0.385856 0.414841 0.371109 0.398357 0.356363 0.888673 -0.27427 0.850312 -0.262431 0.811951 -0.250591 0.773589 -0.238752
60.81 0.00491905 0.021604 0.0961824 0.82194 0.00633476 0.959257 2.87596e-05 0.134052 0.701951 0.865653 0.829085 0.246838 0.10974 4.43295e-07 0.992952 0.495142 0.0560582 0.44014 0.760359 0.373204 2.03284e-05 0.973594 0.0119362 0.0438012 0.541512 0.476856 0.95337 0.00199858 0.0956594 0.0064093 0.297426 0.678598 0.00615961 0.967647 0.000663244 0.0541827 0.152716 0.52018 0.512575 0.0449648 0.968 7.59106e-06 0.67859 0.994288 0.955011 0.994452 0.791449 0.000896732 3.62418e-06 -0.0374359 0.751059 -0.0365687 0.73366 -0.0357014 0.71626 -0.0348342 0.698861 1.0072 -0.176072 0.981481 -0.171577 0.955765 -0.167081 0.74191 0.00095866 0.721396 0.000932099 0.700881 0.000905639 0.529035 0.486128 0.513084 0.471471 0.497133 0.456813 0.131657 0.555259 0.127292 0.536852 0.122928 0.518446 0.38628 0.433776 0.372061 0.417808 0.357841 0.40184 0.343622 0.385873 0.871609 -0.269732 0.833984 -0.258088 0.79636 -0.246445 0.758735 -0.234801
60.86 0.00693296 0.0146152 0.0790255 0.803596 0.00591228 0.968461 3.21137e-05 0.083071 0.645549 0.86903 0.852959 0.162847 0.135992 6.66508e-07 0.991474 0.570897 0.0826858 0.451032 0.764928 0.305421 1.29062e-05 0.980236 0.0163765 0.0366036 0.542934 0.545156 0.938262 0.00164463 0.138572 0.00516757 0.262153 0.662415 0.00645884 0.968516 0.000866855 0.0500483 0.107649 0.466173 0.501497 0.0330321 0.977113 1.08777e-05 0.54628 0.99381 0.964171 0.994562 0.734483 0.000811609 3.09844e-06 -0.0674736 0.772015 -0.0659105 0.754131 -0.0643474 0.736246 -0.0627843 0.718361 0.931067 -0.117695 0.907294 -0.11469 0.883522 -0.111685 0.77585 -0.0538609 0.754397 -0.0523717 0.732945 -0.0508824 0.536144 0.444887 0.519978 0.431473 0.503813 0.418059 0.125956 0.559421 0.121781 0.540876 0.117606 0.522332 0.33096 0.458813 0.318777 0.441924 0.306594 0.425035 0.294411 0.408145 0.843199 -0.261727 0.806801 -0.250429 0.770402 -0.239132 0.734004 -0.227834
60.91 0.00983251 0.00993675 0.0666481 0.784776 0.00556664 0.974674 3.55232e-05 0.0542791 0.582759 0.864579 0.87092 0.108206 0.175628 1.01435e-06 0.989061 0.639446 0.12476 0.467833 0.768435 0.246307 8.40257e-06 0.984877 0.022478 0.0307455 0.543268 0.599465 0.917697 0.00130482 0.199704 0.00442762 0.227822 0.647804 0.00715115 0.968587 0.00111203 0.0482977 0.074204 0.420723 0.491324 0.0251539 0.983319 1.54556e-05 0.391574 0.992642 0.971221 0.994735 0.643225 0.00076991 2.87451e-06 -0.0890662 0.78755 -0.0870028 0.769306 -0.0849395 0.751061 -0.0828761 0.732816 0.862282 -0.057477 0.840266 -0.0560095 0.81825 -0.054542 0.814095 -0.105861 0.791585 -0.102933 0.769075 -0.100006 0.54083 0.404007 0.524524 0.391826 0.508217 0.379644 0.126914 0.562072 0.122706 0.54344 0.118499 0.524807 0.282878 0.477288 0.272465 0.459718 0.262052 0.442149 0.251639 0.42458 0.802233 -0.248139 0.767603 -0.237427 0.732974 -0.226716 0.698344 -0.216005
60.96 0.0138979 0.0068543 0.0576874 0.765828 0.00528877 0.978857 3.89567e-05 0.0374784 0.516206 0.852918 0.883887 0.0739546 0.231149 1.52798e-06 0.985118 0.698939 0.186342 0.489675 0.770954 0.196928 5.65212e-06 0.988186 0.0308868 0.0260568 0.541699 0.641781 0.890478 0.00100694 0.284172 0.00406452 0.195578 0.634788 0.00851424 0.96808 0.00140056 0.0486771 0.0499917 0.383842 0.482558 0.0198168 0.987591 2.18519e-05 0.24771 0.990401 0.976589 0.994947 0.516775 0.000780303 2.93587e-06 -0.103481 0.798901 -0.101084 0.780393 -0.0986866 0.761886 -0.0962893 0.743378 0.800374 0.00262587 0.779938 0.0025588 0.759503 0.00249176 0.857887 -0.153432 0.834166 -0.149189 0.810445 -0.144947 0.544292 0.364255 0.527881 0.353272 0.51147 0.342289 0.136877 0.563566 0.132339 0.544884 0.127802 0.526202 0.242448 0.490725 0.233523 0.472661 0.224598 0.454597 0.215674 0.436533 0.751875 -0.226592 0.719419 -0.216811 0.686963 -0.20703 0.654507 -0.197248
61.01 0.0194223 0.00482899 0.0511481 0.747064 0.00507341 0.981642 4.23846e-05 0.0272812 0.447783 0.833947 0.892578 0.0524072 0.304394 2.25207e-06 0.978486 0.748855 0.26816 0.515589 0.772348 0.157117 3.94312e-06 0.990587 0.0425394 0.0223903 0.537394 0.674512 0.85546 0.000759224 0.394556 0.00403669 0.166269 0.623378 0.0111293 0.967143 0.00173224 0.0515168 0.0330372 0.35451 0.475413 0.0161255 0.990572 3.08866e-05 0.145074 0.986568 0.980646 0.995176 0.379113 0.000856365 3.31794e-06 -0.111921 0.807096 -0.109328 0.788399 -0.106735 0.769701 -0.104142 0.751004 0.743174 0.0639507 0.724199 0.0623179 0.705224 0.0606851 0.908403 -0.195435 0.883286 -0.190032 0.858168 -0.184628 0.547514 0.325406 0.531006 0.315595 0.514497 0.305783 0.158451 0.564101 0.153198 0.545402 0.147946 0.526702 0.209572 0.500417 0.201857 0.481996 0.194143 0.463575 0.186428 0.445154 0.700111 -0.19669 0.669889 -0.188199 0.639668 -0.179709 0.609446 -0.171218
61.06 0.0266983 0.00349137 0.0463273 0.728749 0.00491835 0.983441 4.57795e-05 0.0209031 0.379129 0.807157 0.897474 0.0385501 0.394905 3.23267e-06 0.967026 0.789548 0.365675 0.544632 0.772146 0.125897 2.85813e-06 0.992353 0.0587899 0.0196283 0.529835 0.699795 0.811714 0.000559958 0.525209 0.0043737 0.140329 0.613592 0.0162321 0.965863 0.00210349 0.0575401 0.0216268 0.331396 0.469912 0.0135431 0.992685 4.38576e-05 0.0845742 0.98051 0.98369 0.995408 0.262513 0.00101252 4.07684e-06 -0.115405 0.812943 -0.112731 0.79411 -0.110057 0.775277 -0.107384 0.756444 0.688308 0.129037 0.670734 0.125742 0.65316 0.122447 0.965523 -0.231264 0.938826 -0.22487 0.912129 -0.218475 0.551345 0.286643 0.534721 0.278 0.518097 0.269357 0.193182 0.563698 0.186778 0.545011 0.180374 0.526325 0.183857 0.507375 0.177089 0.488698 0.170322 0.470021 0.163554 0.451344 0.654655 -0.161917 0.626395 -0.154928 0.598136 -0.147938 0.569877 -0.140949
61.11 0.0360104 0.00260003 0.042736 0.711099 0.00482399 0.984513 4.91165e-05 0.0168584 0.312134 0.772105 0.898852 0.0293755 0.49815 4.51501e-06 0.947001 0.821759 0.469951 0.575967 0.769336 0.101953 2.15525e-06 0.993665 0.0815051 0.0176936 0.51916 0.719337 0.758745 0.000403955 0.657793 0.00517032 0.117842 0.605444 0.0263568 0.964267 0.00250445 0.0677703 0.0142068 0.313096 0.465956 0.0117445 0.994205 6.2777e-05 0.0513493 0.971452 0.985947 0.995631 0.179377 0.00126333 5.27456e-06 -0.11473 0.817051 -0.112072 0.798122 -0.109414 0.779194 -0.106757 0.760266 0.633786 0.199751 0.617604 0.194651 0.601422 0.189551 1.02668 -0.260727 0.998294 -0.253517 0.969905 -0.246308 0.556553 0.246914 0.539772 0.239469 0.522991 0.232024 0.239443 0.562109 0.231505 0.543475 0.223568 0.524841 0.164793 0.51236 0.158727 0.493499 0.152661 0.474639 0.146595 0.455779 0.618703 -0.127607 0.591996 -0.122099 0.565288 -0.11659 0.538581 -0.111082
61.16 0.0476357 0.00200048 0.0400339 0.694282 0.00479339 0.985026 5.23735e-05 0.0143195 0.249113 0.729072 0.896861 0.023111 0.605087 6.14213e-06 0.912353 0.846226 0.571032 0.608854 0.761964 0.0839764 1.69386e-06 0.99464 0.112957 0.0165647 0.506329 0.734451 0.696755 0.000285177 0.769301 0.00657604 0.0986462 0.598929 0.0461055 0.962287 0.00291321 0.0835588 0.00948068 0.298206 0.463376 0.0105355 0.995312 9.0547e-05 0.0328925 0.95845 0.987576 0.995839 0.124668 0.00162618 6.98792e-06 -0.110482 0.819863 -0.107922 0.80087 -0.105363 0.781876 -0.102804 0.762883 0.578309 0.275893 0.563543 0.268849 0.548777 0.261804 1.08653 -0.283807 1.05649 -0.27596 1.02645 -0.268113 0.563853 0.205236 0.546852 0.199048 0.529851 0.19286 0.291334 0.558643 0.281676 0.540124 0.272018 0.521605 0.151877 0.515927 0.146286 0.496935 0.140695 0.477944 0.135105 0.458952 0.591698 -0.0975878 0.566157 -0.0933752 0.540615 -0.0891627 0.515073 -0.0849501
61.21 0.0618547 0.00159442 0.0379832 0.678424 0.00483256 0.985087 5.55311e-05 0.012805 0.192453 0.679668 0.89161 0.0187035 0.704573 8.15458e-06 0.854225 0.863382 0.66116 0.642565 0.746483 0.0708729 1.39183e-06 0.995348 0.155323 0.0162951 0.492979 0.746144 0.626907 0.000197326 0.848829 0.00878451 0.0824457 0.593997 0.0820719 0.959702 0.00328697 0.10663 0.00649169 0.285334 0.46198 0.00980993 0.996127 0.000130926 0.0221851 0.940432 0.988685 0.996028 0.0893719 0.00212312 9.32457e-06 -0.103057 0.821699 -0.100669 0.802663 -0.098282 0.783627 -0.0958946 0.764591 0.5215 0.354654 0.508185 0.345599 0.49487 0.336544 1.13749 -0.300343 1.10604 -0.292039 1.07459 -0.283734 0.573897 0.160931 0.556594 0.156079 0.53929 0.151226 0.341154 0.551953 0.329845 0.533656 0.318536 0.515359 0.144716 0.518473 0.139389 0.499388 0.134062 0.480302 0.128735 0.461217 0.571572 -0.0732859 0.546899 -0.0701224 0.522226 -0.0669589 0.497553 -0.0637954
61.26 0.0789694 0.0013192 0.0364153 0.663611 0.00495138 0.984767 5.85721e-05 0.0120262 0.143937 0.626877 0.883247 0.0155149 0.787811 1.05916e-05 0.761837 0.873104 0.736078 0.676286 0.716715 0.061865 1.20221e-06 0.99583 0.20986 0.0170475 0.48105 0.755199 0.5515 0.000134071 0.90032 0.0120403 0.0688961 0.590544 0.140189 0.956063 0.003557 0.139146 0.00459776 0.273056 0.461578 0.00953196 0.996732 0.000188288 0.0156746 0.9163 0.989337 0.996195 0.0663673 0.00278106 1.24382e-05 -0.0926952 0.82278 -0.0905478 0.803719 -0.0884004 0.784658 -0.0862529 0.765598 0.464006 0.431383 0.452159 0.420369 0.440312 0.409354 1.17066 -0.309627 1.13829 -0.301066 1.10592 -0.292505 0.587219 0.113817 0.569513 0.110385 0.551808 0.106953 0.383458 0.54005 0.370747 0.522147 0.358035 0.504244 0.143103 0.520274 0.137835 0.501122 0.132567 0.481971 0.1273 0.462819 0.556094 -0.0545187 0.532089 -0.0521653 0.508084 -0.0498119 0.484079 -0.0474585
61.31 0.0993303 0.00113477 0.0352096 0.649895 0.0051651 0.984118 6.14816e-05 0.0118134 0.104302 0.574311 0.872007 0.0131496 0.851388 1.34943e-05 0.627704 0.874438 0.794686 0.709069 0.6629 0.0565727 1.1015e-06 0.996096 0.27609 0.019159 0.472366 0.76223 0.473885 8.95117e-05 0.932671 0.0166642 0.0576575 0.588441 0.220399 0.950658 0.00364398 0.183845 0.0033922 0.259932 0.462006 0.00973815 0.99718 0.000267322 0.0115566 0.885095 0.989551 0.996338 0.0510293 0.00363115 1.65484e-05 -0.0795025 0.823263 -0.0776607 0.804191 -0.0758189 0.785119 -0.0739771 0.766046 0.407326 0.501337 0.396926 0.488537 0.386526 0.475737 1.17722 -0.309925 1.14467 -0.301356 1.11212 -0.292786 0.604126 0.0643323 0.585911 0.0623926 0.567696 0.0604529 0.41647 0.520912 0.402664 0.503644 0.388858 0.486376 0.14706 0.521516 0.141646 0.502319 0.136233 0.483121 0.130819 0.463924 0.543369 -0.0404066 0.519913 -0.0386623 0.496458 -0.0369181 0.473002 -0.0351739
61.36 0.123368 0.00101577 0.0342782 0.637305 0.0054969 0.983182 6.42461e-05 0.0120885 0.0732853 0.525132 0.858209 0.0113564 0.896778 1.691e-05 0.46128 0.865479 0.837981 0.739891 0.574094 0.0551341 1.08566e-06 0.996132 0.351426 0.0232682 0.468301 0.767722 0.398018 5.86832e-05 0.953177 0.0230919 0.0484236 0.587555 0.31362 0.942543 0.00350171 0.244125 0.00262584 0.244724 0.463131 0.0105676 0.997508 0.000372726 0.00887772 0.846211 0.989304 0.996457 0.0405266 0.00470809 2.19761e-05 -0.0634629 0.823252 -0.0619927 0.80418 -0.0605225 0.785108 -0.0590523 0.766037 0.353374 0.56128 0.344352 0.54695 0.335329 0.532619 1.15147 -0.298134 1.11963 -0.28989 1.0878 -0.281647 0.624619 0.0135525 0.605786 0.0131439 0.586953 0.0127352 0.440941 0.493693 0.426324 0.477327 0.411707 0.460962 0.156913 0.522313 0.151137 0.503087 0.145361 0.48386 0.139585 0.464633 0.531934 -0.0299216 0.508972 -0.02863 0.48601 -0.0273383 0.463048 -0.0260467
61.41 0.151634 0.000946815 0.0335568 0.625846 0.00598216 0.981996 6.6853e-05 0.0128634 0.0500219 0.481373 0.842237 0.00997189 0.92782 2.0899e-05 0.299497 0.843994 0.868002 0.767799 0.451074 0.0583535 1.16959e-06 0.995901 0.431541 0.0305459 0.46961 0.772056 0.327694 3.7791e-05 0.96649 0.0319311 0.040933 0.587759 0.406351 0.930638 0.00315474 0.32355 0.00214958 0.226785 0.464859 0.0123402 0.997743 0.000508841 0.00711144 0.799617 0.988526 0.996552 0.0331401 0.00604924 2.92092e-05 -0.0444412 0.82282 -0.0434116 0.803758 -0.0423821 0.784696 -0.0413525 0.765635 0.303976 0.610036 0.296214 0.59446 0.288453 0.578884 1.09633 -0.270711 1.06601 -0.263226 1.0357 -0.255741 0.648394 -0.0369569 0.628844 -0.0358426 0.609294 -0.0347283 0.458666 0.459498 0.443461 0.444266 0.428256 0.429033 0.173366 0.522714 0.166984 0.503472 0.160602 0.484231 0.154221 0.464989 0.52073 -0.0221327 0.498252 -0.0211773 0.475774 -0.0202219 0.453296 -0.0192665
61.46 0.184835 0.000919778 0.0329977 0.61551 0.00667568 0.980596 6.92893e-05 0.0142332 0.0333691 0.443874 0.824527 0.00888784 0.948564 2.55439e-05 0.180251 0.808972 0.88709 0.79208 0.319963 0.0677108 1.38273e-06 0.995341 0.511407 0.0430455 0.476419 0.775518 0.265766 2.40518e-05 0.975366 0.0440483 0.0349696 0.588916 0.488405 0.913797 0.00268555 0.423795 0.00187693 0.206319 0.467134 0.0157317 0.9979 0.000679111 0.00595717 0.746011 0.987082 0.996624 0.0278129 0.00769383 3.90105e-05 -0.022175 0.822012 -0.0216613 0.802969 -0.0211475 0.783926 -0.0206338 0.764883 0.260502 0.6481 0.253851 0.631553 0.2472 0.615005 1.02504 -0.227252 0.996696 -0.220969 0.968354 -0.214685 0.675015 -0.0854292 0.654662 -0.0828533 0.63431 -0.0802775 0.471594 0.420826 0.455961 0.406876 0.440328 0.392925 0.197378 0.522688 0.190112 0.503448 0.182846 0.484207 0.175581 0.464967 0.509049 -0.0162826 0.487075 -0.0155797 0.465101 -0.0148768 0.443127 -0.014174
61.51 0.223876 0.000932259 0.0325652 0.60628 0.00766423 0.979017 7.15399e-05 0.0163391 0.0219994 0.412553 0.805539 0.00803128 0.962301 3.09623e-05 0.108099 0.761364 0.897406 0.812347 0.212588 0.0851958 1.75727e-06 0.994353 0.586522 0.0640265 0.488333 0.77831 0.213687 1.53207e-05 0.981433 0.0606799 0.0303635 0.590834 0.555837 0.890852 0.00218612 0.540454 0.00176033 0.184241 0.469934 0.0221256 0.997989 0.000885131 0.00524077 0.686846 0.984756 0.996672 0.0238821 0.00968205 5.258e-05 0.0037394 0.820854 0.00365276 0.801838 0.00356613 0.782821 0.00347951 0.763805 0.223717 0.676915 0.218005 0.659631 0.212293 0.642348 0.952408 -0.173129 0.926074 -0.168342 0.89974 -0.163555 0.704255 -0.130247 0.683021 -0.12632 0.661787 -0.122393 0.481488 0.380225 0.465527 0.367621 0.449565 0.355016 0.229472 0.522088 0.221025 0.502869 0.212578 0.483651 0.204131 0.464432 0.496477 -0.0117885 0.475046 -0.0112797 0.453614 -0.0107708 0.432183 -0.0102619
61.56 0.269858 0.000986885 0.0322331 0.598131 0.00908905 0.977291 7.3585e-05 0.0193286 0.0145181 0.386715 0.785737 0.00735221 0.97139 3.73249e-05 0.0674662 0.703232 0.900538 0.828502 0.138919 0.113285 2.31903e-06 0.992752 0.653759 0.0978581 0.50461 0.780551 0.171557 9.90392e-06 0.985671 0.0835094 0.0269946 0.593211 0.609115 0.860648 0.00172165 0.659696 0.00177484 0.161774 0.473258 0.0341974 0.998013 0.0011248 0.00486187 0.624174 0.981223 0.996696 0.0209219 0.0120542 7.17459e-05 0.0338615 0.819345 0.033077 0.800364 0.0322925 0.781383 0.0315081 0.762401 0.193768 0.698236 0.18882 0.680408 0.183873 0.66258 0.886215 -0.115752 0.861711 -0.112551 0.837207 -0.109351 0.736461 -0.170223 0.714256 -0.165091 0.69205 -0.159958 0.489861 0.339337 0.473622 0.328088 0.457383 0.316839 0.26839 0.520554 0.258511 0.501392 0.248631 0.48223 0.238751 0.463068 0.482847 -0.0082155 0.462004 -0.00786086 0.441161 -0.00750622 0.420318 -0.00715159
61.61 0.324009 0.00109176 0.031982 0.591039 0.0111869 0.975447 7.53956e-05 0.0233603 0.00969397 0.365374 0.765559 0.00681585 0.977421 4.4882e-05 0.0443575 0.636844 0.897284 0.840594 0.0922948 0.15499 3.08706e-06 0.990178 0.711582 0.148982 0.524352 0.782267 0.138528 6.56458e-06 0.988681 0.114574 0.0248027 0.595612 0.65051 0.82215 0.00132303 0.763308 0.00190577 0.140038 0.477095 0.0564876 0.997967 0.00138887 0.00476351 0.56036 0.976015 0.996696 0.018652 0.0148498 9.91042e-05 0.0689055 0.817458 0.0673092 0.79852 0.0657129 0.779583 0.0641166 0.760645 0.170299 0.713752 0.165951 0.695528 0.161603 0.677304 0.827646 -0.0593714 0.804762 -0.0577298 0.781877 -0.0560882 0.772682 -0.204721 0.749384 -0.198548 0.726087 -0.192376 0.498032 0.298709 0.481522 0.288807 0.465013 0.278905 0.310213 0.517372 0.298794 0.498327 0.287375 0.479282 0.275956 0.460237 0.468168 -0.00524372 0.447958 -0.00501736 0.427749 -0.00479101 0.40754 -0.00456465
61.66 0.387414 0.00126247 0.0317983 0.584981 0.0143664 0.973504 7.6926e-05 0.0286469 0.00659952 0.347529 0.745395 0.00639812 0.981423 5.40026e-05 0.0307127 0.564375 0.887641 0.84869 0.0633278 0.213474 4.07716e-06 0.985932 0.759746 0.219757 0.546681 0.783359 0.113293 4.48807e-06 0.99084 0.15585 0.0238018 0.59754 0.682541 0.774609 0.00099662 0.840738 0.00214148 0.119837 0.481397 0.0949959 0.997834 0.00165574 0.00491538 0.49772 0.968472 0.99667 0.0168838 0.018107 0.000138005 0.109689 0.815112 0.107148 0.796229 0.104607 0.777346 0.102066 0.758463 0.152651 0.724906 0.148753 0.706397 0.144856 0.687889 0.774898 -0.00409647 0.753471 -0.00398321 0.732045 -0.00386993 0.814302 -0.233611 0.78975 -0.226568 0.765197 -0.219524 0.507179 0.258072 0.490366 0.249517 0.473553 0.240962 0.349655 0.511334 0.336784 0.492512 0.323912 0.473689 0.311041 0.454866 0.452547 -0.00263949 0.433012 -0.00252555 0.413477 -0.00241161 0.393942 -0.00229768
61.71 0.460397 0.00152605 0.0316734 0.579939 0.0193473 0.971466 7.81003e-05 0.0355123 0.00460492 0.332303 0.72558 0.00608317 0.984053 6.52295e-05 0.0223526 0.487999 0.870915 0.852772 0.0451014 0.290932 5.30677e-06 0.978697 0.798812 0.308198 0.570858 0.783537 0.0944641 3.17446e-06 0.99239 0.208545 0.0241033 0.598632 0.707378 0.717797 0.000736766 0.893145 0.00247295 0.101618 0.486059 0.154406 0.997583 0.00188804 0.00530873 0.438217 0.95767 0.99662 0.0154876 0.0218619 0.000192394 0.156965 0.812145 0.153329 0.793331 0.149693 0.774516 0.146057 0.755702 0.140069 0.732844 0.136493 0.714133 0.132917 0.695422 0.725463 0.0524608 0.705404 0.0510102 0.685345 0.0495597 0.862109 -0.257124 0.836115 -0.249372 0.810121 -0.241619 0.518324 0.21674 0.501142 0.209555 0.483959 0.20237 0.382684 0.500839 0.368597 0.482403 0.35451 0.463967 0.340423 0.445531 0.436101 -0.000231848 0.417276 -0.00022184 0.398451 -0.000211831 0.379626 -0.000201824
61.76 0.541465 0.0019273 0.0316039 0.575901 0.0274011 0.969315 7.87889e-05 0.0444539 0.00330613 0.318985 0.706387 0.00586235 0.985724 7.93507e-05 0.0170983 0.41021 0.845956 0.8527 0.0333306 0.386735 6.80102e-06 0.9661 0.829671 0.407613 0.596345 0.782188 0.0808025 2.32693e-06 0.993483 0.272367 0.0259505 0.598885 0.726725 0.652292 0.000534242 0.927173 0.00289648 0.08554 0.490924 0.233473 0.997153 0.00203981 0.00596119 0.383277 0.942316 0.996544 0.0143726 0.0261483 0.000266621 0.211055 0.808243 0.206166 0.789519 0.201276 0.770795 0.196387 0.752071 0.131873 0.738436 0.128506 0.719582 0.125139 0.700728 0.677044 0.113244 0.658323 0.110113 0.639603 0.106981 0.915196 -0.275664 0.887602 -0.267353 0.860008 -0.259041 0.53225 0.173983 0.514606 0.168216 0.496962 0.162448 0.407796 0.484491 0.392784 0.466656 0.377773 0.448822 0.362762 0.430987 0.418858 0.0021051 0.400777 0.00201423 0.382696 0.00192336 0.364616 0.00183249
61.81 0.626238 0.00253769 0.0315922 0.572862 0.0407027 0.966992 7.8772e-05 0.0562153 0.00245064 0.306977 0.688028 0.00573428 0.986696 9.74759e-05 0.0137714 0.334085 0.811658 0.848234 0.025492 0.49554 8.60017e-06 0.944108 0.853201 0.508893 0.622799 0.778139 0.0713092 1.77071e-06 0.994221 0.345149 0.0297657 0.598764 0.741871 0.579729 0.000379832 0.949203 0.00341578 0.071573 0.495796 0.323232 0.996451 0.00207843 0.0069299 0.333748 0.920659 0.996442 0.0134747 0.0309972 0.000365272 0.271256 0.802831 0.264972 0.784233 0.258688 0.765634 0.252404 0.747035 0.127562 0.742319 0.124305 0.723365 0.121048 0.704412 0.627859 0.180107 0.610499 0.175127 0.593138 0.170147 0.970357 -0.289621 0.941099 -0.280889 0.911841 -0.272156 0.549389 0.129323 0.531177 0.125036 0.512964 0.120749 0.425455 0.462049 0.409793 0.44504 0.394132 0.428032 0.378471 0.411024 0.400678 0.00446498 0.383382 0.00427225 0.366086 0.00407951 0.34879 0.00388677
61.86 0.707656 0.00346562 0.0316479 0.570817 0.0626443 0.964373 7.76931e-05 0.0718635 0.00188196 0.29573 0.670661 0.00570618 0.987129 0.000121082 0.0117084 0.263073 0.767813 0.839136 0.0201062 0.60709 1.07678e-05 0.906347 0.870036 0.603686 0.649996 0.76924 0.0652586 1.40252e-06 0.99467 0.42308 0.0361935 0.599084 0.753791 0.502899 0.000265 0.963687 0.00404374 0.0595849 0.500446 0.41158 0.995336 0.00200507 0.00833656 0.289961 0.890548 0.996316 0.0127487 0.0364373 0.000492993 0.335302 0.794919 0.327534 0.776503 0.319767 0.758088 0.311999 0.739672 0.126873 0.744948 0.123633 0.725928 0.120394 0.706907 0.576844 0.252592 0.560894 0.245608 0.544944 0.238624 1.02224 -0.299187 0.991423 -0.290167 0.960601 -0.281146 0.569757 0.0827481 0.55087 0.080005 0.531982 0.0772619 0.437036 0.434911 0.420949 0.418901 0.404861 0.402892 0.388773 0.386883 0.3812 0.0069183 0.364745 0.00661966 0.34829 0.00632102 0.331835 0.00602237
61.91 0.778516 0.00486607 0.0317904 0.569758 0.0975873 0.961224 7.50392e-05 0.0928657 0.00150305 0.284651 0.654395 0.00579693 0.987128 0.000151972 0.0105222 0.200259 0.715958 0.825328 0.0162939 0.709302 1.33998e-05 0.843752 0.88036 0.686313 0.677681 0.751662 0.0622158 1.16129e-06 0.994869 0.501555 0.0461183 0.60073 0.763225 0.425518 0.000181742 0.973415 0.0048056 0.0493999 0.504622 0.489694 0.993606 0.00185097 0.0104128 0.25186 0.849801 0.996164 0.0121634 0.0424944 0.000654301 0.399461 0.782952 0.390207 0.764813 0.380953 0.746675 0.371699 0.728537 0.129814 0.746642 0.126499 0.727578 0.123185 0.708515 0.523837 0.327573 0.509353 0.318516 0.494869 0.309458 1.06399 -0.304145 1.03191 -0.294975 0.999827 -0.285805 0.593006 0.0348297 0.573348 0.0336751 0.55369 0.0325205 0.444089 0.405544 0.427742 0.390615 0.411395 0.375687 0.395047 0.360759 0.359856 0.00951875 0.344322 0.00910786 0.328788 0.00869697 0.313255 0.00828607
