54.355 -0.864168 -1.86169 -0.768219 1.22981 4.31592 5.64669 6.5782 9.07173 9.87551 6.60923 1.13827 -1.55333 -4.78256 -9.61714 -10.7764 -7.96537 -2.88219 0.250816 0.919945 2.03643 3.79376 4.52616 3.69834
54.405 -1.6562 -2.89067 -1.71709 0.3117 3.47774 4.89143 6.07552 9.02206 10.062 7.17312 2.41409 0.0355589 -3.52784 -9.25759 -11.0679 -8.52255 -3.5425 -0.315782 0.538452 1.70843 3.28463 3.97289 3.28596
54.455 -2.59959 -4.08338 -2.81873 -0.714322 2.64801 4.18053 5.56167 8.86434 10.1002 7.62125 3.61533 1.5651 -2.24072 -8.67663 -11.066 -8.8946 -4.20594 -0.951548 0.118663 1.34821 2.74127 3.37032 2.79075
54.505 -3.40278 -5.24799 -4.10503 -1.9082 1.78866 3.51315 5.04893 8.60974 9.99633 7.94394 4.71207 2.99622 -0.970228 -7.91714 -10.7848 -9.06189 -4.85174 -1.65402 -0.342596 0.95593 2.15387 2.69992 2.21576
54.555 -4.10343 -6.16282 -5.17971 -3.09095 0.832864 2.83661 4.50971 8.24331 9.73993 8.12023 5.67017 4.29039 0.227339 -7.05 -10.2746 -9.019 -5.43082 -2.38041 -0.824962 0.519975 1.51389 1.9807 1.57329
54.605 -4.7756 -6.95781 -6.08253 -4.14066 -0.1051 2.14839 3.93165 7.75486 9.32525 8.14042 6.48444 5.45768 1.35096 -6.10535 -9.57654 -8.78174 -5.90814 -3.09323 -1.32425 0.0388493 0.822695 1.21153 0.869831
54.655 -5.39188 -7.71955 -6.89411 -4.96928 -0.914474 1.4291 3.29639 7.14064 8.7567 7.99996 7.14506 6.49562 2.39088 -5.12043 -8.73213 -8.36476 -6.24486 -3.74485 -1.82432 -0.478236 0.0935634 0.403481 0.117923
54.705 -5.88295 -8.40616 -7.54707 -5.56824 -1.62095 0.659036 2.60731 6.43095 8.07431 7.72481 7.64871 7.38146 3.31666 -4.15323 -7.80451 -7.80183 -6.4094 -4.27932 -2.29878 -1.01257 -0.648506 -0.41921 -0.660173
54.755 -6.14217 -8.8776 -7.97553 -5.98937 -2.31745 -0.161892 1.88975 5.67979 7.3424 7.36795 8.01076 8.09701 4.10145 -3.24609 -6.84914 -7.14169 -6.42576 -4.68928 -2.72422 -1.53221 -1.36578 -1.22202 -1.43584
54.805 -6.30401 -9.11532 -8.17257 -6.24651 -3.0108 -1.04588 1.12365 4.89551 6.5866 6.95827 8.24743 8.6471 4.75018 -2.35963 -5.81477 -6.37047 -6.35865 -5.05348 -3.1295 -2.03392 -2.03445 -1.97522 -2.1827
54.855 -6.38791 -9.04062 -8.05851 -6.3514 -3.76045 -2.01066 0.309161 4.10076 5.83544 6.52165 8.37527 9.04546 5.28984 -1.48769 -4.73451 -5.52123 -6.21122 -5.36416 -3.51318 -2.51514 -2.64477 -2.66335 -2.8832
54.905 -6.33955 -8.70257 -7.70356 -6.34041 -4.5505 -3.05277 -0.543208 3.31432 5.10588 6.07101 8.40522 9.30571 5.74396 -0.615614 -3.61848 -4.62877 -5.99891 -5.61008 -3.8695 -2.97548 -3.1977 -3.28155 -3.52824
54.955 -6.14062 -8.13786 -7.13169 -6.20293 -5.38859 -4.19126 -1.42727 2.55258 4.41059 5.61335 8.34203 9.43469 6.12558 0.273513 -2.45736 -3.69599 -5.73436 -5.79786 -4.19102 -3.40749 -3.69629 -3.83333 -4.11648
55.005 -5.7964 -7.3869 -6.38773 -5.98263 -6.16341 -5.26789 -2.31231 1.79575 3.74603 5.14709 8.18069 9.42442 6.42581 1.17367 -1.2584 -2.73367 -5.42518 -5.92497 -4.46239 -3.80002 -4.14739 -4.32789 -4.64949
55.055 -5.31021 -6.47407 -5.48583 -5.65366 -6.83965 -6.27651 -3.19133 1.0565 3.1263 4.67924 7.91979 9.26816 6.63294 2.07171 -0.0343711 -1.75299 -5.06844 -5.97858 -4.66458 -4.14463 -4.56674 -4.78319 -5.13438
55.105 -4.66927 -5.39366 -4.41137 -5.18072 -7.45383 -7.28519 -4.07868 0.353227 2.56635 4.21723 7.56205 8.96688 6.73925 2.95186 1.20048 -0.759174 -4.64214 -5.92572 -4.76621 -4.43102 -4.97766 -5.22661 -5.58569
55.155 -3.88601 -4.16303 -3.17665 -4.55281 -7.92353 -8.27461 -5.01714 -0.333207 2.06139 3.76043 7.11349 8.52853 6.73422 3.78048 2.40716 0.224987 -4.12706 -5.72685 -4.72658 -4.64327 -5.40283 -5.68668 -6.01929
55.205 -3.00058 -2.83124 -1.83461 -3.81396 -8.18508 -9.01299 -5.94293 -1.08774 1.5709 3.29192 6.58398 7.9745 6.61536 4.51325 3.51816 1.14689 -3.5316 -5.36438 -4.51856 -4.76976 -5.85941 -6.18527 -6.44774
