15.655 -0.693071 0.259374 -0.884249 0.549278 -0.986118 0.783695 -0.988426 0.938997 -0.890937 0.999489 -0.703482 0.959062 -0.445003 0.821799 -2.2525 1.15138 -2.17487 1.1117 -2.09725 1.07202 -2.01962 1.03234 -2.21662 1.4884 -2.12801 1.4289 -2.03941 1.36941 -1.99549 1.6139 -1.90486 1.5406 -1.81422 1.46729 -1.58816 1.51582 -1.50465 1.43611 -1.42113 1.3564 -1.08851 1.2504 -1.02055 1.17233 -0.952587 1.09426 -0.592842 0.89222 -0.547297 0.823676 -0.501752 0.755131 -0.456208 0.686586 -0.167085 0.469762 -0.148554 0.417662 -0.130024 0.365563 -0.111493 0.313464
15.705 -0.58726 0.123982 -0.811557 0.429038 -0.95388 0.690746 -0.999899 0.882725 -0.944961 0.985575 -0.794605 0.988912 -0.564023 0.892398 -2.04144 0.862672 -1.97108 0.832942 -1.90073 0.803212 -1.83038 0.773481 -2.12415 1.28973 -2.03924 1.23817 -1.95433 1.18662 -2.00109 1.50091 -1.9102 1.43274 -1.81931 1.36457 -1.66764 1.48152 -1.57994 1.40361 -1.49225 1.32571 -1.21155 1.27773 -1.13591 1.19795 -1.06026 1.11818 -0.728337 0.957879 -0.672383 0.88429 -0.616429 0.810701 -0.560474 0.737113 -0.276057 0.540748 -0.24544 0.480776 -0.214824 0.420804 -0.184208 0.360831
15.755 -0.47027 -0.01377 -0.723418 0.300633 -0.903486 0.58465 -0.99234 0.809652 -0.981 0.952903 -0.870604 0.99994 -0.672307 0.946013 -1.79152 0.557544 -1.72978 0.538329 -1.66803 0.519114 -1.60629 0.4999 -1.99126 1.0665 -1.91166 1.02387 -1.83206 0.981241 -1.9686 1.35936 -1.87918 1.29762 -1.78977 1.23587 -1.71537 1.41902 -1.62516 1.3444 -1.53496 1.26978 -1.31153 1.28074 -1.22964 1.20078 -1.14776 1.12081 -0.849969 1.00531 -0.784671 0.928073 -0.719372 0.850841 -0.654073 0.773609 -0.379774 0.601442 -0.337655 0.534738 -0.295536 0.468035 -0.253416 0.401331
15.805 -0.34433 -0.15126 -0.621509 0.166505 -0.835895 0.467426 -0.965893 0.721168 -0.998366 0.902094 -0.930033 0.991935 -0.767796 0.981621 -1.5075 0.241803 -1.45554 0.23347 -1.40359 0.225137 -1.35164 0.216803 -1.82046 0.822984 -1.74769 0.790086 -1.67492 0.757189 -1.89864 1.19193 -1.8124 1.13779 -1.72616 1.08365 -1.73045 1.32951 -1.63945 1.25959 -1.54846 1.18968 -1.38654 1.25937 -1.29998 1.18074 -1.21341 1.10211 -0.955423 1.0336 -0.882023 0.954192 -0.808623 0.874786 -0.735223 0.79538 -0.476263 0.650688 -0.423443 0.578523 -0.370622 0.506358 -0.317802 0.434193
15.855 -0.211836 -0.28587 -0.507771 0.029208 -0.752394 0.341305 -0.921062 0.618958 -0.99673 0.834114 -0.971759 0.96505 -0.84867 0.998545 -1.19478 -0.0785399 -1.15361 -0.0758332 -1.11243 -0.0731264 -1.07126 -0.0704197 -1.61501 0.563799 -1.55045 0.541262 -1.4859 0.518725 -1.79254 1.00181 -1.71112 0.956312 -1.6297 0.910809 -1.71259 1.21469 -1.62254 1.15082 -1.53248 1.08694 -1.43517 1.21403 -1.34557 1.13824 -1.25596 1.06244 -1.04269 1.04222 -0.962588 0.962149 -0.882483 0.882081 -0.802379 0.802013 -0.563687 0.687549 -0.501171 0.611296 -0.438654 0.535043 -0.376138 0.458789
15.905 -0.0753094 -0.41504 -0.384369 -0.108645 -0.654573 0.208688 -0.858699 0.504966 -0.976122 0.750259 -0.994989 0.919797 -0.913391 0.996464 -0.859331 -0.397388 -0.829716 -0.383693 -0.8001 -0.369998 -0.770485 -0.356302 -1.37882 0.293883 -1.32371 0.282135 -1.26859 0.270388 -1.65232 0.792631 -1.57727 0.75663 -1.50222 0.720628 -1.66214 1.07676 -1.57474 1.02013 -1.48733 0.963512 -1.45648 1.14559 -1.36554 1.07406 -1.27461 1.00254 -1.11011 1.031 -1.02483 0.951793 -0.939546 0.872587 -0.854262 0.793381 -0.640382 0.711324 -0.56936 0.632434 -0.498337 0.553544 -0.427315 0.474654
15.955 0.0626502 -0.536309 -0.25365 -0.24443 -0.544292 0.0720982 -0.779993 0.381364 -0.936935 0.652123 -0.999281 0.857036 -0.960727 0.975416 -0.507521 -0.708672 -0.49003 -0.684249 -0.472539 -0.659826 -0.455049 -0.635403 -1.11639 0.0183729 -1.07177 0.0176385 -1.02714 0.0169041 -1.48065 0.568361 -1.4134 0.542546 -1.34615 0.516731 -1.58005 0.918325 -1.49697 0.870034 -1.41388 0.821744 -1.45007 1.05534 -1.35953 0.98945 -1.269 0.923559 -1.15641 1.00016 -1.06757 0.923321 -0.978727 0.846484 -0.889886 0.769647 -0.704888 0.72156 -0.626712 0.641534 -0.548535 0.561509 -0.470359 0.481484
16.005 0.199417 -0.647371 -0.118104 -0.375563 -0.423652 -0.0658635 -0.68644 0.250502 -0.879915 0.541575 -0.984553 0.777963 -0.989776 0.935802 -0.146051 -1.00647 -0.141017 -0.971782 -0.135984 -0.937096 -0.130951 -0.90241 -0.832714 -0.257486 -0.799428 -0.247194 -0.766141 -0.236901 -1.2808 0.333274 -1.22263 0.318136 -1.16446 0.302999 -1.46789 0.742415 -1.3907 0.703375 -1.31351 0.664335 -1.41605 0.945003 -1.32764 0.886002 -1.23923 0.827001 -1.18069 0.950279 -1.08998 0.877274 -0.999278 0.804269 -0.908572 0.731264 -0.755977 0.718061 -0.672135 0.638424 -0.588293 0.558787 -0.50445 0.47915
16.055 0.332389 -0.746111 0.0196906 -0.499547 -0.294948 -0.202572 -0.579822 0.114873 -0.806148 0.420719 -0.951086 0.684083 -0.999987 0.878377 0.218199 -1.28511 0.210679 -1.24082 0.20316 -1.19653 0.19564 -1.15224 -0.533185 -0.528445 -0.511872 -0.507321 -0.490559 -0.486198 -1.05658 0.0918424 -1.00859 0.0876709 -0.960597 0.0834994 -1.32779 0.552375 -1.25797 0.523328 -1.18814 0.494281 -1.35509 0.81668 -1.27048 0.765691 -1.18588 0.714701 -1.1825 0.882314 -1.09166 0.81453 -1.00081 0.746747 -0.909965 0.678963 -0.792678 0.700896 -0.704765 0.623162 -0.616853 0.545429 -0.52894 0.467695
16.105 0.459034 -0.83065 0.15711 -0.614023 -0.16063 -0.335424 -0.462168 -0.0229429 -0.717036 0.291855 -0.899515 0.577182 -0.991165 0.804233 0.578296 -1.53929 0.558366 -1.48624 0.538436 -1.43319 0.518507 -1.38014 -0.223507 -0.789345 -0.214573 -0.757792 -0.205639 -0.72624 -0.812238 -0.151337 -0.775346 -0.144463 -0.738454 -0.137589 -1.16241 0.351821 -1.10129 0.33332 -1.04016 0.314819 -1.26833 0.672812 -1.18914 0.630805 -1.10995 0.588798 -1.1618 0.797555 -1.07255 0.736283 -0.983293 0.675011 -0.894037 0.613739 -0.814291 0.67039 -0.723981 0.59604 -0.633672 0.521689 -0.543362 0.447339
16.155 0.576942 -0.899379 0.291539 -0.716812 -0.023255 -0.461892 -0.335717 -0.160322 -0.614276 0.157436 -0.830824 0.459295 -0.963477 0.714782 0.927386 -1.76417 0.895425 -1.70337 0.863465 -1.64257 0.831504 -1.58177 0.0904243 -1.03522 0.0868097 -0.99384 0.0831951 -0.952459 -0.552441 -0.391636 -0.527349 -0.373848 -0.502257 -0.356059 -0.974916 0.14457 -0.923649 0.136968 -0.872383 0.129365 -1.15743 0.516138 -1.08517 0.483913 -1.0129 0.451688 -1.11899 0.697615 -1.03303 0.644021 -0.94706 0.590427 -0.861093 0.536833 -0.820405 0.627124 -0.729417 0.557572 -0.638429 0.48802 -0.547442 0.418468
16.205 0.683868 -0.950989 0.42042 -0.805958 0.114563 -0.579569 -0.202876 -0.29465 -0.499825 0.02002 -0.746319 0.332666 -0.91745 0.611725 1.25882 -1.95547 1.21544 -1.88808 1.17206 -1.82069 1.12868 -1.75329 0.402635 -1.26139 0.38654 -1.21097 0.370446 -1.16055 -0.282128 -0.62448 -0.269314 -0.596116 -0.256499 -0.567752 -0.76886 -0.0654323 -0.728429 -0.0619916 -0.687998 -0.0585508 -1.0245 0.349641 -0.960536 0.327811 -0.896571 0.305981 -1.05488 0.584398 -0.973842 0.539501 -0.892801 0.494605 -0.81176 0.449709 -0.810904 0.571921 -0.72097 0.508492 -0.631036 0.445062 -0.541102 0.381633
16.255 0.777779 -0.984498 0.541298 -0.879763 0.2502 -0.686214 -0.066174 -0.423369 -0.375859 -0.117777 -0.647609 0.199706 -0.853961 0.497026 1.5663 -2.10955 1.51232 -2.03685 1.45834 -1.96415 1.40436 -1.89145 0.707182 -1.46356 0.678913 -1.40505 0.650645 -1.34655 -0.00644551 -0.845439 -0.00615276 -0.807039 -0.00586 -0.768639 -0.548171 -0.274189 -0.519345 -0.259771 -0.490519 -0.245352 -0.872071 0.176488 -0.817624 0.165469 -0.763176 0.15445 -0.970695 0.460057 -0.896122 0.424713 -0.821549 0.389369 -0.746975 0.354026 -0.785968 0.505833 -0.6988 0.449733 -0.611631 0.393633 -0.524463 0.337533
16.305 0.856885 -0.999269 0.651873 -0.936823 0.381075 -0.779798 0.0717878 -0.54403 -0.244741 -0.253332 -0.536573 0.062944 -0.774218 0.372866 1.84397 -2.22348 1.78042 -2.14685 1.71687 -2.07023 1.65332 -1.9936 0.998269 -1.63786 0.958364 -1.57239 0.91846 -1.50692 0.26936 -1.05031 0.257125 -1.0026 0.244891 -0.954895 -0.317047 -0.477727 -0.300375 -0.452606 -0.283703 -0.427484 -0.703044 -2.38088e-05 -0.659149 -2.23223e-05 -0.615255 -2.08358e-05 -0.868032 0.326959 -0.801346 0.301841 -0.734659 0.276722 -0.667973 0.251604 -0.746073 0.430117 -0.663329 0.382414 -0.580585 0.334712 -0.497841 0.287009
16.355 0.919681 -0.99502 0.750041 -0.976052 0.504697 -0.85854 0.208383 -0.654337 -0.108963 -0.384065 -0.415324 -0.0750159 -0.679739 0.241609 2.08654 -2.29509 2.01463 -2.216 1.94272 -2.1369 1.87081 -2.0578 1.27035 -1.781 1.21957 -1.7098 1.16879 -1.63861 0.540038 -1.23518 0.515509 -1.17908 0.490981 -1.12298 -0.0798893 -0.672173 -0.0756883 -0.636826 -0.0714873 -0.601479 -0.520635 -0.176535 -0.488129 -0.165513 -0.455623 -0.154491 -0.748847 0.187639 -0.691317 0.173224 -0.633787 0.158808 -0.576257 0.144393 -0.691977 0.346214 -0.615233 0.307817 -0.538488 0.26942 -0.461744 0.231023
16.405 0.964973 -0.971833 0.833933 -0.996704 0.618713 -0.920941 0.341012 -0.752189 0.028888 -0.507488 -0.28617 -0.211548 -0.572322 0.105754 2.28939 -2.32302 2.21049 -2.24296 2.13159 -2.1629 2.05269 -2.08284 1.51826 -1.89023 1.45757 -1.81467 1.39688 -1.73911 0.800438 -1.39655 0.764082 -1.33312 0.727726 -1.26968 0.158789 -0.853824 0.150439 -0.808925 0.142089 -0.764026 -0.328316 -0.349687 -0.307818 -0.327854 -0.287319 -0.306021 -0.615408 0.0447468 -0.56813 0.0413092 -0.520851 0.0378715 -0.473573 0.0344339 -0.62471 0.255722 -0.555426 0.227361 -0.486142 0.199 -0.416858 0.170639
16.455 0.991898 -0.930147 0.901952 -0.998384 0.720952 -0.965812 0.467151 -0.835724 0.166189 -0.621251 -0.151569 -0.344053 -0.454012 -0.0321146 2.44867 -2.30673 2.36428 -2.22723 2.27989 -2.14773 2.1955 -2.06824 1.73727 -1.96348 1.66783 -1.885 1.59838 -1.80651 1.0456 -1.53133 0.99811 -1.46178 0.950619 -1.39222 0.394445 -1.01922 0.373703 -0.965627 0.352961 -0.912031 -0.129748 -0.516182 -0.121647 -0.483954 -0.113547 -0.451726 -0.470257 -0.0989969 -0.434129 -0.0913915 -0.398002 -0.083786 -0.361875 -0.0761806 -0.545553 0.160362 -0.485048 0.142577 -0.424543 0.124792 -0.364038 0.107007
16.505 0.999943 -0.870758 0.952803 -0.981062 0.809469 -0.992301 0.584398 -0.903352 0.300328 -0.72319 -0.0140825 -0.47001 -0.32706 -0.169372 2.56134 -2.24653 2.47307 -2.16911 2.3848 -2.09169 2.29653 -2.01426 1.92321 -1.99937 1.84634 -1.91945 1.76946 -1.83953 1.27086 -1.63697 1.21314 -1.56262 1.15542 -1.48827 0.622594 -1.16522 0.589854 -1.10395 0.557115 -1.04268 0.071289 -0.672853 0.0668381 -0.630843 0.0623871 -0.588834 -0.316154 -0.240856 -0.291866 -0.222353 -0.267577 -0.203849 -0.243289 -0.185345 -0.456012 0.06195 -0.405438 0.0550794 -0.354863 0.0482088 -0.304289 0.0413381
16.555 0.988956 -0.794795 0.98552 -0.945066 0.882579 -0.999903 0.690521 -0.953786 0.428749 -0.811365 0.123672 -0.587021 -0.193883 -0.303405 2.62526 -2.14358 2.53479 -2.0697 2.44431 -1.99583 2.35384 -1.92195 2.07255 -1.9972 1.9897 -1.91736 1.90686 -1.83753 1.47194 -1.71145 1.40508 -1.63371 1.33823 -1.55598 0.838892 -1.28905 0.794778 -1.22126 0.750665 -1.15348 0.270969 -0.816717 0.254051 -0.765725 0.237133 -0.714733 -0.156034 -0.378131 -0.144047 -0.349082 -0.13206 -0.320032 -0.120072 -0.290982 -0.357792 -0.0376411 -0.31811 -0.0334665 -0.278429 -0.0292919 -0.238748 -0.0251173
16.605 0.959145 -0.703704 0.999478 -0.891083 0.93889 -0.988473 0.783502 -0.986066 0.549011 -0.884095 0.259072 -0.692859 -0.0570163 -0.431664 2.63921 -1.99982 2.54826 -1.9309 2.4573 -1.86198 2.36635 -1.79306 2.18244 -1.95701 2.0952 -1.87878 2.00796 -1.80055 1.645 -1.75335 1.57028 -1.67372 1.49556 -1.59408 1.03922 -1.38833 0.984575 -1.31533 0.929927 -1.24232 0.465492 -0.945035 0.436429 -0.886032 0.407366 -0.827029 0.00705594 -0.508209 0.00651387 -0.469166 0.0059718 -0.430123 0.00542973 -0.39108 -0.252761 -0.136516 -0.224728 -0.121375 -0.196696 -0.106235 -0.168663 -0.0910946
16.655 0.911078 -0.59922 0.994413 -0.820139 0.977331 -0.958229 0.86157 -0.999578 0.658822 -0.939999 0.389541 -0.785509 0.0809362 -0.551706 2.60293 -1.818 2.51323 -1.75535 2.42352 -1.69269 2.33382 -1.63004 2.25079 -1.87958 2.16081 -1.80444 2.07084 -1.72931 1.78674 -1.76189 1.70559 -1.68186 1.62443 -1.60184 1.21977 -1.46119 1.15563 -1.38436 1.09149 -1.30752 0.651155 -1.05537 0.6105 -0.989475 0.569845 -0.923583 0.170012 -0.628614 0.156951 -0.580321 0.143889 -0.532028 0.130828 -0.483735 -0.142919 -0.232792 -0.127069 -0.206974 -0.111218 -0.181156 -0.0953675 -0.155338
16.705 0.845671 -0.48333 0.97042 -0.733585 0.997169 -0.909747 0.923239 -0.994064 0.756094 -0.978011 0.512596 -0.863208 0.217348 -0.661247 2.5171 -1.60158 2.43036 -1.54639 2.34361 -1.49119 2.25686 -1.43599 2.27629 -1.76637 2.1853 -1.69576 2.09431 -1.62515 1.89448 -1.73688 1.80843 -1.65799 1.72239 -1.5791 1.37711 -1.50624 1.30469 -1.42704 1.23228 -1.34783 0.824424 -1.14561 0.772951 -1.07408 0.721478 -1.00256 0.329731 -0.737054 0.3044 -0.68043 0.279068 -0.623806 0.253737 -0.567182 -0.0303575 -0.324638 -0.0269906 -0.288633 -0.0236238 -0.252629 -0.020257 -0.216625
16.755 0.764167 -0.35824 0.927957 -0.633068 0.998028 -0.843948 0.967335 -0.96963 0.838975 -0.997407 0.625894 -0.924477 0.349623 -0.758203 2.38337 -1.35467 2.30123 -1.30799 2.21909 -1.2613 2.13696 -1.21462 2.25848 -1.61954 2.1682 -1.5548 2.07792 -1.49006 1.96616 -1.67882 1.87686 -1.60257 1.78755 -1.52632 1.50823 -1.52263 1.42892 -1.44256 1.34961 -1.36249 0.982001 -1.21405 0.92069 -1.13825 0.859379 -1.06245 0.483175 -0.831465 0.446055 -0.767588 0.408936 -0.703711 0.371816 -0.639834 0.0827822 -0.410304 0.0736012 -0.364799 0.0644201 -0.319294 0.0552391 -0.273789
16.805 0.668118 -0.226332 0.867832 -0.520501 0.979891 -0.762086 0.993019 -0.92674 0.905887 -0.99782 0.727279 -0.96815 0.475244 -0.840727 2.20427 -1.08198 2.1283 -1.0447 2.05234 -1.00741 1.97637 -0.970119 2.19767 -1.44188 2.10982 -1.38424 2.02198 -1.32661 2.00042 -1.58881 1.90956 -1.51664 1.8187 -1.44448 1.61065 -1.51003 1.52595 -1.43062 1.44125 -1.35121 1.12089 -1.25938 1.05091 -1.18075 0.980922 -1.10212 0.627422 -0.910051 0.579221 -0.840136 0.531019 -0.770222 0.482818 -0.700308 0.194346 -0.488161 0.172792 -0.434021 0.151238 -0.379881 0.129684 -0.325741
16.855 0.559352 -0.0901156 0.791188 -0.398027 0.943103 -0.665719 0.999803 -0.86621 0.955556 -0.97924 0.814821 -0.993396 0.591818 -0.907249 1.98322 -0.7887 1.91487 -0.761519 1.84652 -0.734338 1.77817 -0.707157 2.09504 -1.23678 2.01129 -1.18734 1.92755 -1.1379 1.9966 -1.46855 1.90591 -1.40185 1.81523 -1.33515 1.68241 -1.46868 1.59394 -1.39145 1.50547 -1.31422 1.23844 -1.28074 1.16112 -1.20078 1.0838 -1.12081 0.759727 -0.971314 0.701362 -0.896694 0.642996 -0.822073 0.58463 -0.747452 0.302211 -0.556726 0.268694 -0.494982 0.235177 -0.433238 0.20166 -0.371493
16.905 0.43994 0.0478158 0.699486 -0.267978 0.888364 -0.556681 0.987557 -0.789194 0.987038 -0.942022 0.886855 -0.999734 0.697129 -0.956503 1.72441 -0.480404 1.66499 -0.463848 1.60556 -0.447292 1.54613 -0.430736 1.95253 -1.00814 1.87448 -0.967842 1.79643 -0.927543 1.95478 -1.32034 1.86599 -1.26037 1.77721 -1.2004 1.72214 -1.39939 1.63158 -1.3258 1.54102 -1.25221 1.33242 -1.27772 1.24923 -1.19795 1.16604 -1.11818 0.877572 -1.01409 0.810153 -0.936184 0.742734 -0.858276 0.675314 -0.780369 0.404324 -0.614695 0.359482 -0.546522 0.31464 -0.478348 0.269798 -0.410175
16.955 0.312155 0.184837 0.594469 -0.132828 0.816716 -0.437047 0.956514 -0.697156 0.999733 -0.886874 0.942008 -0.987043 0.78917 -0.987551 1.43279 -0.162964 1.38341 -0.157348 1.33403 -0.151732 1.28466 -0.146116 1.77285 -0.760312 1.70199 -0.72992 1.63112 -0.699528 1.87575 -1.147 1.79055 -1.0949 1.70536 -1.04281 1.7291 -1.30346 1.63818 -1.23491 1.54725 -1.16637 1.40104 -1.25039 1.31356 -1.17232 1.22609 -1.09425 0.978713 -1.03757 0.903524 -0.957855 0.828335 -0.878144 0.753145 -0.798433 0.498741 -0.660964 0.443428 -0.587659 0.388114 -0.514354 0.332801 -0.44105
17.005 0.178427 0.31834 0.478138 0.00485019 0.729524 -0.309095 0.907265 -0.59185 0.993399 -0.814845 0.979232 -0.955565 0.866191 -0.999802 1.1139 0.157577 1.07551 0.152147 1.03712 0.146716 0.998731 0.141285 1.55944 -0.498012 1.4971 -0.478105 1.43476 -0.458197 1.76102 -0.951831 1.68104 -0.908598 1.60105 -0.865366 1.70315 -1.18272 1.61359 -1.12052 1.52403 -1.05833 1.44299 -1.19925 1.3529 -1.12438 1.2628 -1.0495 1.06123 -1.04129 0.979698 -0.961294 0.89817 -0.881297 0.816641 -0.8013 0.583665 -0.694653 0.518933 -0.617611 0.454201 -0.54057 0.389469 -0.463529
17.055 0.0413042 0.445784 0.352706 0.142436 0.628446 -0.175259 0.840748 -0.475278 0.968158 -0.727307 0.997817 -0.905899 0.926725 -0.993024 0.773798 0.47512 0.747131 0.458746 0.720464 0.442371 0.693796 0.425997 1.31634 -0.226233 1.26372 -0.217189 1.2111 -0.208146 1.61277 -0.738543 1.53952 -0.704998 1.46627 -0.671454 1.64478 -1.03946 1.55829 -0.984803 1.4718 -0.930142 1.45748 -1.12529 1.36648 -1.05503 1.27548 -0.984775 1.12354 -1.0252 1.03722 -0.946437 0.950909 -0.867676 0.864593 -0.788916 0.65748 -0.715119 0.584562 -0.635808 0.511643 -0.556497 0.438725 -0.477186
17.105 -0.0966052 0.564743 0.220561 0.277311 0.515406 -0.038088 0.758228 -0.349659 0.924489 -0.625926 0.99741 -0.838991 0.96962 -0.967345 0.418974 0.783619 0.404535 0.756613 0.390096 0.729607 0.375656 0.702601 1.04818 0.0498526 1.00628 0.0478598 0.964383 0.045867 1.43383 -0.511198 1.3687 -0.48798 1.30358 -0.464761 1.5551 -0.876427 1.47333 -0.830339 1.39155 -0.784252 1.44422 -1.02991 1.35405 -0.965608 1.26388 -0.901305 1.16447 -0.98959 1.07501 -0.913565 0.985549 -0.83754 0.896089 -0.761515 0.718781 -0.721975 0.639064 -0.641903 0.559347 -0.561832 0.47963 -0.481761
17.155 -0.232676 0.672953 0.0842178 0.406908 0.392556 0.0998084 0.661276 -0.217386 0.863223 -0.512631 0.978019 -0.756114 0.99406 -0.923253 0.0561743 1.0772 0.0542383 1.04008 0.0523024 1.00296 0.0503665 0.965832 0.760077 0.324989 0.729694 0.311998 0.699311 0.299007 1.22759 -0.274124 1.17184 -0.261673 1.11608 -0.249222 1.43583 -0.696708 1.36032 -0.660071 1.28482 -0.623435 1.40348 -0.914927 1.31585 -0.857804 1.22823 -0.80068 1.18323 -0.935148 1.09233 -0.863305 1.00143 -0.791463 0.910529 -0.719621 0.766401 -0.715088 0.681402 -0.635781 0.596404 -0.556473 0.511405 -0.477166
17.205 -0.364318 0.768354 -0.0537284 0.528759 0.262235 0.235805 0.551738 -0.0809747 0.785527 -0.389578 0.940013 -0.658845 0.999579 -0.861589 -0.307694 1.35028 -0.29709 1.30375 -0.286486 1.25721 -0.275882 1.21068 0.457505 0.59394 0.439217 0.570198 0.420929 0.546456 0.997991 -0.0318315 0.952662 -0.0303857 0.907333 -0.0289399 1.28922 -0.503729 1.22143 -0.47724 1.15364 -0.450751 1.33602 -0.78253 1.25261 -0.733673 1.16919 -0.684815 1.17948 -0.862906 1.08886 -0.796614 0.998252 -0.730321 0.907639 -0.664029 0.799433 -0.694591 0.710771 -0.617557 0.622109 -0.540523 0.533447 -0.463488
17.255 -0.489026 0.849131 -0.190652 0.640547 0.126922 0.367313 0.431698 0.0569777 0.69288 -0.259111 0.884114 -0.549036 0.986072 -0.783526 -0.665706 1.59766 -0.642764 1.5426 -0.619822 1.48754 -0.59688 1.43248 0.146225 0.851585 0.14038 0.817545 0.134535 0.783504 0.749394 0.211067 0.715356 0.20148 0.681319 0.191893 1.11808 -0.301161 1.05929 -0.285325 1.00049 -0.269488 1.24314 -0.635238 1.16552 -0.595577 1.08791 -0.555916 1.15327 -0.77424 1.06467 -0.71476 0.976072 -0.655279 0.887472 -0.595798 0.817249 -0.660874 0.726611 -0.587579 0.635974 -0.514284 0.545336 -0.440989
17.305 -0.604425 0.913746 -0.323947 0.740142 -0.0108063 0.49183 0.303442 0.193846 0.587045 -0.123712 0.811388 -0.428777 0.953798 -0.690549 -1.01105 1.81463 -0.976204 1.7521 -0.94136 1.68956 -0.906517 1.62702 -0.167838 1.09302 -0.161129 1.04933 -0.154419 1.00564 0.486533 0.449947 0.464435 0.429511 0.442336 0.409074 0.925658 -0.0928622 0.876982 -0.0879789 0.828306 -0.0830957 1.12659 -0.475855 1.05625 -0.446145 0.985913 -0.416435 1.10511 -0.670838 1.02021 -0.619301 0.935314 -0.567764 0.850414 -0.516227 0.81951 -0.614577 0.728622 -0.546417 0.637733 -0.478257 0.546844 -0.410096
17.355 -0.708321 0.960969 -0.451076 0.82565 -0.148329 0.606986 0.16941 0.327024 0.470036 0.0140418 0.723219 -0.300356 0.903368 -0.584429 -1.33715 1.99707 -1.29106 1.92824 -1.24498 1.85942 -1.1989 1.79059 -0.478706 1.31366 -0.45957 1.26114 -0.440435 1.20863 0.214412 0.680264 0.204673 0.649366 0.194935 0.618469 0.715616 0.117205 0.677985 0.111041 0.640354 0.104878 0.9886 -0.307415 0.926877 -0.288222 0.865153 -0.269028 1.03592 -0.554667 0.956339 -0.512055 0.876754 -0.469443 0.79717 -0.426831 0.806173 -0.556583 0.716764 -0.494855 0.627354 -0.433126 0.537945 -0.371398
17.405 -0.798734 0.989901 -0.569619 0.895443 -0.283029 0.710589 0.0321532 0.453978 0.344081 0.151528 0.621283 -0.166219 0.835745 -0.467185 -1.63779 2.14149 -1.58135 2.06768 -1.52491 1.99388 -1.46846 1.92008 -0.780463 1.50928 -0.749265 1.44895 -0.718067 1.38862 -0.0617902 0.897633 -0.0589836 0.856862 -0.0561771 0.816091 0.491953 0.325041 0.466083 0.307948 0.440214 0.290856 0.831793 -0.133124 0.77986 -0.124812 0.727927 -0.116501 0.947014 -0.427939 0.87426 -0.395062 0.801506 -0.362186 0.728752 -0.32931 0.777491 -0.487995 0.691263 -0.433874 0.605034 -0.379752 0.518806 -0.32563
17.455 -0.873945 0.999991 -0.67732 0.948193 -0.412341 0.800667 -0.105715 0.572291 0.211577 0.286131 0.507523 -0.028918 0.752214 -0.341049 -1.90727 2.24515 -1.84154 2.16777 -1.77581 2.0904 -1.71008 2.01302 -1.06736 1.67619 -1.0247 1.60918 -0.982032 1.54218 -0.336816 1.09792 -0.321518 1.04805 -0.30622 0.998181 0.258926 0.52669 0.24531 0.498994 0.231694 0.471297 0.659154 0.043701 0.618 0.0409726 0.576846 0.0382441 0.840081 -0.293065 0.775542 -0.270551 0.711003 -0.248036 0.646464 -0.225521 0.734011 -0.410119 0.652605 -0.364634 0.571199 -0.31915 0.489793 -0.273665
17.505 -0.932521 0.991049 -0.77213 0.982895 -0.533806 0.875504 -0.241572 0.679711 0.0750452 0.415287 0.384102 0.108933 0.654366 -0.208421 -2.14044 2.30607 -2.06667 2.2266 -1.9929 2.14713 -1.91914 2.06765 -1.33395 1.81119 -1.28063 1.73879 -1.22731 1.66639 -0.605432 1.2773 -0.577933 1.21929 -0.550434 1.16127 0.0209709 0.718315 0.0198681 0.680542 0.0187654 0.642769 0.473969 0.219694 0.444377 0.205978 0.414785 0.192261 0.717157 -0.152614 0.662062 -0.140889 0.606966 -0.129165 0.551871 -0.11744 0.67656 -0.324437 0.601526 -0.288455 0.526491 -0.252473 0.451457 -0.216491
17.555 -0.973348 0.963243 -0.852243 0.998888 -0.645109 0.933679 -0.37283 0.774194 -0.0629146 0.536539 0.253371 0.244711 0.544063 -0.0718264 -2.33287 2.32311 -2.25247 2.24305 -2.17207 2.16299 -2.09167 2.08292 -1.57515 1.91171 -1.51218 1.83529 -1.44922 1.75888 -0.862523 1.43238 -0.823347 1.36732 -0.784171 1.30226 -0.217383 0.896267 -0.205952 0.849136 -0.194521 0.802006 0.279763 0.391506 0.262296 0.367062 0.244829 0.342619 0.580583 -0.00925735 0.53598 -0.00854615 0.491377 -0.00783496 0.446774 -0.00712377 0.606232 -0.232579 0.538997 -0.206785 0.471763 -0.18099 0.404528 -0.155196
17.605 -0.995649 0.917103 -0.916135 0.99587 -0.744135 0.974081 -0.496992 0.853941 -0.199677 0.647579 0.117817 0.375832 0.423404 0.0661354 -2.4809 2.29592 -2.3954 2.2168 -2.3099 2.13768 -2.2244 2.05855 -1.78636 1.97585 -1.71496 1.89687 -1.64355 1.81789 -1.1032 1.56019 -1.05309 1.48932 -1.00298 1.41846 -0.4516 1.05716 -0.427852 1.00157 -0.404105 0.945977 0.0802317 0.555866 0.0752224 0.52116 0.0702131 0.486455 0.432959 0.134275 0.399697 0.12396 0.366435 0.113644 0.333173 0.103328 0.524365 -0.136295 0.46621 -0.121179 0.408054 -0.106063 0.349899 -0.0909472
