14.155 -4.70236 -6.23611 -6.92544 -7.2006 -5.531 -3.0363 -0.74572 3.90555 6.43952 7.00474 10.0372 12.1177 11.7994 11.7129 8.93831 5.9671 4.36863 3.74905 2.99872 2.36831 2.5837 2.47588 1.77688
14.205 -4.67384 -6.0774 -7.04713 -7.74645 -6.91492 -5.10906 -3.51518 0.0997914 2.81128 4.65172 8.87836 11.2729 11.1969 12.4147 12.2173 9.48001 6.23966 4.04908 2.99914 2.44195 2.50316 2.51506 1.99333
14.255 -4.51478 -5.67232 -6.82813 -7.93361 -7.92981 -6.9363 -5.9884 -3.33016 -0.392177 2.44773 6.82243 9.14374 9.55813 12.0072 13.1708 12.1587 10.3831 6.42979 3.57609 2.42441 2.33976 2.37732 2.12082
14.305 -4.40523 -5.16816 -6.3192 -7.6625 -8.31084 -8.04639 -7.68918 -5.90738 -3.33484 -0.789597 3.70189 6.15168 7.44624 11.1467 12.8764 12.76 13.0921 10.6998 6.37675 3.24381 2.14154 2.10569 2.12827
14.355 -4.49552 -4.74436 -5.66412 -6.98578 -8.02259 -8.35026 -8.52038 -7.57751 -5.7663 -3.99387 -0.36873 2.48666 4.95314 9.54167 11.6849 12.2227 13.9922 13.8384 10.1117 6.42498 3.25374 1.63037 1.72153
14.405 -4.89771 -4.56534 -5.07164 -6.12352 -7.26452 -8.02408 -8.6788 -8.53239 -7.56299 -6.50231 -3.85815 -0.881278 2.33495 6.95002 9.27711 10.7038 13.9276 14.8572 12.0554 10.9805 8.30382 2.60101 0.623422
14.455 -5.44693 -4.59432 -4.6378 -5.28983 -6.29289 -7.26429 -8.28632 -8.80182 -8.58588 -8.17939 -6.46608 -3.98392 -1.24175 3.40876 6.22765 8.61171 12.9031 14.5662 12.8829 12.6455 13.1673 8.43783 1.60619
14.505 -6.1251 -4.87795 -4.49768 -4.70629 -5.37112 -6.26036 -7.39909 -8.36018 -8.78616 -8.98924 -8.17321 -6.52355 -4.63282 -0.70933 2.54743 5.94327 11.009 13.2362 12.5939 13.4487 15.369 12.8854 6.65621
14.555 -6.88861 -5.38586 -4.6591 -4.4516 -4.68644 -5.24863 -6.20162 -7.31081 -8.21678 -9.00529 -9.06934 -8.36901 -7.38719 -4.58608 -1.27765 2.70503 8.14156 10.8801 11.2335 13.2278 16.1909 15.1853 10.878
14.605 -7.74297 -6.07832 -5.04799 -4.48991 -4.32303 -4.48171 -5.05371 -5.99063 -7.08891 -8.3142 -9.1397 -9.32244 -9.16812 -7.46033 -4.72173 -1.09649 4.33911 7.67886 8.92657 11.8929 15.7306 15.8534 13.1683
14.655 -8.61187 -6.92972 -5.59272 -4.77598 -4.31711 -4.1496 -4.33181 -4.88999 -5.78797 -7.05418 -8.3205 -9.21039 -9.7956 -9.16238 -7.45794 -4.94421 0.0713066 3.99503 6.06679 9.744 14.1756 15.186 13.8587
14.705 -9.24154 -7.83006 -6.22562 -5.22001 -4.55592 -4.15282 -4.02915 -4.21022 -4.72294 -5.67461 -6.94788 -8.26079 -9.48576 -9.84942 -9.22946 -7.84129 -4.00383 0.0999648 2.89156 7.02249 11.7891 13.4904 13.2998
14.755 -9.08971 -8.09206 -6.33538 -5.73234 -5.2316 -4.47124 -4.03962 -3.90021 -4.05284 -4.5908 -5.54388 -6.85247 -8.42749 -9.61303 -10.0223 -9.69217 -7.24161 -3.49561 -0.29226 4.02305 8.89514 11.1091 11.8038
