13.255 -0.48843 3.29645 8.56616 8.51441 4.83169 0.623364 -3.04246 -6.59099 -9.71994 -9.14586 -4.42731 0.62804 2.81093 2.48915 1.39599 -0.370585 -2.68143 -0.940443 5.5115 9.70953 7.96083 2.99762 -0.979308
13.305 -1.11678 1.0394 7.02715 9.36279 6.71359 1.9115 -1.84848 -5.38221 -8.7494 -9.95611 -6.5428 -0.91097 2.36742 2.73335 1.70803 0.113953 -1.71835 -1.96665 2.72436 9.02381 9.18268 4.99923 0.513662
13.355 -1.20175 0.120404 5.16358 9.06893 7.74493 3.45578 -0.453101 -4.08826 -7.56012 -10.1531 -8.21513 -2.68971 1.64071 2.83356 1.97158 0.686713 -0.943928 -2.74173 0.289453 7.53352 10.3077 7.24508 1.99889
13.405 -0.483253 -0.522042 2.70434 8.07011 8.61482 5.24093 0.84979 -2.88053 -6.39434 -9.541 -9.34698 -4.8768 0.401375 2.73223 2.32413 1.12348 -0.579448 -2.65933 -0.936972 5.55923 10.2108 8.6697 3.76087
13.455 0.0371558 -1.10142 0.761378 6.41166 9.23915 7.00372 2.20209 -1.6306 -5.18148 -8.51915 -10.0482 -6.93085 -1.19851 2.25614 2.61025 1.45574 -0.0919594 -1.71649 -2.05835 2.64333 9.44576 10.037 5.90609
13.505 0.0322764 -0.858542 0.00136923 4.44984 8.7174 7.89976 3.80839 -0.214223 -3.90352 -7.35052 -10.0653 -8.46799 -3.10376 1.44753 2.74269 1.7711 0.44498 -1.1282 -2.77936 0.381987 7.8902 11.0956 8.06096
13.555 0.098534 -0.0700762 -0.662696 1.99012 7.50342 8.74057 5.73558 1.10241 -2.70116 -6.19074 -9.34796 -9.52622 -5.31919 0.0980008 2.60582 2.20634 0.894681 -0.782573 -2.62205 -0.920481 5.68145 10.9063 9.57472
13.605 0.354418 0.222924 -1.09286 0.41487 5.79591 9.08326 7.27571 2.53951 -1.36944 -4.95669 -8.27578 -10.1219 -7.30856 -1.54292 2.0957 2.51304 1.25719 -0.280332 -1.77699 -2.17229 2.65702 10.0419 11.1512
13.655 0.416281 0.207885 -0.615126 -0.263117 3.68916 8.39824 8.08088 4.2145 0.0597793 -3.69184 -7.12811 -9.94586 -8.71887 -3.57833 1.16692 2.63993 1.63358 0.250987 -1.33274 -2.86987 0.496341 8.42537 12.1639
13.705 0.373677 0.424357 0.135777 -0.984767 1.24207 6.94469 8.95352 6.33261 1.39013 -2.49596 -5.97068 -9.14234 -9.70541 -5.79661 -0.292658 2.40884 2.11791 0.735524 -0.978051 -2.61861 -0.92068 5.95604 11.9381
13.755 0.420182 0.636107 0.264078 -1.21101 0.0447494 5.24214 8.96273 7.57084 2.93865 -1.05893 -4.70108 -8.02102 -10.1755 -7.69398 -1.96477 1.84047 2.40621 1.11482 -0.489423 -1.93268 -1.92836 3.38941 10.8348
13.805 0.457284 0.628123 0.287497 -0.519156 -0.609966 2.96871 8.13376 8.31413 4.69248 0.381085 -3.43993 -6.88371 -9.80046 -8.97672 -4.10609 0.783028 2.48039 1.51195 0.0130126 -1.47964 -2.19775 1.5882 8.89945
13.855 0.412652 0.626769 0.59586 0.10752 -1.31763 0.70345 6.48998 9.10078 6.82475 1.73832 -2.22567 -5.72085 -8.91619 -9.86935 -6.28835 -0.732269 2.16728 1.97509 0.526811 -1.01044 -1.86545 0.0341366 6.28655
