12.255 0.936043 0.999838 0.922778 0.715718 0.40783 0.0424869 -0.328841 -0.653843 -0.886733 -0.994701 -0.962538 -0.794774 -0.515044 -0.162756 0.212462 0.557748 0.824459 0.975022 0.988226 0.862211 0.614729 0.280645 -0.0929759 -0.453498 0.791364 0.510237 0.157229 -0.217929 -0.562386 -0.827615 -0.976251 -0.987354 -0.859361 -0.610303 -0.275267 0.0985491 0.458481 0.753823 0.942968 0.99927 0.914796 0.701447 0.38928 0.0222719 -0.347874 -0.669012 -0.895901 -0.996577 1.14453 0.706234 1.10926 0.321361 0.917714 -0.108785 0.596884 -0.523605 0.191967 -0.86466 -0.239995 -1.0839 -0.638146 -1.15045 -0.946397 -1.05492 -1.12132 -0.810779 -1.13827 -0.452415 -0.994871 -0.0303154 -0.711312 0.396055 -0.327545 0.76663 0.102367 1.0292 0.517857 1.14678 0.860392 1.10281 1.08172 0.903472 1.15065 0.576855 1.05749 0.168972 0.815342 -0.262715 0.458334 -0.657392 0.0367577 -0.959456 -0.389997 -1.12635 -0.76181 -1.13457
12.305 0.879666 0.993039 0.966514 0.803829 0.527901 0.177604 -0.197713 -0.545178 -0.815838 -0.971565 -0.99042 -0.869746 -0.626544 -0.295076 0.0779624 0.440017 0.740083 0.935888 0.999846 0.922948 0.716027 0.408233 0.0429282 -0.328424 0.866969 0.62217 0.289721 -0.083543 -0.445038 -0.743837 -0.937845 -0.999732 -0.920778 -0.712107 -0.403116 -0.0373339 0.333707 0.657737 0.889105 0.995218 0.961127 0.791634 0.510617 0.157665 -0.217498 -0.562021 -0.827367 -0.976155 1.11727 0.823 1.14073 0.468313 1.00348 0.0476514 0.724869 -0.379724 0.344136 -0.753604 -0.0850785 -1.02132 -0.502307 -1.14515 -0.848772 -1.10766 -1.07566 -0.914118 -1.15102 -0.5918 -1.06422 -0.186111 -0.827493 0.245798 -0.474193 0.643078 -0.05409 0.949763 0.373633 1.12265 0.74872 1.13738 1.01833 0.991872 1.14448 0.706635 1.10939 0.321849 0.91802 -0.108278 0.597319 -0.523152 0.192468 -0.864325 -0.239497 -1.08373 -0.637723 -1.15047
12.355 0.807032 0.967887 0.992388 0.877083 0.638217 0.309439 -0.0629312 -0.426436 -0.729866 -0.930473 -0.999997 -0.928643 -0.726464 -0.421942 -0.0579777 0.314155 0.642029 0.879456 0.992987 0.966628 0.804091 0.528277 0.178039 -0.19728 0.926552 0.722605 0.41686 0.0523874 -0.319465 -0.646312 -0.882107 -0.993633 -0.965178 -0.80075 -0.523514 -0.172527 0.202766 0.549494 0.81881 0.972773 0.989694 0.867189 0.622516 0.290144 -0.0831028 -0.444642 -0.743542 -0.937692 1.06936 0.924556 1.15112 0.60661 1.07071 0.203207 0.839457 -0.228824 0.489945 -0.628619 0.0714101 -0.939855 -0.357185 -1.11869 -0.73546 -1.13992 -1.01013 -1.00056 -1.14249 -0.720248 -1.1139 -0.338466 -0.928381 0.0909977 -0.612078 0.507642 -0.209547 0.852771 0.222504 1.07776 0.62321 1.15092 0.936119 1.06194 1.11715 0.823355 1.1408 0.468778 1.00373 0.0481594 0.725264 -0.379244 0.344621 -0.753219 -0.0845715 -1.02108 -0.50185 -1.1451
12.405 0.719482 0.924847 0.999921 0.934128 0.736737 0.435555 0.073014 -0.299813 -0.630404 -0.872184 -0.991093 -0.970378 -0.812958 -0.541011 -0.192846 0.182486 0.53211 0.806771 0.967776 0.992442 0.877295 0.638557 0.309859 -0.0624904 0.96901 0.809685 0.536293 0.18735 -0.187988 -0.536842 -0.810066 -0.96917 -0.99174 -0.874594 -0.634238 -0.304531 0.0680773 0.431095 0.733381 0.93235 0.999971 0.926718 0.722911 0.417261 0.0528285 -0.319046 -0.645975 -0.881899 1.00169 1.00902 1.14024 0.733696 1.11814 0.355006 0.938531 -0.0736962 0.626699 -0.492017 0.226579 -0.841023 -0.205461 -1.07155 -0.608556 -1.15111 -0.925919 -1.06851 -1.11284 -0.835384 -1.14299 -0.484566 -1.01211 -0.0654841 -0.738651 0.362823 -0.361132 0.740017 0.0672633 1.01296 0.486182 1.1432 0.836609 1.11238 1.06918 0.924859 1.15112 0.607042 1.07089 0.203707 0.839805 -0.228326 0.490405 -0.628193 0.0719176 -0.939562 -0.356701 -1.11857
12.455 0.618635 0.864714 0.988973 0.973908 0.821641 0.553622 0.20761 -0.16765 -0.519291 -0.797776 -0.963872 -0.994179 -0.884428 -0.65008 -0.324151 0.0474445 0.412356 0.719175 0.924679 0.999915 0.934285 0.737035 0.435953 0.0734545 0.99356 0.881801 0.645816 0.318849 -0.0530362 -0.41745 -0.723054 -0.926796 -0.999972 -0.932275 -0.73324 -0.430907 -0.0678697 0.304729 0.634399 0.874695 0.991766 0.969119 0.809944 0.536666 0.187783 -0.187554 -0.536469 -0.809807 0.915508 1.07484 1.10828 0.847223 1.14491 0.500245 1.02026 0.082794 0.751871 -0.346321 0.37756 -0.726647 -0.04994 -1.0046 -0.470405 -1.14103 -0.8246 -1.11672 -1.06263 -0.935081 -1.15095 -0.621711 -1.07714 -0.220756 -0.851572 0.211299 -0.506042 0.613587 -0.0892209 0.929434 0.340169 1.11434 0.721637 1.14227 1.00144 1.00927 1.14017 0.734088 1.11826 0.35549 0.938825 -0.0731888 0.627125 -0.491557 0.227077 -0.840676 -0.204961 -1.07136
12.505 0.506355 0.7886 0.959748 0.995689 0.891359 0.661456 0.338369 -0.0323878 -0.398582 -0.708624 -0.918837 -0.999605 -0.939552 -0.747136 -0.449464 -0.0884737 0.284981 0.618288 0.864492 0.988908 0.974008 0.821892 0.55399 0.208042 0.999747 0.93762 0.743402 0.444456 0.0828955 -0.290343 -0.622679 -0.867293 -0.989724 -0.972725 -0.81869 -0.54932 -0.202562 0.172732 0.523692 0.800875 0.965232 0.99361 0.882009 0.646153 0.319268 -0.0525952 -0.417049 -0.722749 0.812404 1.1208 1.05584 0.945091 1.15053 0.636238 1.08313 0.237754 0.863147 -0.194225 0.521564 -0.598841 0.106504 -0.919095 -0.32356 -1.10987 -0.708041 -1.14428 -0.992775 -1.0175 -1.13765 -0.747365 -1.12225 -0.371947 -0.948755 0.0558702 -0.641599 0.475817 -0.244056 0.828731 0.187869 1.0649 0.593328 1.15104 0.9152 1.07503 1.10814 0.847567 1.14497 0.500703 1.02049 0.0833011 0.752256 -0.345836 0.378041 -0.726252 -0.049432 -1.00436
12.555 0.384717 0.697911 0.912786 0.999068 0.944604 0.757066 0.462874 0.103473 -0.270505 -0.606375 -0.85682 -0.986558 -0.977311 -0.830383 -0.566471 -0.222757 0.152339 0.505974 0.788328 0.959624 0.99573 0.891559 0.661788 0.338784 0.987457 0.97611 0.82725 0.561849 0.217295 -0.15787 -0.510796 -0.791761 -0.961184 -0.995198 -0.88901 -0.65758 -0.333511 0.0375418 0.403306 0.712253 0.92086 0.999737 0.937773 0.743698 0.444852 0.0833356 -0.289921 -0.622333 0.694285 1.14604 0.983883 1.02549 1.13487 0.760473 1.12599 0.38832 0.95847 -0.0385389 0.655928 -0.459969 0.26098 -0.816599 -0.170735 -1.05819 -0.578397 -1.1507 -0.904575 -1.08111 -1.10332 -0.859207 -1.14663 -0.516265 -1.0284 -0.100592 -0.765299 0.329253 -0.394381 0.712713 0.032097 0.995767 0.454053 1.13854 0.812043 1.12092 1.05563 0.945381 1.15051 0.636662 1.0833 0.238251 0.863483 -0.193724 0.522017 -0.598407 0.10701 -0.918788
12.605 0.255968 0.594324 0.848953 0.983983 0.980392 0.838684 0.578825 0.237421 -0.13743 -0.49292 -0.778968 -0.955277 -0.997008 -0.898283 -0.673009 -0.352923 0.0168821 0.384309 0.697595 0.912605 0.999049 0.944749 0.757355 0.463265 0.956918 0.99656 0.895808 0.668857 0.347679 -0.0224799 -0.389472 -0.701596 -0.91488 -0.999278 -0.942899 -0.753687 -0.458296 -0.098342 0.275467 0.610468 0.859468 0.987387 0.976206 0.827498 0.562214 0.217726 -0.157434 -0.510416 0.563334 1.1501 0.893745 1.08694 1.09825 0.870653 1.14803 0.531709 1.03608 0.117859 0.778169 -0.312595 0.410632 -0.699011 -0.0147547 -0.986951 -0.438063 -1.13585 -0.799657 -1.12474 -1.0486 -0.95517 -1.14981 -0.651041 -1.08905 -0.255194 -0.874855 0.176604 -0.537417 0.583522 -0.124268 0.908235 0.306387 1.105 0.693879 1.14609 0.983619 1.02572 1.13479 0.760855 1.12609 0.388799 0.958752 -0.0380308 0.656346 -0.459502 0.261475 -0.81624
12.655 0.122489 0.479753 0.769431 0.950713 0.99806 0.904802 0.684078 0.366982 -0.00181412 -0.370354 -0.68672 -0.906341 -0.998279 -0.949581 -0.767108 -0.476567 -0.118887 0.255541 0.593969 0.84872 0.983904 0.980479 0.838925 0.579185 0.908693 0.998592 0.947811 0.763505 0.471637 0.113326 -0.26095 -0.598464 -0.851667 -0.984889 -0.979362 -0.835864 -0.574611 -0.232408 0.142536 0.4974 0.782192 0.956789 0.996596 0.896005 0.669186 0.348093 -0.0220383 -0.389065 0.421973 1.13291 0.78709 1.1283 1.04132 0.964742 1.14886 0.665272 1.09454 0.272079 0.886029 -0.159444 0.552695 -0.568504 0.141498 -0.897475 -0.289633 -1.10001 -0.67996 -1.14758 -0.974497 -1.03348 -1.13175 -0.773785 -1.12956 -0.40508 -0.968243 0.0206905 -0.670521 0.443547 -0.278337 0.803917 0.153058 1.05103 0.562891 1.15008 0.893425 1.08711 1.09809 0.870985 1.14807 0.53216 1.0363 0.118365 0.778544 -0.312105 0.411107 -0.698607
12.705 -0.0132543 0.356315 0.675688 0.899871 0.997282 0.954198 0.776688 0.48976 0.133835 -0.240944 -0.581779 -0.840655 -0.9811 -0.98333 -0.84703 -0.591402 -0.252459 0.12205 0.479366 0.769149 0.950575 0.998087 0.90499 0.6844 0.843674 0.982168 0.982297 0.844041 0.586878 0.247038 -0.127605 -0.484272 -0.772715 -0.952299 -0.997725 -0.902594 -0.680307 -0.362179 0.00697124 0.37514 0.690459 0.908508 0.998568 0.947952 0.76379 0.472026 0.113765 -0.260524 0.272812 1.09477 0.665887 1.14881 0.965153 1.041 1.12845 0.786539 1.13277 0.42127 0.977514 -0.00334562 0.684544 -0.42749 0.295136 -0.791411 -0.135849 -1.04384 -0.547697 -1.14921 -0.882386 -1.09269 -1.09277 -0.882228 -1.1492 -0.54748 -1.04374 -0.135605 -0.791232 0.295374 -0.427262 0.684742 -0.00309935 0.977644 0.4215 1.13282 0.786718 1.1284 1.04111 0.965019 1.14882 0.665686 1.0947 0.272573 0.886354 -0.15894 0.553141 -0.568062
12.755 -0.148752 0.226292 0.569458 0.832399 0.978073 0.985958 0.854944 0.603486 0.267011 -0.107081 -0.466087 -0.759432 -0.945789 -0.998905 -0.911298 -0.695308 -0.381365 -0.013696 0.355903 0.675362 0.899678 0.997249 0.95433 0.776966 0.763062 0.947593 0.998628 0.908978 0.691273 0.376183 0.00809743 -0.361129 -0.679481 -0.902108 -0.997649 -0.952642 -0.773429 -0.485257 -0.128722 0.245946 0.585966 0.843436 0.982085 0.982379 0.844278 0.587236 0.247466 -0.127167 0.11861 1.03641 0.532378 1.14808 0.871146 1.09802 1.08719 0.893269 1.15007 0.562676 1.05093 0.152814 0.803741 -0.278576 0.443319 -0.670721 0.0204443 -0.968376 -0.405311 -1.12961 -0.773967 -1.1317 -1.03359 -0.974366 -1.1476 -0.679762 -1.09994 -0.289394 -0.89732 0.141743 -0.56829 0.552911 -0.1592 0.886186 0.272318 1.09462 0.665472 1.14884 0.964876 1.04122 1.12835 0.78691 1.13286 0.421744 0.977782 -0.00283718 0.684952 -0.427018
12.805 -0.281501 0.0920872 0.452703 0.749542 0.940788 0.999497 0.917399 0.706059 0.395251 0.0287612 -0.341781 -0.664173 -0.892998 -0.996019 -0.958723 -0.786364 -0.503223 -0.149189 0.225862 0.569094 0.832154 0.977981 0.986032 0.855173 0.668348 0.895504 0.996503 0.957116 0.782893 0.498377 0.143651 -0.231313 -0.573689 -0.835246 -0.979134 -0.985084 -0.852257 -0.599366 -0.262037 0.112207 0.470644 0.762777 0.947451 0.998651 0.909162 0.691593 0.376593 0.00853911 -0.0377846 0.958888 0.38903 1.12614 0.761039 1.13475 1.02583 0.983491 1.14611 0.693683 1.10493 0.30615 0.908083 -0.124513 0.58331 -0.537635 0.17636 -0.875015 -0.255434 -1.08913 -0.651244 -1.1498 -0.955307 -1.0485 -1.12479 -0.79948 -1.13581 -0.437835 -0.986825 -0.0145085 -0.698815 0.410862 -0.312358 0.778351 0.118104 1.03619 0.531928 1.14805 0.870814 1.09817 1.08702 0.89359 1.15009 0.56312 1.05114 0.153318 0.804104 -0.278083
12.855 -0.409048 -0.04382 0.327581 0.652833 0.886115 0.994563 0.962899 0.795583 0.516187 0.164072 -0.211158 -0.55664 -0.823703 -0.974725 -0.98843 -0.862886 -0.615781 -0.281925 0.0916473 0.452309 0.74925 0.940638 0.999511 0.917574 0.561282 0.826865 0.975961 0.987565 0.860043 0.61136 0.276549 -0.0972212 -0.457295 -0.752946 -0.942523 -0.99932 -0.915334 -0.702398 -0.390509 -0.0236058 0.346623 0.66802 0.895307 0.996466 0.957244 0.783167 0.49876 0.144088 -0.193481 0.863646 0.238492 1.08339 0.636867 1.1505 0.945521 1.05554 1.12097 0.811869 1.1385 0.453827 0.995643 0.0318508 0.712519 -0.394612 0.329017 -0.765483 -0.100837 -1.02851 -0.516485 -1.14665 -0.859371 -1.10325 -1.08119 -0.904423 -1.15069 -0.578184 -1.05809 -0.170491 -0.816425 0.261219 -0.459743 0.65613 -0.0382928 0.958607 0.388552 1.12604 0.760658 1.13483 1.0256 0.983755 1.14606 0.694088 1.10507 0.30664 0.908396 -0.124008
12.905 -0.529034 -0.178917 0.196405 0.544058 0.815066 0.971248 0.990603 0.870404 0.627583 0.29635 -0.0766321 -0.438819 -0.739185 -0.935417 -0.999869 -0.923461 -0.716958 -0.409451 -0.0442613 0.327164 0.652498 0.88591 0.994517 0.963018 0.443843 0.742944 0.937382 0.999762 0.921298 0.713043 0.404336 0.0386672 -0.332449 -0.656731 -0.888494 -0.995087 -0.961494 -0.792448 -0.511763 -0.158982 0.216196 0.560917 0.826617 0.975864 0.987634 0.860268 0.611709 0.276973 -0.345601 0.752442 0.0835467 1.02061 0.500925 1.14499 0.847733 1.10807 1.07511 0.91505 1.15104 0.593117 1.0648 0.187626 0.82856 -0.244297 0.475593 -0.641804 0.0556242 -0.948895 -0.37218 -1.12231 -0.747553 -1.13761 -1.01761 -0.99265 -1.14431 -0.707847 -1.1098 -0.323324 -0.918946 0.106749 -0.598631 0.521783 -0.193982 0.86331 0.237995 1.08321 0.636444 1.15052 0.945231 1.05574 1.12086 0.812229 1.13858 0.454294 0.995898 0.0323591
12.955 -0.639243 -0.310708 0.0615995 0.425229 0.728953 0.929983 0.999999 0.929137 0.72738 0.423151 0.0593097 -0.312887 -0.641006 -0.87882 -0.992828 -0.966968 -0.804884 -0.529409 -0.179352 0.195972 0.543688 0.81481 0.971143 0.990663 0.3182 0.645293 0.881478 0.993482 0.965526 0.801549 0.524651 0.173841 -0.201459 -0.548378 -0.818043 -0.972463 -0.989884 -0.867853 -0.62356 -0.291421 0.0817731 0.443447 0.742649 0.937228 0.999772 0.92147 0.713353 0.40474 -0.491334 0.627332 -0.0729431 0.938967 0.355724 1.11832 0.734278 1.14013 1.00939 1.00132 1.1423 0.721445 1.11428 0.339934 0.929288 -0.0894664 0.613379 -0.506263 0.211057 -0.851738 -0.220997 -1.07722 -0.621918 -1.15095 -0.935225 -1.06253 -1.11678 -0.824428 -1.141 -0.47018 -1.00448 -0.0496939 -0.726456 0.377793 -0.346086 0.752057 0.0830396 1.02037 0.500467 1.14494 0.847389 1.10821 1.07493 0.915359 1.15104 0.593553 1.06499 0.188128
13.005 -0.737638 -0.436756 -0.0743447 0.29854 0.629368 0.871531 0.990914 0.9707 0.813735 0.542132 0.194155 -0.181174 -0.530979 -0.805982 -0.967439 -0.992605 -0.877935 -0.639583 -0.311128 0.0611586 0.424829 0.72865 0.929821 1 0.186677 0.535716 0.809283 0.968841 0.99191 0.875241 0.635269 0.305802 -0.066746 -0.429891 -0.732473 -0.931867 -0.99998 -0.927218 -0.723832 -0.418473 -0.0541609 0.317782 0.644955 0.881269 0.993432 0.965641 0.801813 0.525027 -0.627987 0.490628 -0.228085 0.839973 0.203949 1.07099 0.607252 1.15112 0.925005 1.06908 1.11245 0.83644 1.14317 0.485959 1.01284 0.0670175 0.739828 -0.361365 0.36259 -0.73884 -0.06573 -1.01223 -0.48479 -1.14302 -0.835553 -1.11278 -1.06861 -0.925772 -1.15111 -0.608347 -1.07146 -0.205219 -0.840855 0.22682 -0.491794 0.626905 -0.0734505 0.938673 0.355241 1.1182 0.733886 1.1402 1.00914 1.00157 1.14223 0.721841 1.11441 0.34042
13.055 -0.8224 -0.554732 -0.208915 0.166334 0.518151 0.796971 0.963515 0.994322 0.88505 0.651094 0.325413 -0.0461116 -0.41114 -0.718248 -0.92417 -0.999897 -0.93476 -0.737936 -0.437153 -0.0747852 0.298119 0.629024 0.871314 0.990855 0.0517038 0.416237 0.722132 0.926294 0.999962 0.932756 0.734146 0.432111 0.0692008 -0.303458 -0.633367 -0.874048 -0.991595 -0.969447 -0.810726 -0.537792 -0.189094 0.186243 0.535343 0.809024 0.968731 0.991966 0.875454 0.63561 -0.753033 0.344856 -0.379011 0.725455 0.0484054 1.00385 0.469003 1.14083 0.823528 1.11709 1.06204 0.935976 1.15093 0.623003 1.07768 0.222263 0.852605 -0.209789 0.507421 -0.612287 0.0907522 -0.928527 -0.338702 -1.11396 -0.72044 -1.14246 -1.00068 -1.01001 -1.13995 -0.735271 -1.11863 -0.356951 -0.939713 0.0716559 -0.628413 0.490168 -0.228583 0.839626 0.203449 1.0708 0.60682 1.15112 0.924703 1.06927 1.11232 0.836789 1.14323 0.48642
13.105 -0.891963 -0.662456 -0.339624 0.0310542 0.397357 0.707682 0.918309 0.999567 0.940008 0.748022 0.450656 0.0898027 -0.283702 -0.617239 -0.863821 -0.988709 -0.97431 -0.822652 -0.5551 -0.209347 0.165899 0.517773 0.796704 0.963397 -0.0842251 0.289066 0.621634 0.866628 0.989532 0.973034 0.819456 0.550434 0.203869 -0.171417 -0.522555 -0.800075 -0.964883 -0.993759 -0.882637 -0.647171 -0.320532 0.0512627 0.415836 0.721826 0.926128 0.999958 0.932916 0.734446 -0.864162 0.192711 -0.522933 0.597529 -0.108033 0.918169 0.322086 1.10946 0.70683 1.14445 0.991997 1.01821 1.13741 0.748533 1.12259 0.3734 0.949624 -0.054336 0.642874 -0.474418 0.245557 -0.827664 -0.186354 -1.06431 -0.592011 -1.15102 -0.914267 -1.07558 -1.10772 -0.848605 -1.14513 -0.502086 -1.0212 -0.0848329 -0.753418 0.344371 -0.379491 0.72506 0.0478974 1.0036 0.468538 1.14076 0.823172 1.11721 1.06184 0.936272 1.15092 0.623431
13.155 -0.945041 -0.757937 -0.464056 -0.1048 0.26922 0.605314 0.856131 0.986339 0.977593 0.831125 0.56757 0.224057 -0.15102 -0.504823 -0.787507 -0.959248 -0.995852 -0.892163 -0.662787 -0.340039 0.0306127 0.396952 0.70737 0.918134 -0.218597 0.156553 0.509648 0.790945 0.960815 0.995327 0.88962 0.658584 0.334769 -0.0362084 -0.402085 -0.711316 -0.920338 -0.999705 -0.938236 -0.744589 -0.446046 -0.0846652 0.288643 0.621288 0.866407 0.989469 0.973135 0.819709 -0.95932 0.0370038 -0.65719 0.45856 -0.262475 0.815515 0.169216 1.05758 0.577068 1.15066 0.903624 1.08163 1.10288 0.860229 1.14676 0.517637 1.02909 0.102122 0.766446 -0.327781 0.395824 -0.711506 -0.0305616 -0.994995 -0.452641 -1.13831 -0.810954 -1.12126 -1.05502 -0.946256 -1.15046 -0.637941 -1.08382 -0.239754 -0.864498 0.192209 -0.523385 0.597095 -0.108539 0.917862 0.321597 1.10932 0.706428 1.1445 0.991739 1.01845 1.13733 0.748919
13.205 -0.980654 -0.83941 -0.579912 -0.238717 0.136108 0.491758 0.778131 0.954881 0.99711 0.898868 0.673995 0.354171 -0.015548 -0.383077 -0.696638 -0.912059 -0.99899 -0.945186 -0.758225 -0.464447 -0.105239 0.268795 0.604962 0.855903 -0.34893 0.0211459 0.388242 0.700644 0.91434 0.999226 0.943343 0.754563 0.459482 0.0996698 -0.274184 -0.609411 -0.858785 -0.987175 -0.976494 -0.828246 -0.563317 -0.219028 0.156116 0.509268 0.790675 0.960693 0.99537 0.889822 -1.03675 -0.119387 -0.779301 0.311116 -0.412066 0.69779 0.0132189 0.98616 0.436642 1.1356 0.798552 1.12506 1.04796 0.956026 1.14974 0.652307 1.08954 0.256692 0.875853 -0.175086 0.538775 -0.582197 0.125795 -0.90729 -0.304906 -1.10457 -0.692653 -1.14623 -0.98282 -1.02642 -1.13453 -0.762007 -1.12641 -0.390244 -0.959601 0.0364956 -0.657607 0.458094 -0.26297 0.815156 0.168713 1.05738 0.576628 1.15064 0.903309 1.08181 1.10273 0.860567
13.255 -0.998142 -0.905369 -0.68505 -0.368222 0.000479818 0.369114 0.685749 0.905776 0.9982 0.949999 0.767964 0.477739 0.120212 -0.254251 -0.592895 -0.848013 -0.983665 -0.98074 -0.83965 -0.580272 -0.239146 0.13567 0.491374 0.777853 -0.472813 -0.114652 0.259662 0.597394 0.850967 0.984658 0.979631 0.836596 0.575703 0.233706 -0.141215 -0.496242 -0.781359 -0.9564 -0.996705 -0.896596 -0.670177 -0.349344 0.0207043 0.387835 0.700329 0.914161 0.999209 0.943489 -1.09502 -0.273571 -0.887009 0.157922 -0.554042 0.567168 -0.143022 0.896512 0.288146 1.09956 0.67872 1.1477 0.973678 1.03415 1.13147 0.774921 1.12986 0.406518 0.969073 -0.0191548 0.671769 -0.442129 0.279827 -0.802817 -0.151536 -1.05041 -0.561551 -1.15001 -0.892455 -1.08761 -1.09763 -0.871989 -1.14818 -0.533522 -1.03697 -0.119893 -0.779675 0.310627 -0.412541 0.697385 0.0127105 0.985898 0.436171 1.13552 0.798185 1.12517 1.04775 0.956309
13.305 -0.997183 -0.954596 -0.777528 -0.490922 -0.135157 0.239649 0.580694 0.839931 0.980841 0.983572 0.847739 0.592478 0.25375 -0.120726 -0.478194 -0.768295 -0.95016 -0.998169 -0.905557 -0.685372 -0.368633 3.8126e-05 0.368704 0.685427 -0.587958 -0.24833 0.126282 0.483104 0.771867 0.951891 0.997814 0.903167 0.681284 0.363423 -0.00563697 -0.373903 -0.689493 -0.90795 -0.998496 -0.948376 -0.76465 -0.473202 -0.11509 0.259235 0.59704 0.850735 0.98458 0.97972 -1.13305 -0.422699 -0.978324 0.00180967 -0.685778 0.426064 -0.29662 0.790295 0.134324 1.04319 0.546345 1.14912 0.881399 1.09317 1.09228 0.883213 1.14929 0.548831 1.04438 0.13713 0.792347 -0.293889 0.428687 -0.683506 0.00463529 -0.976832 -0.42007 -1.13254 -0.785596 -1.1287 -1.04045 -0.965856 -1.14873 -0.666939 -1.09517 -0.274065 -0.887333 0.157419 -0.554487 0.566725 -0.143527 0.896193 0.287653 1.09941 0.67831 1.14774 0.973407 1.03438
13.355 -0.977794 -0.98618 -0.855635 -0.604549 -0.268296 0.105754 0.464906 0.758563 0.945355 0.998967 0.911846 0.696267 0.382598 0.0150301 -0.354655 -0.674378 -0.899095 -0.99715 -0.954727 -0.777805 -0.491307 -0.135595 0.23922 0.580334 -0.692237 -0.377419 -0.00943169 0.359885 0.678501 0.901532 0.997556 0.953047 0.774274 0.486423 0.130045 -0.244653 -0.584884 -0.842719 -0.981833 -0.982628 -0.844992 -0.588315 -0.248758 0.125844 0.482717 0.771586 0.951755 0.997843 -1.15014 -0.564016 -1.05156 -0.154336 -0.804839 0.277085 -0.444737 0.669472 -0.02198 0.967545 0.403873 1.12931 0.772829 1.13198 1.03291 0.975183 1.14748 0.681001 1.10039 0.290881 0.898282 -0.140218 0.569625 -0.551563 0.160721 -0.885205 -0.270826 -1.09414 -0.664219 -1.14894 -0.964038 -1.04187 -1.12804 -0.78803 -1.13314 -0.423172 -0.978592 0.00130123 -0.686186 0.425591 -0.297112 0.789925 0.133819 1.04298 0.545898 1.14909 0.881071 1.09333
13.405 -0.940335 -0.999538 -0.917929 -0.707003 -0.396477 -0.030095 0.340526 0.663175 0.892397 0.995899 0.959102 0.787187 0.504376 0.150508 -0.224562 -0.567997 -0.831413 -0.977702 -0.986253 -0.855863 -0.604901 -0.268722 0.105315 0.464515 -0.783722 -0.499533 -0.144971 0.230014 0.572596 0.834511 0.978862 0.985313 0.852954 0.600433 0.263324 -0.110881 -0.469466 -0.761913 -0.947024 -0.998719 -0.909717 -0.692556 -0.377828 -0.00987336 0.359473 0.678177 0.901341 0.997525 -1.14597 -0.694908 -1.10536 -0.30763 -0.909026 0.122986 -0.584633 0.536276 -0.177878 0.874017 0.253936 1.08863 0.649977 1.14987 0.954449 1.04913 1.12446 0.800584 1.13606 0.439255 0.987615 0.0160443 0.700035 -0.409427 0.313836 -0.777219 -0.116576 -1.03552 -0.530565 -1.14793 -0.869809 -1.09863 -1.08652 -0.894557 -1.15016 -0.564459 -1.05176 -0.15484 -0.805203 0.276592 -0.445205 0.669058 -0.0224884 0.967269 0.403397 1.12921 0.772452 1.13207
13.455 -0.885496 -0.994423 -0.963258 -0.796391 -0.51733 -0.165388 0.209853 0.555531 0.822946 0.974426 0.988631 0.86356 0.616831 0.283205 -0.0903186 -0.451118 -0.748365 -0.940184 -0.999552 -0.918104 -0.707316 -0.396882 -0.0305365 0.340111 -0.860723 -0.612415 -0.277831 0.0958931 0.456108 0.752067 0.942077 0.999368 0.915871 0.703347 0.391737 0.0249398 -0.345371 -0.667026 -0.894712 -0.996353 -0.957629 -0.783996 -0.499916 -0.145408 0.229585 0.572234 0.834268 0.978772 -1.12062 -0.812957 -1.13873 -0.455238 -0.996413 -0.0333862 -0.713725 0.393169 -0.330488 0.764336 0.0993067 1.02782 0.515112 1.14651 0.858349 1.10369 1.08066 0.905372 1.15074 0.579511 1.05869 0.17201 0.817507 -0.259723 0.46115 -0.654868 0.0398279 -0.957755 -0.387106 -1.12572 -0.759504 -1.13509 -1.02491 -0.984552 -1.14592 -0.695313 -1.1055 -0.30812 -0.909338 0.122481 -0.585071 0.535826 -0.17838 0.873686 0.253441 1.08846 0.649557 1.1499
13.505 -0.814292 -0.97093 -0.990785 -0.87106 -0.628621 -0.297624 0.0753017 0.437619 0.738286 0.934944 0.999889 0.923972 0.717887 0.410668 0.0455942 -0.325902 -0.651487 -0.885291 -0.994377 -0.963377 -0.796658 -0.517708 -0.165824 0.209421 -0.921816 -0.713978 -0.405556 -0.0400005 0.331191 0.655724 0.88788 0.994954 0.96186 0.793261 0.512909 0.1603 -0.214893 -0.559811 -0.825865 -0.975572 -0.987843 -0.860948 -0.612764 -0.278255 0.0954534 0.455715 0.751776 0.941929 -1.07457 -0.915981 -1.15105 -0.594433 -1.06538 -0.189141 -0.829626 0.242796 -0.476991 0.640528 -0.0571583 0.948024 0.370726 1.12196 0.746384 1.13784 1.01689 0.993427 1.14414 0.709058 1.11021 0.324797 0.91987 -0.10522 0.599943 -0.520414 0.195496 -0.862293 -0.236492 -1.08269 -0.635163 -1.15057 -0.944354 -1.05635 -1.12051 -0.813317 -1.1388 -0.455705 -0.996668 -0.0338944 -0.714124 0.392691 -0.330975 0.763955 0.0988002 1.02759 0.514657 1.14647
